Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752143677,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752143678,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752143679,7,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752143680,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752143681,21,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752143682,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752143683,35,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752143684,42,,Aggregated,0.000000,0.000000,2300,2300,3300,3300,3300,4300,4300,4300,4300,4300,4300,12,0,2300.0,2053.3358089999942,293.48024599858036,4315.908089998629,380.3333333333333
1752143685,49,,Aggregated,0.000000,0.000000,2300,2300,3300,3300,3300,4300,4300,4300,4300,4300,4300,12,0,2300.0,2053.3358089999942,293.48024599858036,4315.908089998629,380.3333333333333
1752143686,56,,Aggregated,0.000000,0.000000,2300,2300,3300,3300,3300,4300,4300,4300,4300,4300,4300,13,0,2300.0,1901.5014505384897,79.48914900043746,4315.908089998629,420.46153846153845
1752143687,63,,Aggregated,2.666667,0.000000,300,1300,2300,2300,3300,3300,4300,4300,4300,4300,4300,22,0,290.0,1160.5502766818643,30.769647999477456,4315.908089998629,364.5
1752143688,70,,Aggregated,2.666667,0.000000,300,1300,2300,2300,3300,3300,4300,4300,4300,4300,4300,22,0,290.0,1160.5502766818643,30.769647999477456,4315.908089998629,364.5
1752143689,77,,Aggregated,2.625000,0.000000,900,2300,3300,3300,6900,7900,8900,8900,8900,8900,8900,32,0,310.0,1971.330575625018,30.769647999477456,8896.146294999198,301.59375
1752143690,84,,Aggregated,3.111111,0.000000,870,2300,3300,4300,7900,8900,8900,8900,8900,8900,8900,76,0,500.0,2231.5536605394877,24.974887001008028,8907.833125000252,284.17105263157896
1752143691,91,,Aggregated,3.111111,0.000000,870,2300,3300,4300,7900,8900,8900,8900,8900,8900,8900,76,0,500.0,2231.5536605394877,24.974887001008028,8907.833125000252,284.17105263157896
1752143692,98,,Aggregated,7.800000,0.000000,310,2100,3300,4300,7700,8900,8900,9700,9700,9700,9700,93,0,310.0,2118.1869289032497,24.167734000002383,9653.744158000336,320.9032258064516
1752143693,105,,Aggregated,8.600000,0.000000,170,920,2900,3900,7600,8800,9700,12000,13000,13000,13000,162,0,140.0,1923.717881246948,20.55970699984755,12544.456108000304,379.41358024691357
1752143694,112,,Aggregated,8.600000,0.000000,170,920,2900,3900,7600,8800,9700,12000,13000,13000,13000,162,0,140.0,1923.717881246948,20.55970699984755,12544.456108000304,379.41358024691357
1752143695,119,,Aggregated,15.100000,0.000000,170,650,2300,3300,6900,8800,9700,12000,13000,13000,13000,178,0,150.0,1775.2568170168836,20.55970699984755,12544.456108000304,402.20786516853934
1752143696,126,,Aggregated,16.400000,0.000000,100,350,650,1900,5700,7900,8900,10000,13000,13000,13000,243,0,100.0,1341.4290430617466,20.55970699984755,12544.456108000304,416.037037037037
1752143697,133,,Aggregated,16.400000,0.000000,100,350,650,1900,5700,7900,8900,10000,13000,13000,13000,243,0,100.0,1341.4290430617466,20.55970699984755,12544.456108000304,416.037037037037
1752143698,140,,Aggregated,22.600000,0.000000,100,330,580,1300,5200,7900,8900,10000,13000,13000,13000,259,0,100.0,1267.4803581467415,20.55970699984755,12544.456108000304,410.1969111969112
1752143699,147,,Aggregated,24.000000,0.000000,94,300,430,580,3500,6900,8900,9700,13000,13000,13000,344,0,93,997.0723247819755,18.292142000063905,12544.456108000304,418.1860465116279
1752143700,154,,Aggregated,24.000000,0.000000,94,300,430,580,3500,6900,8900,9700,13000,13000,13000,344,0,93,997.0723247819755,18.292142000063905,12544.456108000304,418.1860465116279
1752143701,161,,Aggregated,27.600000,0.000000,93,280,400,530,3300,6900,8900,9700,13000,13000,13000,365,0,93,946.0137280548026,18.292142000063905,12544.456108000304,413.45753424657534
