Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752147910,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147911,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147912,9,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147913,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147914,27,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147915,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147916,45,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147917,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147918,63,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147919,72,,Aggregated,0.000000,0.000000,3900,4100,5100,6100,6100,6100,6100,6100,6100,6100,6100,10,0,2000.0,2778.817472499941,103.81540200069139,6080.0537779996375,333.1
1752147920,81,,Aggregated,0.000000,0.000000,3000,4000,5100,5100,6100,6100,6100,6100,6100,6100,6100,28,0,2100.0,2755.0575237142507,103.81540200069139,6080.0537779996375,377.17857142857144
1752147921,90,,Aggregated,0.000000,0.000000,3000,4000,5100,5100,6100,6100,6100,6100,6100,6100,6100,28,0,2100.0,2755.0575237142507,103.81540200069139,6080.0537779996375,377.17857142857144
1752147922,99,,Aggregated,3.222222,0.000000,2000,4100,5100,6100,6200,8100,8200,9200,9200,9200,9200,53,0,2000.0,2740.068022037688,72.58396900033404,9196.902184999999,276.9433962264151
1752147923,108,,Aggregated,3.444444,0.000000,3000,4800,6100,6400,8000,9100,9500,10000,11000,11000,11000,106,0,3000.0,3360.362316990469,24.540535998312407,10873.53137699938,357.1509433962264
1752147924,117,,Aggregated,3.444444,0.000000,3000,4800,6100,6400,8000,9100,9500,10000,11000,11000,11000,106,0,3000.0,3360.362316990469,24.540535998312407,10873.53137699938,357.1509433962264
1752147925,126,,Aggregated,11.100000,0.000000,1200,4100,5100,6100,7600,8200,9500,10000,11000,11000,11000,136,0,1100.0,2776.2774296470125,24.540535998312407,10873.53137699938,368.4117647058824
1752147926,135,,Aggregated,11.500000,0.000000,590,2100,4000,4800,7200,8100,9200,10000,11000,11000,11000,190,0,470.0,2198.4778402473053,24.540535998312407,10873.53137699938,385.88421052631577
1752147927,144,,Aggregated,11.500000,0.000000,590,2100,4000,4800,7200,8100,9200,10000,11000,11000,11000,190,0,470.0,2198.4778402473053,24.540535998312407,10873.53137699938,385.88421052631577
1752147928,153,,Aggregated,20.000000,0.000000,290,1600,3000,4200,6400,7800,9200,9500,11000,11000,11000,223,0,290.0,1895.9092658878299,23.575850000270293,10873.53137699938,377.2869955156951
1752147929,162,,Aggregated,21.300000,0.000000,200,780,1700,2900,6100,7200,9100,9500,11000,11000,11000,298,0,200.0,1476.7325117214123,19.68834999934188,10873.53137699938,392.0402684563758
1752147930,171,,Aggregated,21.300000,0.000000,200,780,1700,2900,6100,7200,9100,9500,11000,11000,11000,298,0,200.0,1476.7325117214123,19.68834999934188,10873.53137699938,392.0402684563758
1752147931,180,,Aggregated,28.000000,0.000000,170,610,1300,2000,5100,7200,8200,9200,11000,11000,11000,336,0,170.0,1342.2503925594633,19.68834999934188,10873.53137699938,386.57142857142856
1752147932,189,,Aggregated,29.700000,0.000000,170,440,1100,1700,4200,6900,8200,9200,11000,11000,11000,418,0,170.0,1161.9396912511381,19.56642799996189,10873.53137699938,377.9736842105263
1752147933,198,,Aggregated,29.700000,0.000000,170,440,1100,1700,4200,6900,8200,9200,11000,11000,11000,418,0,170.0,1161.9396912511381,19.56642799996189,10873.53137699938,377.9736842105263
1752147934,207,,Aggregated,34.300000,0.000000,170,410,1000,1600,4100,6200,8100,9200,11000,11000,11000,465,0,170.0,1095.2412280730525,19.56642799996189,10873.53137699938,387.21720430107524
1752147935,216,,Aggregated,36.000000,0.000000,150,290,830,1300,3000,6100,7800,9100,11000,11000,11000,579,0,150.0,955.1453486476184,19.56642799996189,10873.53137699938,402.2089810017271
1752147936,225,,Aggregated,36.000000,0.000000,150,290,830,1300,3000,6100,7800,9100,11000,11000,11000,579,0,150.0,955.1453486476184,19.56642799996189,10873.53137699938,402.2089810017271
1752147937,234,,Aggregated,41.700000,0.000000,140,260,610,1000,2700,5200,7800,8200,11000,11000,11000,637,0,140.0,881.442115626328,19.56642799996189,10873.53137699938,407.70800627943487
1752147938,243,,Aggregated,42.700000,0.000000,130,240,400,750,2200,4800,7200,8200,11000,11000,11000,758,0,130.0,763.909177786246,19.56642799996189,10873.53137699938,409.5883905013193
1752147939,252,,Aggregated,42.700000,0.000000,130,240,400,750,2200,4800,7200,8200,11000,11000,11000,758,0,130.0,763.909177786246,19.56642799996189,10873.53137699938,409.5883905013193
1752147940,261,,Aggregated,48.600000,0.000000,130,230,350,580,2100,4500,7200,8200,11000,11000,11000,820,0,120.0,716.1981308828994,19.56642799996189,10873.53137699938,410.8951219512195
1752147941,294,,Aggregated,50.300000,0.000000,120,210,300,420,1800,4000,7100,8100,11000,11000,11000,951,0,120.0,636.3077673543582,19.56642799996189,10873.53137699938,412.73080967402734
1752147942,322,,Aggregated,50.300000,0.000000,120,210,300,420,1800,4000,7100,8100,11000,11000,11000,951,0,120.0,636.3077673543582,19.56642799996189,10873.53137699938,412.73080967402734
1752147943,350,,Aggregated,56.500000,0.000000,120,220,330,410,1700,3300,6900,8000,10000,11000,11000,1028,0,120.0,609.1528875437763,19.56642799996189,10873.53137699938,409.4727626459144
1752147944,378,,Aggregated,57.300000,0.000000,140,250,350,420,1100,2900,6200,7800,10000,11000,11000,1222,0,140.0,558.600659232396,19.56642799996189,10873.53137699938,416.20949263502456
1752147945,406,,Aggregated,57.300000,0.000000,140,250,350,420,1100,2900,6200,7800,10000,11000,11000,1222,0,140.0,558.600659232396,19.56642799996189,10873.53137699938,416.20949263502456
1752147946,434,,Aggregated,67.900000,0.000000,150,260,350,420,1000,2600,6100,7600,10000,11000,11000,1321,0,150.0,539.3367093361015,19.56642799996189,10873.53137699938,419.7380772142316
1752147947,462,,Aggregated,68.900000,0.000000,160,280,370,440,950,2200,5500,7200,10000,11000,11000,1530,0,160.0,508.1988474372491,19.56642799996189,10873.53137699938,422.8
1752147948,490,,Aggregated,68.900000,0.000000,160,280,370,440,950,2200,5500,7200,10000,11000,11000,1530,0,160.0,508.1988474372491,19.56642799996189,10873.53137699938,422.8
1752147949,518,,Aggregated,82.400000,0.000000,170,300,380,450,900,2100,5200,7200,10000,11000,11000,1636,0,170.0,501.66995894559614,19.56642799996189,10873.53137699938,424.5550122249389
1752147950,546,,Aggregated,84.600000,0.000000,190,310,400,460,830,1800,4800,7200,10000,11000,11000,1896,0,190.0,481.21404153427926,19.56642799996189,10873.53137699938,422.5010548523207
1752147951,574,,Aggregated,84.600000,0.000000,190,310,400,460,830,1800,4800,7200,10000,11000,11000,1896,0,190.0,481.21404153427926,19.56642799996189,10873.53137699938,422.5010548523207
1752147952,602,,Aggregated,101.600000,0.000000,210,330,420,500,850,1700,4500,6900,9500,11000,11000,2016,0,210.0,485.2902693621067,19.56642799996189,10873.53137699938,423.7941468253968
1752147953,630,,Aggregated,103.500000,0.000000,240,350,450,570,860,1500,4200,6400,9500,11000,11000,2280,0,240.0,488.7994724022008,19.56642799996189,10873.53137699938,425.57456140350877
1752147954,658,,Aggregated,103.500000,0.000000,240,350,450,570,860,1500,4200,6400,9500,11000,11000,2280,0,240.0,488.7994724022008,19.56642799996189,10873.53137699938,425.57456140350877
1752147955,686,,Aggregated,115.300000,0.000000,260,370,470,600,910,1400,4000,6200,9500,11000,11000,2404,0,260.0,495.65007260774223,19.56642799996189,10873.53137699938,426.8681364392679
1752147956,714,,Aggregated,118.800000,0.000000,280,410,540,660,1000,1400,3200,6100,9500,11000,11000,2681,0,280.0,514.5396962435675,19.56642799996189,10873.53137699938,427.53375606117123
1752147957,742,,Aggregated,118.800000,0.000000,280,410,540,660,1000,1400,3200,6100,9500,11000,11000,2681,0,280.0,514.5396962435675,19.56642799996189,10873.53137699938,427.53375606117123
1752147958,770,,Aggregated,126.600000,0.000000,300,440,610,720,1000,1500,3100,6100,9500,11000,11000,2818,0,300.0,539.4333175067388,19.56642799996189,10873.53137699938,430.0844570617459
1752147959,798,,Aggregated,128.600000,0.000000,340,510,680,790,1200,1700,3100,5500,9200,11000,11000,3079,0,340.0,578.3359581669357,19.56642799996189,10873.53137699938,427.4417018512504
1752147960,826,,Aggregated,128.600000,0.000000,340,510,680,790,1200,1700,3100,5500,9200,11000,11000,3079,0,340.0,578.3359581669357,19.56642799996189,10873.53137699938,427.4417018512504
1752147961,817,,Aggregated,129.400000,0.000000,350,550,720,820,1200,1800,3200,5200,9200,11000,11000,3193,0,350.0,600.76917018008,19.56642799996189,10873.53137699938,428.40432195427496
