,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
25,1752142015,5.0,0.0,5.0,0.0,5.0,0.855122,0.592896,70.0,288.0,0.23374316036234957
26,1752142020,5.0,0.0,5.0,0.0,5.0,0.855122,0.592896,70.0,288.0,0.2392633271392181
27,1752142025,5.0,0.0,5.0,0.0,5.0,0.855122,0.592896,70.0,288.0,0.24206827297083375
28,1752142030,5.0,0.0,5.0,0.0,5.0,0.855122,0.592896,70.0,288.0,0.2432461727702328
29,1752142035,5.0,0.0,5.0,0.0,5.0,0.855122,0.592896,70.0,288.0,0.24330830891962432
30,1752142040,5.0,0.0,5.0,0.0,5.0,0.810212,0.845481,70.0,288.0,0.23568650076749612
31,1752142045,5.0,0.0,5.0,0.0,5.0,0.810212,0.845481,70.0,288.0,0.25100219355816467
32,1752142050,5.0,0.0,5.0,0.0,5.0,0.810212,0.845481,70.0,288.0,0.2543772206226784
33,1752142055,5.0,0.0,5.0,0.0,5.0,0.810212,0.845481,70.0,288.0,0.25375507096482963
34,1752142060,5.0,0.0,5.0,0.0,5.0,0.810212,0.845481,70.0,288.0,0.2398561138771071
35,1752142065,5.0,0.0,5.0,0.0,5.0,0.810212,0.845481,70.0,288.0,0.23556835811941232
36,1752142070,5.0,0.0,5.0,0.0,5.0,0.924401,0.847735,70.0,288.0,0.2332694037896496
37,1752142075,5.0,0.0,5.0,0.0,5.0,0.924401,0.847735,70.0,288.0,0.24081046452682642
38,1752142080,5.0,0.0,5.0,0.0,5.0,0.924401,0.847735,70.0,288.0,0.2250191997884745
39,1752142085,5.0,0.0,5.0,0.0,5.0,0.924401,0.847735,70.0,288.0,0.23951134653389974
40,1752142090,5.0,0.0,5.0,0.0,5.0,0.924401,0.847735,70.0,288.0,0.24878345880726097
41,1752142095,5.0,0.0,5.0,0.0,5.0,0.924401,0.847735,70.0,288.0,0.2507917383428422
42,1752142100,5.0,0.0,5.0,0.0,5.0,1.063095,1.101114,70.0,287.0,0.25053436908747906
43,1752142105,5.0,0.0,5.0,0.0,5.0,1.063095,1.101114,70.0,287.0,0.2515738426591149
44,1752142110,5.0,0.0,5.0,0.0,5.0,1.063095,1.101114,70.0,287.0,0.2475492710531004
45,1752142115,5.0,0.0,5.0,0.0,5.0,1.063095,1.101114,70.0,287.0,0.2512416452098299
46,1752142120,5.0,0.0,5.0,0.0,5.0,1.063095,1.101114,70.0,287.0,0.24911334999673235
47,1752142125,5.0,0.0,5.0,0.0,5.0,1.063095,1.101114,70.0,287.0,0.2368589998177102
48,1752142130,5.0,0.0,5.0,0.0,5.0,1.022294,0.884085,70.0,288.0,0.24306458718922344
49,1752142135,5.0,0.0,5.0,0.0,5.0,1.022294,0.884085,70.0,288.0,0.23574450115068252
50,1752142140,5.0,0.0,5.0,0.0,5.0,1.022294,0.884085,70.0,288.0,0.23427129096460378
51,1752142145,5.0,0.0,5.0,0.0,5.0,1.022294,0.884085,70.0,288.0,0.23077524650545944
52,1752142150,5.0,0.0,5.0,0.0,5.0,1.022294,0.884085,70.0,288.0,0.23643027292054633
53,1752142155,5.0,0.0,5.0,0.0,5.0,1.022294,0.884085,70.0,288.0,0.24631229513796776
54,1752142160,5.0,0.0,5.0,0.0,5.0,0.932731,0.888055,70.0,288.0,0.25332201877549143
55,1752142165,5.0,0.0,5.0,0.0,5.0,0.932731,0.888055,70.0,288.0,0.25422333966132155
56,1752142170,5.0,0.0,5.0,0.0,5.0,0.932731,0.888055,70.0,288.0,0.24665288655916184
57,1752142175,5.0,0.0,5.0,0.0,5.0,0.932731,0.888055,70.0,288.0,0.25484101529031233
58,1752142180,5.0,0.0,5.0,0.0,5.0,0.932731,0.888055,70.0,288.0,0.24782956093860115
59,1752142185,5.0,0.0,5.0,0.0,5.0,0.932731,0.888055,70.0,288.0,0.24626449121419025
60,1752142190,5.0,0.0,5.0,0.0,5.0,1.009773,1.213434,70.0,287.0,0.2504994335633792
