,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752137499,5.0,0.0,1.0,8.984783374417683,5.0,2.196497,18.467903,70.0,-130.0,0.05669643616188305
1,1752137504,5.0,0.0,1.0,8.984783374417683,5.0,2.196497,18.467903,70.0,-130.0,0.0656225993747209
2,1752137509,5.0,0.0,1.0,8.984783374417683,5.0,54.061865,203.260456,70.0,-315.0,0.0656225993747209
3,1752137514,5.0,0.0,1.0,8.984783374417683,5.0,54.061865,203.260456,70.0,-315.0,0.0656225993747209
4,1752137519,5.0,0.0,1.0,121.44178217727111,5.0,54.061865,203.260456,70.0,-315.0,0.05450656763511949
5,1752137524,5.0,0.0,1.0,121.44178217727111,5.0,54.061865,203.260456,70.0,-315.0,0.05173048833925691
6,1752137529,5.0,0.0,1.0,121.44178217727111,5.0,54.061865,203.260456,70.0,-315.0,0.04172954903231776
7,1752137534,5.0,0.0,1.0,121.44178217727111,5.0,54.061865,203.260456,70.0,-315.0,0.04172954903231776
8,1752137539,5.0,0.0,1.0,121.44178217727111,5.0,143.985682,254.439291,70.0,-366.0,0.01600157369348188
9,1752137544,5.0,0.0,1.0,121.44178217727111,5.0,143.985682,254.439291,70.0,-366.0,0.016001573693481885
10,1752137549,5.0,0.0,1.0,318.2248865270406,5.0,143.985682,254.439291,70.0,-366.0,0.012796568680079974
11,1752137554,5.0,0.0,1.0,318.2248865270406,5.0,143.985682,254.439291,70.0,-366.0,0.012796568680079974
12,1752137559,5.0,0.0,1.0,318.2248865270406,5.0,143.985682,254.439291,70.0,-366.0,0.014412700930626
13,1752137564,5.0,0.0,1.0,318.2248865270406,5.0,143.985682,254.439291,70.0,-366.0,0.012469461552818277
14,1752137569,7.0,0.0,1.0,318.2248865270406,7.0,249.967282,199.100328,70.0,-311.0,0.012469461552818277
15,1752137574,7.0,0.0,1.0,318.2248865270406,7.0,249.967282,199.100328,70.0,-311.0,0.012469461552818277
16,1752137579,7.0,0.0,1.0,506.22272903536447,7.0,249.967282,199.100328,70.0,-311.0,0.026324456753302066
17,1752137584,7.0,0.0,1.0,506.22272903536447,7.0,249.967282,199.100328,70.0,-311.0,0.026324456753302066
18,1752137589,7.0,0.0,1.0,506.22272903536447,7.0,249.967282,199.100328,70.0,-311.0,0.022144899755565682
19,1752137594,7.0,0.0,1.0,506.22272903536447,7.0,249.967282,199.100328,70.0,-311.0,0.024499838263750386
20,1752137599,8.0,0.0,1.0,506.22272903536447,8.0,388.87045,421.400665,70.0,-533.0,0.028259262098216446
21,1752137604,8.0,0.0,1.0,506.22272903536447,8.0,388.87045,421.400665,70.0,-533.0,0.02187394580665303
22,1752137609,8.0,0.0,1.0,419.0,8.0,388.87045,421.400665,70.0,-533.0,0.021888039163155525
23,1752137614,8.0,0.0,1.0,419.0,8.0,388.87045,421.400665,70.0,-533.0,0.017590721431726096
24,1752137619,8.0,0.0,1.0,419.0,8.0,388.87045,421.400665,70.0,-533.0,0.002025538251529705
25,1752137624,8.0,0.0,1.0,419.0,8.0,388.87045,421.400665,70.0,-533.0,0.0021659708846388176
26,1752137629,8.0,0.0,1.0,419.0,8.0,443.421253,433.742243,70.0,-545.0,0.0019600579328659254
27,1752137634,8.0,0.0,1.0,419.0,8.0,443.421253,433.742243,70.0,-545.0,0.0023619079386258297
28,1752137639,8.0,0.0,1.0,470.4133751252111,8.0,443.421253,433.742243,70.0,-545.0,0.0017291825457316898
29,1752137644,8.0,0.0,1.0,470.4133751252111,8.0,443.421253,433.742243,70.0,-545.0,0.0017291825457316898
30,1752137649,8.0,0.0,1.0,470.4133751252111,8.0,443.421253,433.742243,70.0,-545.0,0.013634545982494696
31,1752137654,8.0,0.0,1.0,470.4133751252111,8.0,443.421253,433.742243,70.0,-545.0,0.013634545982494696
32,1752137659,8.0,0.0,1.0,470.4133751252111,8.0,408.824194,471.165116,70.0,-583.0,0.013634545982494696
33,1752137664,8.0,0.0,1.0,470.4133751252111,8.0,408.824194,471.165116,70.0,-583.0,0.017206285622109962
