request_type,name,response_time,response_length,status_code
GET,/recommendations,198.39421500000753,204, 200
GET,/recommendations,172.70440099855477,214, 200
GET,/recommendations,158.7073419996159,212, 200
POST,/reservation,334.3134619990451,41, 200
GET,/recommendations,27.029289998608874,204, 200
GET,/recommendations,153.99582400095824,214, 200
GET,/hotels,3232.8216639998573,43, 200
POST,/reservation,487.6374319992465,41, 200
GET,/hotels,182.21037600051204,43, 200
GET,/hotels,6254.050529001688,178, 500
GET,/hotels,43.86917900046683,178, 500
GET,/hotels,342.49469000133104,43, 200
GET,/hotels,52.06278699915856,178, 500
POST,/user,177.66791500071122,64, 200
GET,/recommendations,31.068104999576462,216, 200
GET,/recommendations,29.42060399982438,902, 200
GET,/recommendations,88.32611000070756,215, 200
GET,/hotels,718.5247760007769,902, 200
GET,/hotels,40.37816100026248,43, 200
GET,/hotels,205.41418500033615,902, 200
GET,/hotels,210.30777099986153,43, 200
GET,/hotels,1371.8462550004915,902, 200
GET,/recommendations,53.39903400090407,204, 200
GET,/recommendations,130.8198730002914,211, 200
GET,/recommendations,62.99298900012218,204, 200
GET,/hotels,213.94946100008383,902, 200
GET,/hotels,295.23213600077725,902, 200
GET,/hotels,374.9474479991477,902, 200
GET,/hotels,53.41238699838868,43, 200
POST,/user,34.34485899924766,64, 200
GET,/hotels,40.03348699916387,43, 200
GET,/recommendations,169.13138600102684,216, 200
GET,/recommendations,34.4611669988808,215, 200
GET,/hotels,34.023542000795715,43, 200
POST,/user,171.88232999978936,64, 200
GET,/hotels,252.0052140007465,902, 200
GET,/hotels,243.9418680005474,902, 200
GET,/recommendations,49.38375499841641,212, 200
GET,/hotels,528.0983700013167,560, 200
GET,/hotels,84.4521060007537,43, 200
POST,/user,92.31522300069628,64, 200
GET,/recommendations,68.23578100011218,204, 200
GET,/hotels,297.2134060000826,902, 200
GET,/recommendations,242.05034899932798,204, 200
GET,/hotels,355.6955910007673,902, 200
GET,/hotels,57.09972299882793,43, 200
GET,/hotels,224.70019700085686,902, 200
GET,/hotels,294.01451099874976,902, 200
GET,/recommendations,176.71093600074528,204, 200
GET,/recommendations,40.083554999000626,215, 200
GET,/recommendations,45.13127700010955,204, 200
GET,/hotels,239.43025100015802,902, 200
GET,/recommendations,186.65044400040642,902, 200
GET,/hotels,256.4574079988233,43, 200
GET,/hotels,382.50011000127415,902, 200
GET,/hotels,72.11241699951643,43, 200
GET,/hotels,109.12220300087938,43, 200
GET,/recommendations,28.1573890006257,902, 200
GET,/recommendations,47.07030200006557,204, 200
GET,/hotels,102.3334210003668,43, 200
GET,/hotels,231.11655799948494,43, 200
GET,/recommendations,46.600615001807455,902, 200
GET,/hotels,129.27946399940993,43, 200
GET,/hotels,130.75330300125643,43, 200
GET,/recommendations,100.74938000070688,902, 200
GET,/hotels,349.31799600053637,902, 200
GET,/hotels,130.80156899923168,43, 200
GET,/hotels,485.7842929995968,902, 200
GET,/hotels,91.3606330013863,43, 200
GET,/recommendations,49.679517000186024,204, 200
GET,/recommendations,114.94137400040927,204, 200
GET,/hotels,162.0865650002088,902, 200
GET,/recommendations,35.29146300024877,204, 200
GET,/hotels,62.43780199838511,43, 200
GET,/hotels,410.43743599948357,560, 200
GET,/recommendations,202.07405500150344,902, 200
GET,/hotels,290.4986630001076,902, 200
GET,/recommendations,1522.5082790002489,204, 200
GET,/hotels,136.13059400086058,43, 200
GET,/recommendations,28.789714000595268,212, 200
GET,/recommendations,49.48953599887318,212, 200
GET,/hotels,59.845693000170286,43, 200
GET,/hotels,278.19322899995313,902, 200
GET,/recommendations,97.62732200033497,204, 200
GET,/recommendations,256.29671000024246,902, 200
GET,/recommendations,63.55420799991407,902, 200
GET,/hotels,48.031020000053104,43, 200
GET,/hotels,268.7681679999514,902, 200
GET,/recommendations,29.64645399879373,215, 200
GET,/recommendations,191.9085779991292,215, 200
GET,/hotels,113.26771099993493,43, 200
