,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752145494,5.0,0.0,5.0,12.844572097635615,5.0,0.930808,0.129973,70.0,288.0,0.011757603005066963
1,1752145499,5.0,0.0,5.0,0.0,5.0,0.930808,0.129973,70.0,288.0,0.02313062598835263
2,1752145504,5.0,0.0,5.0,0.0,5.0,0.930808,0.129973,70.0,288.0,0.026256258589404377
3,1752145509,5.0,0.0,5.0,0.0,5.0,0.930808,0.129973,70.0,288.0,0.03219692965169461
4,1752145514,5.0,0.0,5.0,0.0,5.0,0.930808,0.129973,70.0,288.0,0.03563334075037815
5,1752145519,5.0,0.0,5.0,0.0,5.0,1.05732,0.352589,70.0,288.0,0.04061982486395001
6,1752145524,5.0,0.0,5.0,0.0,5.0,1.05732,0.352589,70.0,288.0,0.046607898363139624
7,1752145529,5.0,0.0,5.0,0.0,5.0,1.05732,0.352589,70.0,288.0,0.0526171521680975
8,1752145534,5.0,0.0,5.0,0.0,5.0,1.05732,0.352589,70.0,288.0,0.053638286491675555
9,1752145539,5.0,0.0,5.0,0.0,5.0,1.05732,0.352589,70.0,288.0,0.05532711040016801
10,1752145544,5.0,0.0,5.0,0.0,5.0,1.05732,0.352589,70.0,288.0,0.06099931925700222
11,1752145549,5.0,0.0,5.0,0.0,5.0,0.347987,0.518769,70.0,288.0,0.06414717832361988
12,1752145554,5.0,0.0,5.0,0.0,5.0,0.347987,0.518769,70.0,288.0,0.06210191447862486
13,1752145559,5.0,0.0,5.0,0.0,5.0,0.347987,0.518769,70.0,288.0,0.06813520534423857
14,1752145564,5.0,0.0,5.0,0.0,5.0,0.347987,0.518769,70.0,288.0,0.06764541888978669
15,1752145569,5.0,0.0,5.0,0.0,5.0,0.347987,0.518769,70.0,288.0,0.06395173931559384
16,1752145574,5.0,0.0,5.0,0.0,5.0,0.347987,0.518769,70.0,288.0,0.06538808852211872
17,1752145579,5.0,0.0,5.0,0.0,5.0,0.408537,0.324977,70.0,288.0,0.06711220303887758
18,1752145584,5.0,0.0,5.0,0.0,5.0,0.408537,0.324977,70.0,288.0,0.0654704953954044
19,1752145589,5.0,0.0,5.0,0.0,5.0,0.408537,0.324977,70.0,288.0,0.06496244395691009
20,1752145594,5.0,0.0,5.0,0.0,5.0,0.408537,0.324977,70.0,288.0,0.0638705814555049
21,1752145599,5.0,0.0,5.0,0.0,5.0,0.408537,0.324977,70.0,288.0,0.060914392509740206
22,1752145604,5.0,0.0,5.0,0.0,5.0,0.408537,0.324977,70.0,288.0,0.061647612458766654
23,1752145609,5.0,0.0,5.0,0.0,5.0,0.351698,0.3716,70.0,288.0,0.06201448182657867
24,1752145614,5.0,0.0,5.0,0.0,5.0,0.351698,0.3716,70.0,288.0,0.06183755951671155
25,1752145619,5.0,0.0,5.0,0.0,5.0,0.351698,0.3716,70.0,288.0,0.06298257841321941
26,1752145624,5.0,0.0,5.0,0.0,5.0,0.351698,0.3716,70.0,288.0,0.06084028012811725
27,1752145629,5.0,0.0,5.0,0.0,5.0,0.351698,0.3716,70.0,288.0,0.06415564847423494
28,1752145634,5.0,0.0,5.0,0.0,5.0,0.351698,0.3716,70.0,288.0,0.06466126485272877
29,1752145639,5.0,0.0,5.0,0.0,5.0,0.357507,0.353855,70.0,288.0,0.0611154844786281
30,1752145644,5.0,0.0,5.0,0.0,5.0,0.357507,0.353855,70.0,288.0,0.06194794663109324
31,1752145649,5.0,0.0,5.0,0.0,5.0,0.357507,0.353855,70.0,288.0,0.0643776699221037
32,1752145654,5.0,0.0,5.0,0.0,5.0,0.357507,0.353855,70.0,288.0,0.06706433973088416
33,1752145659,5.0,0.0,5.0,0.0,5.0,0.357507,0.353855,70.0,288.0,0.06815714348061214
34,1752145664,5.0,0.0,5.0,0.0,5.0,0.357507,0.353855,70.0,288.0,0.06829079763519946
35,1752145669,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.0674839675938222
36,1752145674,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.06421793711778252
37,1752145679,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.07055294457330477
38,1752145684,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.07114495393114768
39,1752145689,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.06680771945085366
40,1752145694,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.06625341985022622
41,1752145699,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.06446123231471115
42,1752145704,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.06837756797137289
43,1752145709,5.0,0.0,5.0,0.0,5.0,0.416413,0.489592,70.0,288.0,0.0671223699912213
44,1752145714,5.0,0.0,5.0,0.0,5.0,0.525461,0.528312,70.0,288.0,0.06800087326347269
45,1752145719,5.0,0.0,5.0,0.0,5.0,0.525461,0.528312,70.0,288.0,0.07408389678745295
46,1752145724,5.0,0.0,5.0,0.0,5.0,0.525461,0.528312,70.0,288.0,0.07501613502056256
47,1752145729,5.0,0.0,5.0,0.0,5.0,0.544457,0.449982,70.0,288.0,0.07264623248742412
48,1752145734,5.0,0.0,5.0,0.0,5.0,0.544457,0.449982,70.0,288.0,0.07622693053306616
49,1752145739,5.0,0.0,5.0,0.0,5.0,0.544457,0.449982,70.0,288.0,0.06749282285373821
50,1752145744,5.0,0.0,5.0,0.0,5.0,0.544457,0.449982,70.0,288.0,0.06930419146020678
51,1752145749,5.0,0.0,5.0,0.0,5.0,0.544457,0.449982,70.0,288.0,0.06254197049626566
52,1752145754,5.0,0.0,5.0,0.0,5.0,0.544457,0.449982,70.0,288.0,0.06990828998594552
53,1752145759,5.0,0.0,5.0,0.0,5.0,0.547142,0.559257,70.0,288.0,0.07262182420009523
54,1752145764,5.0,0.0,5.0,0.0,5.0,0.547142,0.559257,70.0,288.0,0.07462259544431082
55,1752145769,5.0,0.0,5.0,0.0,5.0,0.547142,0.559257,70.0,288.0,0.07013162039699314
56,1752145774,5.0,0.0,5.0,0.0,5.0,0.547142,0.559257,70.0,288.0,0.06915219676345173
57,1752145779,5.0,0.0,5.0,0.0,5.0,0.547142,0.559257,70.0,288.0,0.06996500200329422
58,1752145784,5.0,0.0,5.0,0.0,5.0,0.547142,0.559257,70.0,288.0,0.07020812806188916
59,1752145789,5.0,0.0,5.0,0.0,5.0,0.52273,0.621081,70.0,288.0,0.07052363341177555
60,1752145794,5.0,0.0,5.0,0.0,5.0,0.52273,0.621081,70.0,288.0,0.07222535459555328
