Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752137486,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752137487,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752137488,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752137489,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752137490,18,,Aggregated,0.000000,0.000000,110,120,150,150,170,1300,1300,1300,1300,1300,1300,12,0,110.0,213.74320983325865,81.04315600030532,1309.0768909996768,241.83333333333334
1752137491,24,,Aggregated,0.000000,0.000000,110,120,150,150,170,1300,1300,1300,1300,1300,1300,12,0,110.0,213.74320983325865,81.04315600030532,1309.0768909996768,241.83333333333334
1752137492,30,,Aggregated,6.000000,0.000000,110,120,130,140,170,1300,1300,1300,1300,1300,1300,17,0,110.0,180.39353111763535,69.44478700006584,1309.0768909996768,203.1764705882353
1752137493,36,,Aggregated,5.000000,0.000000,110,130,150,170,1300,1600,1800,1800,1800,1800,1800,33,0,110.0,321.5106646969919,28.540397999677225,1799.4945129994449,260.6060606060606
1752137494,42,,Aggregated,5.000000,0.000000,110,130,150,170,1300,1600,1800,1800,1800,1800,1800,33,0,110.0,321.5106646969919,28.540397999677225,1799.4945129994449,260.6060606060606
1752137495,48,,Aggregated,6.000000,0.000000,110,150,210,1300,1700,2000,2900,2900,2900,2900,2900,41,0,110.0,487.4228633902154,28.540397999677225,2905.7362629991985,330.9512195121951
1752137496,54,,Aggregated,6.000000,0.000000,130,250,520,520,1800,2300,2400,2900,2900,2900,2900,56,0,120.0,496.08859066073103,25.214475000211678,2905.7362629991985,311.82142857142856
1752137497,60,,Aggregated,6.000000,0.000000,130,250,520,520,1800,2300,2400,2900,2900,2900,2900,56,0,120.0,496.08859066073103,25.214475000211678,2905.7362629991985,311.82142857142856
1752137498,66,,Aggregated,7.000000,0.000000,110,210,340,520,1700,2000,2400,2900,2900,2900,2900,65,0,110.0,446.9487690769221,25.214475000211678,2905.7362629991985,324.4307692307692
1752137499,72,,Aggregated,7.111111,0.000000,110,300,520,640,2300,4700,5700,5700,5700,5700,5700,93,0,110.0,721.1407383655991,23.194166000394034,5732.575693999934,330.06451612903226
