,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
32,1752137659,2.0,0.0,1.0,0.0,2.0,0.301798,0.166666,30.0,-162.0,0.0031227338255209467
33,1752137664,2.0,0.0,1.0,0.0,2.0,0.301798,0.166666,30.0,-162.0,0.0031227338255209467
34,1752137669,2.0,0.0,1.0,0.0,2.0,0.301798,0.166666,30.0,-162.0,0.0035102793885081703
35,1752137674,2.0,0.0,1.0,0.0,2.0,0.301798,0.166666,30.0,-162.0,0.0035102793885081703
36,1752137679,2.0,0.0,1.0,0.0,2.0,0.301798,0.166666,30.0,-162.0,0.0035102793885081703
37,1752137684,2.0,0.0,1.0,0.0,2.0,0.301798,0.166666,30.0,-162.0,0.0039475683756287185
38,1752137689,2.0,0.0,1.0,0.0,2.0,0.335131,-1e-06,30.0,-161.0,0.003523370044052864
39,1752137694,2.0,0.0,1.0,0.0,2.0,0.335131,-1e-06,30.0,-161.0,0.003523370044052864
40,1752137699,2.0,0.0,1.0,0.0,2.0,0.335131,-1e-06,30.0,-161.0,0.002991523124915232
41,1752137704,2.0,0.0,1.0,0.0,2.0,0.335131,-1e-06,30.0,-161.0,0.0015273450022440223
42,1752137709,2.0,0.0,1.0,0.0,2.0,0.335131,-1e-06,30.0,-161.0,0.0015273450022440223
43,1752137714,2.0,0.0,1.0,0.0,2.0,0.335131,-1e-06,30.0,-161.0,0.001407145863536456
44,1752137719,2.0,0.0,1.0,0.0,2.0,0.05,-1e-06,30.0,-161.0,0.001407145863536456
45,1752137724,2.0,0.0,1.0,0.0,2.0,0.05,-1e-06,30.0,-161.0,0.0012481794712009252
46,1752137729,2.0,0.0,1.0,0.0,2.0,0.05,-1e-06,30.0,-161.0,0.0009431874771802117
47,1752137734,2.0,0.0,1.0,0.0,2.0,0.05,-1e-06,30.0,-161.0,0.0010183149444298791
48,1752137739,2.0,0.0,1.0,0.0,2.0,0.05,-1e-06,30.0,-161.0,0.0010183149444298791
49,1752137744,2.0,0.0,1.0,0.0,2.0,0.05,-1e-06,30.0,-161.0,0.0010183149444298791
50,1752137749,2.0,0.0,1.0,0.0,2.0,0.016666,-1e-06,30.0,-161.0,0.0008024432835705727
51,1752137754,2.0,0.0,1.0,0.0,2.0,0.016666,-1e-06,30.0,-161.0,0.0009318469494774159
52,1752137759,2.0,0.0,1.0,0.0,2.0,0.016666,-1e-06,30.0,-161.0,0.0008022465130311665
53,1752137764,2.0,0.0,1.0,0.0,2.0,0.016666,-1e-06,30.0,-161.0,0.0008022465130311665
54,1752137769,2.0,0.0,1.0,0.0,2.0,0.016666,-1e-06,30.0,-161.0,0.0008190638450502154
55,1752137774,2.0,0.0,1.0,0.0,2.0,0.016666,-1e-06,30.0,-161.0,0.0008438186067373324
56,1752137779,2.0,0.0,1.0,0.0,2.0,0.016666,0.166666,30.0,-162.0,0.0008438186067373324
57,1752137784,2.0,0.0,1.0,0.0,2.0,0.016666,0.166666,30.0,-162.0,0.0007456652428601223
58,1752137789,2.0,0.0,1.0,0.0,2.0,0.016666,0.166666,30.0,-162.0,0.0006710300542005434
59,1752137794,2.0,0.0,1.0,0.0,2.0,0.016666,0.166666,30.0,-162.0,0.0003701000000000028
60,1752137799,2.0,0.0,1.0,0.0,2.0,0.016666,0.166666,30.0,-162.0,0.0003701000000000028
