,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752140179,5.0,0.0,5.0,0.01755359062360928,5.0,0.329455,0.023616,70.0,288.0,0.027392416361090043
1,1752140184,5.0,0.0,5.0,0.01755359062360928,5.0,0.329455,0.023616,70.0,288.0,0.029455527255119747
2,1752140189,5.0,0.0,5.0,0.0,5.0,0.329455,0.023616,70.0,288.0,0.030240602210845836
3,1752140194,5.0,0.0,5.0,0.0,5.0,0.329455,0.023616,70.0,288.0,0.02839659399058392
4,1752140199,5.0,0.0,5.0,0.0,5.0,0.329455,0.023616,70.0,288.0,0.031032625505775308
5,1752140204,5.0,0.0,5.0,0.0,5.0,0.329455,0.023616,70.0,288.0,0.03235956775987047
6,1752140209,5.0,0.0,5.0,0.0,5.0,0.342244,0.030223,70.0,288.0,0.031603443464625194
7,1752140214,5.0,0.0,5.0,0.0,5.0,0.342244,0.030223,70.0,288.0,0.013316790337972156
8,1752140219,5.0,0.0,5.0,0.0,5.0,0.342244,0.030223,70.0,288.0,0.013520960440350897
9,1752140224,5.0,0.0,5.0,0.0,5.0,0.342244,0.030223,70.0,288.0,0.014817274854320427
10,1752140229,5.0,0.0,5.0,0.0,5.0,0.342244,0.030223,70.0,288.0,0.014561224108490832
11,1752140234,5.0,0.0,5.0,0.0,5.0,0.342244,0.030223,70.0,288.0,0.014676195053962712
12,1752140239,5.0,0.0,5.0,0.0,5.0,0.027308,0.025741,70.0,288.0,0.015244313981330191
13,1752140244,5.0,0.0,5.0,0.0,5.0,0.027308,0.025741,70.0,288.0,0.015251286458469234
14,1752140249,5.0,0.0,5.0,0.0,5.0,0.027308,0.025741,70.0,288.0,0.014826440270712065
15,1752140254,5.0,0.0,5.0,0.0,5.0,0.027308,0.025741,70.0,288.0,0.015404923723319615
16,1752140259,5.0,0.0,5.0,0.0,5.0,0.027308,0.025741,70.0,288.0,0.015999200373619276
17,1752140264,5.0,0.0,5.0,0.0,5.0,0.027308,0.025741,70.0,288.0,0.016316725362888217
18,1752140269,5.0,0.0,5.0,0.0,5.0,0.033572,0.034928,70.0,288.0,0.016345950516959577
19,1752140274,5.0,0.0,5.0,0.0,5.0,0.033572,0.034928,70.0,288.0,0.016465977863526854
20,1752140279,5.0,0.0,5.0,0.0,5.0,0.033572,0.034928,70.0,288.0,0.01673606304504407
21,1752140284,5.0,0.0,5.0,0.0,5.0,0.033572,0.034928,70.0,288.0,0.016550105967444585
22,1752140289,5.0,0.0,5.0,0.0,5.0,0.033572,0.034928,70.0,288.0,0.01741631728345192
23,1752140294,5.0,0.0,5.0,0.0,5.0,0.033572,0.034928,70.0,288.0,0.017664843336844396
24,1752140299,5.0,0.0,5.0,0.0,5.0,0.038009,0.036323,70.0,288.0,0.017394216478036316
25,1752140304,5.0,0.0,5.0,0.0,5.0,0.038009,0.036323,70.0,288.0,0.01682250022861648
26,1752140309,5.0,0.0,5.0,0.0,5.0,0.038009,0.036323,70.0,288.0,0.017359993834463204
27,1752140314,5.0,0.0,5.0,0.0,5.0,0.038009,0.036323,70.0,288.0,0.017654515342777156
28,1752140319,5.0,0.0,5.0,0.0,5.0,0.038009,0.036323,70.0,288.0,0.017797729228348637
29,1752140324,5.0,0.0,5.0,0.0,5.0,0.038009,0.036323,70.0,288.0,0.01839996938654926
30,1752140329,5.0,0.0,5.0,0.0,5.0,0.041412,0.041126,70.0,288.0,0.018299950665225155
31,1752140334,5.0,0.0,5.0,0.0,5.0,0.041412,0.041126,70.0,288.0,0.01760788885931082
32,1752140339,5.0,0.0,5.0,0.0,5.0,0.041412,0.041126,70.0,288.0,0.018383820275938843
33,1752140344,5.0,0.0,5.0,0.0,5.0,0.041412,0.041126,70.0,288.0,0.01854104916465567
34,1752140349,5.0,0.0,5.0,0.0,5.0,0.041412,0.041126,70.0,288.0,0.018222609570512617
35,1752140354,5.0,0.0,5.0,0.0,5.0,0.041412,0.041126,70.0,288.0,0.018297080188658856
36,1752140359,5.0,0.0,5.0,0.0,5.0,0.046667,0.047915,70.0,288.0,0.018997319175217044
37,1752140364,5.0,0.0,5.0,0.0,5.0,0.046667,0.047915,70.0,288.0,0.01914604581056847
38,1752140369,5.0,0.0,5.0,0.0,5.0,0.046667,0.047915,70.0,288.0,0.018394067945141843
39,1752140374,5.0,0.0,5.0,0.0,5.0,0.046667,0.047915,70.0,288.0,0.018760114726008387
40,1752140379,5.0,0.0,5.0,0.0,5.0,0.046667,0.047915,70.0,288.0,0.018794933467451282
41,1752140384,5.0,0.0,5.0,0.0,5.0,0.046667,0.047915,70.0,288.0,0.01875340263524686
42,1752140389,5.0,0.0,5.0,0.0,5.0,0.050136,0.047873,70.0,288.0,0.019970180135331052
43,1752140394,5.0,0.0,5.0,0.0,5.0,0.050136,0.047873,70.0,288.0,0.01986291868605079
44,1752140399,5.0,0.0,5.0,0.0,5.0,0.050136,0.047873,70.0,288.0,0.019008190634229406
45,1752140404,5.0,0.0,5.0,0.0,5.0,0.050136,0.047873,70.0,288.0,0.0195713460536757
46,1752140409,5.0,0.0,5.0,0.0,5.0,0.050136,0.047873,70.0,288.0,0.020619535195115925
47,1752140414,5.0,0.0,5.0,0.0,5.0,0.050136,0.047873,70.0,288.0,0.020162446653389905
48,1752140419,5.0,0.0,5.0,0.0,5.0,0.056155,0.07296,70.0,288.0,0.020975952080403
49,1752140424,5.0,0.0,5.0,0.0,5.0,0.056155,0.07296,70.0,288.0,0.021219721681358095
50,1752140429,5.0,0.0,5.0,0.0,5.0,0.056155,0.07296,70.0,288.0,0.02079254758108297
51,1752140434,5.0,0.0,5.0,0.0,5.0,0.056155,0.07296,70.0,288.0,0.021098949020797866
52,1752140439,5.0,0.0,5.0,0.0,5.0,0.056155,0.07296,70.0,288.0,0.022366043516671673
53,1752140444,5.0,0.0,5.0,0.0,5.0,0.056155,0.07296,70.0,288.0,0.022569973603879294
54,1752140449,5.0,0.0,5.0,0.0,5.0,0.077099,0.113364,70.0,288.0,0.022901753144424324
55,1752140454,5.0,0.0,5.0,0.0,5.0,0.077099,0.113364,70.0,288.0,0.023290102228772574
56,1752140459,5.0,0.0,5.0,0.0,5.0,0.077099,0.113364,70.0,288.0,0.022887426065974676
57,1752140464,5.0,0.0,5.0,0.0,5.0,0.077099,0.113364,70.0,288.0,0.024532141861639014
58,1752140469,5.0,0.0,5.0,0.0,5.0,0.077099,0.113364,70.0,288.0,0.02483813801143711
59,1752140474,5.0,0.0,5.0,0.0,5.0,0.077099,0.113364,70.0,288.0,0.023303810910843194
60,1752140479,5.0,0.0,5.0,0.0,5.0,0.104707,0.086063,70.0,288.0,0.023257244264052547
