Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752148483,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752148484,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752148485,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752148486,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752148487,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752148488,80,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752148489,100,,Aggregated,0.000000,0.000000,2600,3600,3600,3600,4600,4600,4600,4600,4600,4600,4600,15,0,2600.0,2467.702304332488,519.7967249987414,4555.554659997142,337.8
1752148490,120,,Aggregated,0.000000,0.000000,2600,3500,3600,3600,4600,4600,4600,4600,4600,4600,4600,46,0,2600.0,2519.227217434451,241.1376449999807,4584.428808000666,323.32608695652175
1752148491,140,,Aggregated,0.000000,0.000000,2600,3500,3600,3600,4600,4600,4600,4600,4600,4600,4600,46,0,2600.0,2519.227217434451,241.1376449999807,4584.428808000666,323.32608695652175
1752148492,160,,Aggregated,7.666667,0.000000,2500,3500,3600,3600,4600,4600,4600,4600,4600,4600,4600,54,0,2500.0,2173.5050309441617,47.5780950000626,4584.428808000666,370.4074074074074
1752148493,180,,Aggregated,7.666667,0.000000,560,2600,3500,3600,4600,4600,4600,4600,4600,4600,4600,71,0,560.0,1693.4478447040765,25.497590999293607,4584.428808000666,400.056338028169
1752148494,200,,Aggregated,7.666667,0.000000,560,2600,3500,3600,4600,4600,4600,4600,4600,4600,4600,71,0,560.0,1693.4478447040765,25.497590999293607,4584.428808000666,400.056338028169
1752148495,220,,Aggregated,8.111111,0.000000,560,1600,2600,3500,4500,4600,4600,4600,4600,4600,4600,86,0,560.0,1516.217309267441,19.520971000019927,4584.428808000666,383.59302325581393
1752148496,240,,Aggregated,8.111111,0.000000,1500,3500,3800,4600,7800,9800,11000,11000,11000,11000,11000,184,0,1500.0,2670.269884570604,19.520971000019927,10822.245559000294,260.82065217391306
1752148497,260,,Aggregated,8.111111,0.000000,1500,3500,3800,4600,7800,9800,11000,11000,11000,11000,11000,184,0,1500.0,2670.269884570604,19.520971000019927,10822.245559000294,260.82065217391306
1752148498,280,,Aggregated,20.200000,0.000000,1800,3600,4600,5800,8800,10000,11000,12000,12000,12000,12000,261,38,1800.0,3013.765195911794,19.520971000019927,12047.583960000338,227.21072796934865
1752148499,300,,Aggregated,20.200000,0.000000,1600,3400,4500,5800,8000,10000,11000,12000,12000,12000,12000,370,105,1600.0,2855.1963481864086,19.520971000019927,12047.583960000338,234.1891891891892
1752148500,320,,Aggregated,20.200000,0.000000,1600,3400,4500,5800,8000,10000,11000,12000,12000,12000,12000,370,105,1600.0,2855.1963481864086,19.520971000019927,12047.583960000338,234.1891891891892
1752148501,340,,Aggregated,37.300000,10.500000,810,3000,3800,4600,7800,9800,11000,12000,12000,12000,12000,421,105,810.0,2546.911033798001,19.520971000019927,12047.583960000338,250.8646080760095
