request_type,name,response_time,response_length,status_code
POST,/user,2289.034650002577,64, 200
GET,/recommendations,21.138214000529842,902, 200
GET,/recommendations,24.849949000781635,204, 200
GET,/hotels,5387.775066999893,43, 200
GET,/hotels,3384.0729910007212,43, 200
GET,/hotels,424.6269659997779,43, 200
GET,/hotels,66.74708900027326,43, 200
GET,/recommendations,39.44670199780376,902, 200
GET,/hotels,521.5793089992076,902, 200
GET,/hotels,361.24705399925006,902, 200
GET,/hotels,308.94714500027476,902, 200
GET,/hotels,51.71850500119035,43, 200
GET,/recommendations,30.681620999530423,204, 200
GET,/hotels,30.72692300338531,43, 200
GET,/hotels,126.81512400013162,902, 200
GET,/recommendations,15.846248999878298,211, 200
GET,/hotels,29.365965001488803,43, 200
GET,/recommendations,22.29963599893381,212, 200
GET,/hotels,346.62116799881915,43, 200
GET,/recommendations,57.99359900265699,902, 200
GET,/recommendations,54.07656100214808,902, 200
GET,/recommendations,17.808488999435212,902, 200
GET,/hotels,543.476198999997,902, 200
GET,/recommendations,44.881286998133874,204, 200
GET,/hotels,330.67718100210186,178, 500
GET,/hotels,90.6111010008317,43, 200
GET,/hotels,30.824456000118516,43, 200
GET,/recommendations,12.47673199759447,204, 200
GET,/recommendations,11.155055999552133,204, 200
GET,/hotels,41.21509000106016,43, 200
GET,/hotels,33.88702200027183,43, 200
GET,/hotels,370.55635700016865,43, 200
GET,/recommendations,22.388882000086596,204, 200
GET,/hotels,963.8416669986327,902, 200
GET,/hotels,2424.222075002035,560, 200
GET,/recommendations,14.51819299836643,902, 200
GET,/hotels,176.75781700017978,43, 200
GET,/recommendations,28.63564899962512,902, 200
GET,/hotels,440.04966800275724,43, 200
GET,/recommendations,20.622967000235803,204, 200
GET,/hotels,447.18238100176677,43, 200
GET,/recommendations,22.946852001041407,902, 200
GET,/recommendations,16.19545600260608,902, 200
GET,/hotels,386.5360440031509,43, 200
GET,/recommendations,14.950461998523679,212, 200
GET,/hotels,3332.813470999099,902, 200
GET,/recommendations,13.804556001559831,902, 200
GET,/hotels,1055.0179589990876,43, 200
GET,/recommendations,34.762955001497176,902, 200
GET,/recommendations,7.27298600031645,902, 200
GET,/recommendations,37.501153001358034,217, 200
GET,/recommendations,25.920971998857567,902, 200
GET,/hotels,3096.9244910011184,902, 200
GET,/hotels,1388.4208929994202,43, 200
GET,/hotels,1089.075183001114,43, 200
GET,/hotels,4031.450638998649,902, 200
GET,/hotels,1031.1240700029884,43, 200
GET,/hotels,2235.6233559985412,902, 200
GET,/hotels,760.7608399994206,43, 200
GET,/hotels,1541.5737879993685,902, 200
GET,/hotels,3635.9110089979367,902, 200
GET,/hotels,76.55305700245663,43, 200
GET,/hotels,653.5837249975884,902, 200
GET,/hotels,2196.4732829983404,902, 200
GET,/hotels,2202.438058997359,902, 200
GET,/hotels,1162.4167040026805,902, 200
GET,/hotels,259.58793300014804,43, 200
GET,/hotels,751.5846589994908,902, 200
GET,/hotels,52.244466001866385,43, 200
GET,/recommendations,27.074158999312203,204, 200
GET,/hotels,444.58227300128783,560, 200
GET,/hotels,489.49314699711977,902, 200
GET,/recommendations,23.46283999941079,216, 200
GET,/hotels,426.26974700033315,902, 200
GET,/hotels,78.97544500156073,43, 200
GET,/hotels,578.4148999991885,902, 200
GET,/recommendations,16.66367199868546,902, 200
GET,/hotels,977.6665429999412,902, 200
GET,/recommendations,14.567256999725942,204, 200
GET,/recommendations,30.41852100068354,902, 200
GET,/hotels,968.029851999745,902, 200
GET,/recommendations,30.944032998377224,902, 200
GET,/recommendations,20.015735000924906,902, 200
GET,/recommendations,18.361919002927607,204, 200
GET,/hotels,57.393198996578576,43, 200
GET,/recommendations,33.455231001426,212, 200
GET,/hotels,538.8276440025948,902, 200
GET,/hotels,917.5744790009048,902, 200
GET,/hotels,533.523692000017,902, 200
GET,/hotels,31.385950998810586,43, 200
GET,/hotels,83.13993000047049,43, 200
GET,/hotels,46.061168002779596,43, 200
GET,/hotels,917.3524409998208,43, 200
GET,/recommendations,25.422170001547784,902, 200
GET,/recommendations,32.26047899806872,902, 200
GET,/hotels,1205.6113990001904,902, 200
GET,/hotels,1006.1530979983218,902, 200
GET,/hotels,57.66216999836615,43, 200
GET,/hotels,26.01850900100544,43, 200
GET,/hotels,1415.367015000811,902, 200
GET,/recommendations,42.881141998805106,902, 200
GET,/hotels,945.5951859999914,902, 200
GET,/hotels,141.48171699707746,902, 200
GET,/hotels,93.58223200251814,43, 200
GET,/recommendations,19.41808899937314,204, 200
GET,/recommendations,11.031649002688937,214, 200
GET,/recommendations,23.54673399895546,902, 200
GET,/hotels,1628.395826999622,560, 200
POST,/user,13.746766999247484,64, 200
GET,/recommendations,15.930256002320675,902, 200
GET,/recommendations,31.36490800170577,211, 200
GET,/recommendations,15.030646998638986,204, 200
GET,/hotels,2575.1138480009104,902, 200
GET,/recommendations,42.45534000074258,215, 200
GET,/hotels,2329.8817190006957,902, 200
GET,/hotels,1515.0305280003522,902, 200
GET,/recommendations,42.36682699774974,902, 200
GET,/recommendations,26.606276001984952,902, 200
GET,/hotels,1802.3641960025998,902, 200
GET,/hotels,3268.8078570026846,902, 200
GET,/recommendations,19.27172399882693,214, 200
GET,/hotels,291.8505510024261,43, 200
GET,/hotels,3157.144631000847,902, 200
GET,/hotels,85.48173899907852,43, 200
GET,/hotels,1529.4718850018398,902, 200
GET,/recommendations,23.6394499988819,204, 200
GET,/recommendations,25.204223999026,902, 200
GET,/hotels,928.3886590019392,902, 200
GET,/recommendations,10.13933200010797,214, 200
GET,/recommendations,25.346950002131052,902, 200
GET,/recommendations,40.49204199691303,217, 200
GET,/recommendations,37.86099799981457,215, 200
GET,/hotels,351.44244699768024,43, 200
GET,/recommendations,14.34489500024938,902, 200
GET,/hotels,1367.9383819981012,178, 500
GET,/hotels,38.26055500030634,178, 500
GET,/hotels,120.78742900121142,43, 200
GET,/hotels,1093.0962310012546,902, 200
GET,/hotels,2905.84577700065,902, 200
GET,/hotels,1096.8545309988258,902, 200
GET,/hotels,109.38450300091063,43, 200
GET,/hotels,1267.5865119999798,560, 200
GET,/hotels,31.25867899871082,178, 500
GET,/recommendations,22.172193002916174,902, 200
GET,/recommendations,24.251470000308473,216, 200
GET,/recommendations,17.724239998642588,902, 200
GET,/hotels,162.66019199974835,902, 200
GET,/recommendations,16.447227000753628,212, 200
GET,/hotels,120.33917599910637,43, 200
GET,/hotels,2075.430996999785,902, 200
GET,/hotels,65.78129999979865,43, 200
GET,/hotels,2348.065794001741,902, 200
GET,/hotels,78.87425700027961,43, 200
GET,/recommendations,27.16680099911173,214, 200
GET,/hotels,1387.590681999427,902, 200
GET,/hotels,107.44036799951573,43, 200
GET,/hotels,84.51697200143826,43, 200
GET,/recommendations,31.97310000177822,212, 200
GET,/hotels,885.7122070003243,560, 200
GET,/recommendations,43.55867599952035,214, 200
GET,/hotels,60.665776996756904,43, 200
GET,/recommendations,47.20419200020842,213, 200
GET,/recommendations,28.578507000929676,902, 200
GET,/hotels,94.41369599881,43, 200
GET,/hotels,137.46912599890493,43, 200
GET,/recommendations,54.92401900119148,204, 200
GET,/hotels,409.17851199992583,902, 200
GET,/recommendations,27.48514799895929,902, 200
GET,/recommendations,24.55683600055636,215, 200
GET,/recommendations,23.53337499880581,217, 200
GET,/hotels,2552.805328999966,902, 200
GET,/recommendations,24.004651000723243,212, 200
GET,/hotels,108.60368399880826,43, 200
GET,/hotels,262.63760999790975,43, 200
GET,/hotels,150.61389899710775,43, 200
GET,/hotels,1527.1938890000456,43, 200
GET,/hotels,24.094004002108704,43, 200
GET,/recommendations,33.24354800133733,204, 200
GET,/hotels,2547.9266260008444,43, 200
GET,/recommendations,11.693693999404786,204, 200
GET,/hotels,28.950223000720143,43, 200
GET,/hotels,131.39216899799067,43, 200
POST,/reservation,265.7947139996395,41, 200
GET,/recommendations,33.69739700065111,902, 200
GET,/hotels,978.543853998417,902, 200
GET,/recommendations,28.946803999133408,204, 200
GET,/hotels,154.7261149971746,902, 200
GET,/recommendations,19.277455998235382,204, 200
GET,/recommendations,18.847374001779826,204, 200
POST,/reservation,240.8431389994803,41, 200
GET,/recommendations,21.352589999878546,902, 200
POST,/user,20.347003999631852,64, 200
GET,/recommendations,28.14972700070939,204, 200
GET,/hotels,1037.50246999698,43, 200
GET,/recommendations,12.608631001057802,902, 200
GET,/hotels,31.08767099911347,43, 200
GET,/hotels,13.875171000108821,43, 200
GET,/hotels,221.0948539977835,902, 200
GET,/recommendations,18.063569001242286,204, 200
GET,/recommendations,30.727031000424176,204, 200
GET,/hotels,34.71517700018012,43, 200
GET,/recommendations,69.9960040001315,204, 200
GET,/hotels,51.86327599949436,43, 200
GET,/hotels,629.4725139996444,902, 200
GET,/hotels,82.61758599837776,43, 200
GET,/hotels,335.0714500011236,902, 200
GET,/hotels,63.305758998467354,43, 200
GET,/hotels,505.19516300118994,902, 200
GET,/recommendations,9.341516997665167,214, 200
GET,/hotels,167.38534300020547,43, 200
GET,/recommendations,27.63969000079669,204, 200
GET,/hotels,203.11851400037995,902, 200
GET,/hotels,145.53516399973887,43, 200
GET,/recommendations,17.441561998566613,204, 200
GET,/recommendations,25.440086999878986,204, 200
GET,/hotels,114.55989500245778,43, 200
GET,/hotels,138.74260400189087,43, 200
GET,/recommendations,27.852439998241607,204, 200
GET,/recommendations,26.573127001029206,215, 200
GET,/hotels,110.96797099889955,43, 200
GET,/recommendations,22.245633997954428,204, 200
GET,/recommendations,29.985483997734264,214, 200
GET,/hotels,47.51480800041463,43, 200
GET,/hotels,138.73923100254615,43, 200
GET,/hotels,91.5986440013512,43, 200
GET,/recommendations,102.74017399933655,204, 200
GET,/hotels,159.67444899797556,902, 200
GET,/hotels,256.53500399857876,902, 200
POST,/user,7.985316999111092,64, 200
GET,/recommendations,27.394685002946062,212, 200
GET,/recommendations,24.649497998325387,214, 200
GET,/hotels,364.11071099792025,902, 200
GET,/recommendations,28.16970299681998,902, 200
GET,/recommendations,28.84115000051679,204, 200
GET,/recommendations,21.767636000731727,211, 200
GET,/recommendations,38.232315997447586,212, 200
GET,/recommendations,37.017464001110056,204, 200
GET,/recommendations,30.20370800004457,902, 200
GET,/recommendations,38.19960699911462,212, 200
GET,/hotels,282.3026700025366,43, 200
GET,/hotels,567.6499319997674,902, 200
GET,/recommendations,10.961871998006245,204, 200
GET,/hotels,66.45244299943442,43, 200
GET,/hotels,495.3919779982243,902, 200
GET,/recommendations,29.841339000995504,902, 200
GET,/hotels,132.31798900233116,43, 200
GET,/hotels,589.2853459990874,902, 200
GET,/hotels,1006.9786150015716,902, 200
GET,/hotels,111.82922499938286,43, 200
GET,/recommendations,34.07560900086537,204, 200
GET,/hotels,1036.565566999343,902, 200
GET,/recommendations,47.291546001360985,204, 200
GET,/recommendations,31.296943001507316,215, 200
GET,/hotels,1335.4088449996198,902, 200
GET,/hotels,993.9089369981957,902, 200
GET,/hotels,164.22415999841178,43, 200
GET,/hotels,172.10872599753202,43, 200
GET,/hotels,31.445191001694184,43, 200
GET,/recommendations,38.1278349996137,902, 200
GET,/hotels,149.58318100252654,902, 200
GET,/hotels,102.06523300075787,43, 200
GET,/hotels,109.70072099735262,43, 200
POST,/reservation,215.21838500120793,41, 200
GET,/hotels,560.2951979999489,902, 200
GET,/hotels,104.8736619995907,43, 200
GET,/hotels,80.8355789995403,43, 200
GET,/recommendations,24.764017001871252,902, 200
GET,/recommendations,10.178268999879947,204, 200
GET,/recommendations,10.0653669978783,215, 200
GET,/hotels,2575.768609000079,560, 200
GET,/recommendations,16.116769998916425,215, 200
GET,/recommendations,16.78211899707094,204, 200
GET,/recommendations,39.04072800287395,902, 200
GET,/recommendations,58.26013300247723,902, 200
GET,/hotels,2888.8014309995924,902, 200
GET,/hotels,2349.817400001484,43, 200
GET,/recommendations,22.381858998414828,212, 200
GET,/hotels,2107.6720070013835,43, 200
GET,/recommendations,30.606059001001995,902, 200
GET,/recommendations,13.084778998745605,902, 200
GET,/hotels,1822.9828600015026,43, 200
GET,/hotels,1529.5167779986514,43, 200
GET,/hotels,1673.2595499997842,43, 200
GET,/hotels,1758.871801001078,43, 200
GET,/hotels,1988.4896650000883,43, 200
GET,/hotels,1589.259807999042,43, 200
GET,/hotels,1513.0319429990777,43, 200
GET,/hotels,4070.0345459990785,902, 200
GET,/hotels,4646.875575002923,902, 200
GET,/hotels,4000.5184300025576,902, 200
GET,/hotels,4133.3299440011615,43, 200
GET,/hotels,3758.5798200016143,902, 200
GET,/hotels,5066.0519760022,902, 200
GET,/hotels,3881.0560359997908,178, 500
GET,/recommendations,32.08166900003562,902, 200
GET,/hotels,250.62584699844592,178, 500
GET,/hotels,135.74454500121647,43, 200
GET,/hotels,51.83036099697347,43, 200
GET,/hotels,3660.573201999796,902, 200
GET,/recommendations,37.67214600156876,212, 200
GET,/hotels,3044.7441390024323,902, 200
GET,/hotels,648.2069199992111,902, 200
GET,/hotels,193.7166400020942,43, 200
GET,/hotels,145.5519839983026,43, 200
GET,/hotels,362.3715389985591,43, 200
GET,/recommendations,43.10813000120106,212, 200
GET,/hotels,3779.4348940005875,560, 200
GET,/hotels,94.07891600130824,43, 200
GET,/hotels,36.041999999724794,43, 200
GET,/hotels,46.051127999817254,43, 200
GET,/hotels,89.22937299939804,43, 200
GET,/hotels,36.34370100189699,43, 200
GET,/hotels,748.7634749995777,560, 200
GET,/hotels,20.301737000409048,43, 200
GET,/recommendations,31.42291200128966,902, 200
GET,/recommendations,38.5882849986956,212, 200
GET,/hotels,173.0894280008215,902, 200
GET,/hotels,50.00587600079598,43, 200
GET,/recommendations,30.498337997414637,902, 200
GET,/hotels,744.0577020024648,902, 200
GET,/hotels,70.9181999991415,43, 200
GET,/hotels,135.205656002654,902, 200
GET,/hotels,34.395732000120915,43, 200
GET,/recommendations,37.46098699775757,212, 200
GET,/recommendations,33.91060500143794,204, 200
GET,/hotels,57.3485709974193,43, 200
GET,/recommendations,22.231065999221755,212, 200
GET,/recommendations,31.377660001453478,902, 200
GET,/hotels,51.837298000464216,43, 200
GET,/hotels,182.46161499700975,902, 200
GET,/recommendations,24.303934998897603,204, 200
GET,/hotels,158.6586850025924,902, 200
GET,/hotels,284.4632330015884,902, 200
GET,/hotels,146.1402460008685,902, 200
GET,/hotels,891.1656419986684,902, 200
GET,/hotels,176.18058799780556,43, 200
GET,/recommendations,11.421958999562776,212, 200
GET,/recommendations,39.155614002083894,204, 200
GET,/recommendations,19.606739999289857,214, 200
GET,/hotels,91.94617799948901,43, 200
GET,/recommendations,33.88716800327529,902, 200
GET,/hotels,55.554345999553334,43, 200
GET,/hotels,84.1135070004384,43, 200
GET,/hotels,61.38859299971955,43, 200
GET,/hotels,69.41234599798918,43, 200
GET,/recommendations,11.945387999730883,212, 200
GET,/hotels,40.8514880000439,43, 200
GET,/hotels,24.304123002366396,43, 200
GET,/recommendations,19.603690998337697,902, 200
POST,/user,20.586410002579214,64, 200
GET,/hotels,213.56561799984775,902, 200
GET,/recommendations,22.043159002350876,204, 200
GET,/hotels,44.443368999054655,43, 200
GET,/recommendations,11.837256999569945,902, 200
GET,/hotels,180.82748999950127,902, 200
GET,/hotels,49.06735800250317,43, 200
GET,/hotels,65.93383099971106,43, 200
GET,/hotels,260.4492639984528,902, 200
GET,/recommendations,25.999893998232437,215, 200
GET,/hotels,56.56975800229702,43, 200
GET,/hotels,102.07450400048401,43, 200
GET,/hotels,433.42448900148156,902, 200
GET,/hotels,276.7050590009603,43, 200
GET,/hotels,58.25169699892285,43, 200
GET,/hotels,217.3161250029807,902, 200
GET,/hotels,473.43845200157375,902, 200
GET,/hotels,52.87504199804971,43, 200
GET,/hotels,68.40396400002646,43, 200
GET,/hotels,559.1413599977386,902, 200
GET,/recommendations,31.827982998947846,902, 200
GET,/recommendations,19.26349499990465,212, 200
GET,/recommendations,30.43324000100256,902, 200
GET,/recommendations,26.98597899870947,902, 200
GET,/recommendations,54.25114600075176,902, 200
GET,/recommendations,48.907410997344414,212, 200
GET,/hotels,696.9427019976138,902, 200
GET,/hotels,496.83902799733914,902, 200
GET,/hotels,145.96833399991738,902, 200
GET,/hotels,540.8064680013922,902, 200
GET,/hotels,457.8400930004136,902, 200
GET,/recommendations,24.8758790003194,212, 200
GET,/recommendations,42.77710300084436,211, 200
GET,/recommendations,26.69918700121343,216, 200
GET,/recommendations,32.27337199859903,204, 200
GET,/hotels,188.05316900034086,902, 200
GET,/recommendations,29.32237300046836,204, 200
GET,/hotels,62.95044900252833,43, 200
GET,/recommendations,23.968958998011658,902, 200
GET,/hotels,93.34953399957158,43, 200
GET,/recommendations,12.653314999624854,216, 200
GET,/hotels,452.832025999669,902, 200
