,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752137499,5.0,0.0,1.0,0.06165981037852628,5.0,0.031779,0.111822,70.0,-112.0,0.007966612697060076
1,1752137504,5.0,0.0,1.0,0.06165981037852628,5.0,0.031779,0.111822,70.0,-112.0,0.009969006025402056
2,1752137509,5.0,0.0,1.0,0.06165981037852628,5.0,0.079268,0.171474,70.0,-112.0,0.009969006025402056
3,1752137514,5.0,0.0,1.0,0.06165981037852628,5.0,0.079268,0.171474,70.0,-112.0,0.01203747406906595
4,1752137519,5.0,0.0,1.0,0.16182333256750964,5.0,0.079268,0.171474,70.0,-112.0,0.013473691105191915
5,1752137524,5.0,0.0,1.0,0.16182333256750964,5.0,0.079268,0.171474,70.0,-112.0,0.013473691105191915
6,1752137529,5.0,0.0,1.0,0.16182333256750964,5.0,0.079268,0.171474,70.0,-112.0,0.012061169979088692
7,1752137534,5.0,0.0,1.0,0.16182333256750964,5.0,0.079268,0.171474,70.0,-112.0,0.011528024502297103
8,1752137539,5.0,0.0,1.0,0.16182333256750964,5.0,0.121217,0.015566,70.0,-112.0,0.011528024502297103
9,1752137544,5.0,0.0,1.0,0.16182333256750964,5.0,0.121217,0.015566,70.0,-112.0,0.008286708641991809
10,1752137549,5.0,0.0,1.0,0.01985932973024461,5.0,0.121217,0.015566,70.0,-112.0,0.008544973878013458
11,1752137554,5.0,0.0,1.0,0.01985932973024461,5.0,0.121217,0.015566,70.0,-112.0,0.008544973878013456
12,1752137559,5.0,0.0,1.0,0.01985932973024461,5.0,0.121217,0.015566,70.0,-112.0,0.006422982964724255
