Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,32775,31922,430.0,1228.8756234325274,19.95970200005104,137345.5219690004,181.95823035850495,68.3514458450763,66.57253559928377,430,640,810,1000,2800,5600,10000,15000,40000,93000,137000
GET,/recommendations,21008,0,370.0,1154.7732557789886,16.860458999872208,100710.96655399924,439.7020658796649,43.81166054350459,0.0,370,610,750,910,2400,5100,11000,16000,39000,92000,101000
POST,/reservation,533,0,730.0,1507.723582954965,22.996710000370513,48077.653168000325,41.51782363977486,1.1115582192349556,0.0,730,950,1100,1300,2700,5200,11000,13000,48000,48000,48000
POST,/user,503,0,350.0,1229.9982262166827,17.359907000354724,76538.83405600027,64.0,1.048993966745183,0.0,350,590,700,900,2500,4500,9100,20000,77000,77000,77000
,Aggregated,54819,31922,410.0,1203.1992720207977,16.860458999872208,137345.5219690004,278.28422627191304,114.32365857456102,66.57253559928377,410,630,800,970,2600,5400,11000,16000,40000,93000,137000
