Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752147408,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147409,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147410,43,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147411,86,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752147412,129,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,1957.195615001183,1951.4852986673457,1945.5059170013556,1957.195615001183,672.6666666666666
1752147413,172,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,1957.195615001183,1951.4852986673457,1945.5059170013556,1957.195615001183,672.6666666666666
1752147414,215,,Aggregated,3.000000,0.000000,1500,1600,2000,2000,2100,2600,2900,2900,2900,2900,2900,40,0,1100.0,1338.4047393499714,395.54547899933823,2916.351117000886,419.7
1752147415,258,,Aggregated,8.666667,0.000000,1100,1500,1900,2000,2100,2400,2800,2900,3000,3000,3000,208,0,1100.0,1269.0233572451984,329.0227510005934,3008.268057999885,434.6442307692308
1752147416,301,,Aggregated,8.666667,0.000000,1100,1500,1900,2000,2100,2400,2800,2900,3000,3000,3000,208,0,1100.0,1269.0233572451984,329.0227510005934,3008.268057999885,434.6442307692308
1752147417,344,,Aggregated,35.166667,0.000000,850,1400,1500,1800,2100,2200,2800,2900,3000,3000,3000,268,0,850.0,1101.4080969104264,52.59486700015259,3008.268057999885,452.42537313432837
1752147418,387,,Aggregated,35.166667,0.000000,670,870,1100,1400,2000,2100,2600,2800,3000,3000,3000,450,0,670.0,852.3468858155077,26.315858000089065,3008.268057999885,418.7266666666667
1752147419,430,,Aggregated,35.166667,0.000000,670,870,1100,1400,2000,2100,2600,2800,3000,3000,3000,450,0,670.0,852.3468858155077,26.315858000089065,3008.268057999885,418.7266666666667
1752147420,473,,Aggregated,51.666667,0.000000,640,840,1000,1200,1900,2100,2400,2800,3000,3000,3000,527,0,640.0,813.5539401517432,26.315858000089065,3008.268057999885,418.4800759013283
1752147421,516,,Aggregated,52.111111,0.000000,620,850,1000,1100,1500,2000,2100,2700,3000,3000,3000,751,0,620.0,767.4472731437655,26.315858000089065,3008.268057999885,426.0758988015979
1752147422,559,,Aggregated,52.111111,0.000000,620,850,1000,1100,1500,2000,2100,2700,3000,3000,3000,751,0,620.0,767.4472731437655,26.315858000089065,3008.268057999885,426.0758988015979
1752147423,602,,Aggregated,75.900000,0.000000,640,850,1000,1100,1500,2000,2100,2600,3000,3000,3000,833,0,640.0,768.9839141980431,26.315858000089065,3008.268057999885,430.4669867947179
