Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752139689,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752139690,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752139691,13,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752139692,26,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752139693,39,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752139694,52,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752139695,65,,Aggregated,0.000000,0.000000,1300,2300,2400,2900,3000,3000,3000,3000,3000,3000,3000,21,13,1300.0,1574.0004615713372,253.0820109996057,3023.481064000407,289.0
1752139696,78,,Aggregated,0.000000,0.000000,1800,2000,2400,2800,3000,3000,3100,3900,3900,3900,3900,65,37,1800.0,1651.3976452153377,226.37564999968163,3925.0167430000147,308.4923076923077
1752139697,91,,Aggregated,0.000000,0.000000,1800,2000,2400,2800,3000,3000,3100,3900,3900,3900,3900,65,37,1800.0,1651.3976452153377,226.37564999968163,3925.0167430000147,308.4923076923077
1752139698,104,,Aggregated,11.500000,6.500000,1100,1800,2000,2300,2900,3000,3100,3900,3900,3900,3900,92,52,1100.0,1217.5481821520862,28.36574999946606,3925.0167430000147,293.60869565217394
1752139699,117,,Aggregated,13.000000,7.500000,340,730,1700,1800,2400,3000,3000,3100,3900,3900,3900,144,86,340.0,846.0491413124362,27.970099999947706,3925.0167430000147,289.5416666666667
1752139700,130,,Aggregated,13.000000,7.500000,340,730,1700,1800,2400,3000,3000,3100,3900,3900,3900,144,86,340.0,846.0491413124362,27.970099999947706,3925.0167430000147,289.5416666666667
