,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
45,1752143921,5.0,0.0,5.0,0.0,5.0,25.383873,29.538111,70.0,259.0,0.9980162026384967
46,1752143926,5.0,0.0,5.0,0.0,5.0,25.201993,42.777486,70.0,246.0,0.9377105994003345
47,1752143931,5.0,0.0,5.0,0.0,5.0,25.201993,42.777486,70.0,246.0,1.0088672063691124
48,1752143936,5.0,0.0,5.0,0.0,5.0,25.201993,42.777486,70.0,246.0,0.9797392819542569
49,1752143941,5.0,0.0,5.0,0.0,5.0,25.201993,42.777486,70.0,246.0,1.0087284836116457
50,1752143946,5.0,0.0,5.0,0.0,5.0,25.201993,42.777486,70.0,246.0,1.0070386027858842
51,1752143951,5.0,0.0,5.0,0.0,5.0,25.201993,42.777486,70.0,246.0,1.0427626694278223
52,1752143956,5.0,0.0,5.0,0.0,5.0,35.172071,61.864167,70.0,227.0,1.0320035699121515
53,1752143961,5.0,0.0,5.0,0.0,5.0,35.172071,61.864167,70.0,227.0,1.0825819611004917
54,1752143966,5.0,0.0,5.0,0.0,5.0,35.172071,61.864167,70.0,227.0,1.093211044370804
55,1752143971,5.0,0.0,5.0,0.0,5.0,35.172071,61.864167,70.0,227.0,1.0941434548189473
56,1752143976,5.0,0.0,5.0,0.0,5.0,35.172071,61.864167,70.0,227.0,1.095040931217453
57,1752143981,5.0,0.0,5.0,0.0,5.0,35.172071,61.864167,70.0,227.0,1.057858901919265
58,1752143986,5.0,0.0,5.0,0.0,5.0,48.245056,33.539173,70.0,255.0,1.0942729282907981
59,1752143991,5.0,0.0,5.0,0.0,5.0,48.245056,33.539173,70.0,255.0,1.0657843342633888
60,1752143996,5.0,0.0,5.0,0.0,5.0,48.245056,33.539173,70.0,255.0,1.092496517416146
