request_type,name,response_time,response_length,status_code
GET,/recommendations,91.07508899978711,215, 200
GET,/recommendations,99.04125899993232,902, 200
GET,/hotels,387.7065130000119,902, 200
GET,/recommendations,74.2891209993104,902, 200
GET,/recommendations,26.39287900092313,204, 200
GET,/hotels,154.63656899919442,902, 200
GET,/recommendations,156.84700199926738,204, 200
GET,/hotels,719.3717720001587,902, 200
GET,/recommendations,71.15226499990968,204, 200
GET,/recommendations,40.81597100048384,902, 200
GET,/hotels,217.2254979996069,43, 200
GET,/hotels,105.649220999112,43, 200
GET,/hotels,1565.0669360002212,902, 200
GET,/recommendations,138.61697900028958,902, 200
GET,/recommendations,25.849472000118112,902, 200
GET,/recommendations,27.22648599956301,214, 200
GET,/hotels,2280.3287870010536,902, 200
GET,/hotels,2329.0450960012095,902, 200
GET,/hotels,84.82800799902179,43, 200
GET,/hotels,145.1010969994968,43, 200
GET,/recommendations,34.16512799958582,902, 200
GET,/recommendations,30.375995998838334,212, 200
GET,/recommendations,40.64743900016765,204, 200
GET,/hotels,533.1873539998924,902, 200
GET,/recommendations,60.29199900149251,217, 200
GET,/hotels,95.67123900160368,43, 200
GET,/hotels,294.8951840007794,902, 200
GET,/recommendations,131.03693300035957,212, 200
GET,/hotels,439.53072400108795,902, 200
GET,/hotels,902.5985320004111,560, 200
GET,/hotels,64.74336100109213,43, 200
GET,/hotels,190.63695600016217,902, 200
GET,/hotels,45.900752000306966,43, 200
GET,/recommendations,129.3307560008543,204, 200
GET,/hotels,71.92627699987497,43, 200
GET,/recommendations,25.33127999959106,204, 200
GET,/hotels,48.19308600053773,43, 200
GET,/hotels,226.23973400004616,902, 200
GET,/recommendations,61.61854200036032,902, 200
GET,/hotels,175.63496999900963,43, 200
GET,/hotels,288.08042099990416,560, 200
GET,/hotels,194.20850300048187,902, 200
GET,/hotels,405.07203999914054,43, 200
GET,/hotels,84.36522700139903,43, 200
GET,/hotels,390.9539460000815,902, 200
GET,/recommendations,79.46021399948222,204, 200
GET,/hotels,490.39658999936364,902, 200
GET,/hotels,267.5783730010153,902, 200
GET,/hotels,291.74591499941016,902, 200
GET,/hotels,372.55466600072396,902, 200
GET,/hotels,225.18599599970912,902, 200
GET,/hotels,84.51063099892053,43, 200
GET,/recommendations,22.00060100039991,216, 200
GET,/recommendations,97.33292199962307,212, 200
GET,/hotels,266.7120040005102,902, 200
GET,/hotels,199.7046569995291,902, 200
GET,/recommendations,41.709684001034475,902, 200
GET,/recommendations,60.09800900028495,204, 200
POST,/user,29609.159548001116,64, 200
GET,/hotels,56.03853899992828,43, 200
GET,/recommendations,26.964660000885488,902, 200
GET,/hotels,270.4811340008746,902, 200
GET,/hotels,255.22062500022002,902, 200
GET,/hotels,57.19938999936858,43, 200
GET,/recommendations,36.02259500075888,204, 200
GET,/hotels,83.15370499985875,43, 200
POST,/reservation,22311.895348999315,41, 200
GET,/hotels,161.31932899952517,902, 200
GET,/hotels,172.69352299990715,902, 200
GET,/hotels,317.43972699950973,902, 200
GET,/hotels,73.27919099952851,43, 200
GET,/recommendations,35.57805299897154,214, 200
GET,/hotels,431.96220100071514,902, 200
GET,/recommendations,31.41287700054818,217, 200
GET,/recommendations,33.02204899955541,902, 200
GET,/hotels,185.42534500011243,902, 200
GET,/hotels,202.93238299927907,902, 200
GET,/hotels,30.753884000660037,43, 200
GET,/recommendations,37.32508900066023,216, 200
