Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,42165,0,520.0,1060.3871703352308,23.58796299995447,249441.3495610006,441.76976165065815,70.88046899722475,0.0,520,690,860,1000,1800,3000,6900,11000,48000,142000,249000
GET,/recommendations,26683,0,230.0,798.2035950696301,16.911258000618545,248312.89359899893,440.8971629876701,44.85482163531241,0.0,230,480,550,600,1300,2500,6900,10000,42000,163000,248000
POST,/reservation,671,0,590.0,1453.8192363636456,25.41511999879731,55219.03163999923,41.54843517138599,1.1279685686502503,0.0,590,770,920,1100,2400,5600,14000,22000,55000,55000,55000
POST,/user,694,0,270.0,1124.2268847017122,17.225542998858145,52627.33961900085,64.0,1.1666321708543572,0.0,270,470,540,600,1500,4600,15000,21000,53000,53000,53000
,Aggregated,70213,0,440.0,965.1406111405423,16.911258000618545,249441.3495610006,433.8794240382835,118.02989137204177,0.0,440,590,720,870,1600,2800,7000,11000,46000,142000,249000
