,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
24,1752140845,5.0,0.0,5.0,0.0,5.0,1.061699,1.346809,70.0,287.0,0.2615558893732365
25,1752140850,5.0,0.0,5.0,0.0,5.0,1.061699,1.346809,70.0,287.0,0.2695263612307132
26,1752140855,5.0,0.0,5.0,0.0,5.0,1.061699,1.346809,70.0,287.0,0.2755811699189333
27,1752140860,5.0,0.0,5.0,0.0,5.0,1.061699,1.346809,70.0,287.0,0.27880922792446045
28,1752140865,5.0,0.0,5.0,0.0,5.0,1.061699,1.346809,70.0,287.0,0.27429974500981513
29,1752140870,5.0,0.0,5.0,0.0,5.0,1.493739,1.167139,70.0,287.0,0.2901703902334719
30,1752140875,5.0,0.0,5.0,0.0,5.0,1.493739,1.167139,70.0,287.0,0.28923592918611774
31,1752140880,5.0,0.0,5.0,0.0,5.0,1.493739,1.167139,70.0,287.0,0.27776780225161346
32,1752140885,5.0,0.0,5.0,0.0,5.0,1.493739,1.167139,70.0,287.0,0.28361621146630445
33,1752140890,5.0,0.0,5.0,0.0,5.0,1.493739,1.167139,70.0,287.0,0.27758867686005334
34,1752140895,5.0,0.0,5.0,0.0,5.0,1.493739,1.167139,70.0,287.0,0.2575203520699918
35,1752140900,5.0,0.0,5.0,0.0,5.0,1.457616,1.483097,70.0,287.0,0.26313406272242246
36,1752140905,5.0,0.0,5.0,0.0,5.0,1.457616,1.483097,70.0,287.0,0.26313406272242246
37,1752140910,5.0,0.0,5.0,0.0,5.0,1.457616,1.483097,70.0,287.0,0.2603138139784031
38,1752140915,5.0,0.0,5.0,0.0,5.0,1.457616,1.483097,70.0,287.0,0.2696079705201685
39,1752140920,5.0,0.0,5.0,0.0,5.0,1.457616,1.483097,70.0,287.0,0.2706321669336044
40,1752140925,5.0,0.0,5.0,0.0,5.0,1.457616,1.483097,70.0,287.0,0.2501110072897119
41,1752140930,5.0,0.0,5.0,0.0,5.0,1.321531,1.553585,70.0,287.0,0.26829026035039594
42,1752140935,5.0,0.0,5.0,0.0,5.0,1.321531,1.553585,70.0,287.0,0.2698096952990906
43,1752140940,5.0,0.0,5.0,0.0,5.0,1.321531,1.553585,70.0,287.0,0.281489520070846
44,1752140945,5.0,0.0,5.0,0.0,5.0,1.321531,1.553585,70.0,287.0,0.28409132256323194
45,1752140950,5.0,0.0,5.0,0.0,5.0,1.321531,1.553585,70.0,287.0,0.24901660580055382
46,1752140955,5.0,0.0,5.0,0.0,5.0,1.321531,1.553585,70.0,287.0,0.25431586621686925
47,1752140960,5.0,0.0,5.0,0.0,5.0,1.567451,2.199542,70.0,286.0,0.2789653057476152
48,1752140965,5.0,0.0,5.0,0.0,5.0,1.567451,2.199542,70.0,286.0,0.27962776519331456
49,1752140970,5.0,0.0,5.0,0.0,5.0,1.567451,2.199542,70.0,286.0,0.2768188173484414
50,1752140975,5.0,0.0,5.0,0.0,5.0,1.567451,2.199542,70.0,286.0,0.2845526467759324
51,1752140980,5.0,0.0,5.0,0.0,5.0,1.567451,2.199542,70.0,286.0,0.2935516126618843
52,1752140985,5.0,0.0,5.0,0.0,5.0,1.567451,2.199542,70.0,286.0,0.2970157419846753
53,1752140990,5.0,0.0,5.0,0.0,5.0,1.86131,1.86227,70.0,287.0,0.3019337414932086
54,1752140995,5.0,0.0,5.0,0.0,5.0,1.86131,1.86227,70.0,287.0,0.2982990792548138
55,1752141000,5.0,0.0,5.0,0.0,5.0,1.86131,1.86227,70.0,287.0,0.3042229634982064
56,1752141005,5.0,0.0,5.0,0.0,5.0,1.86131,1.86227,70.0,287.0,0.3032658809426233
57,1752141010,5.0,0.0,5.0,0.0,5.0,1.86131,1.86227,70.0,287.0,0.3071464089614751
58,1752141015,5.0,0.0,5.0,0.0,5.0,1.86131,1.86227,70.0,287.0,0.3120468473852739
59,1752141020,5.0,0.0,5.0,0.0,5.0,1.927752,1.153415,70.0,287.0,0.2889618560165529
60,1752141025,5.0,0.0,5.0,0.0,5.0,1.927752,1.153415,70.0,287.0,0.3140246328356175
