request_type,name,response_time,response_length,status_code
GET,/hotels,6140.884624999671,43, 200
GET,/hotels,2110.7551109998894,43, 200
GET,/hotels,10123.537528999805,43, 200
GET,/hotels,5661.395025999809,178, 500
GET,/hotels,9700.092367000252,178, 500
GET,/hotels,1677.5233400003344,178, 500
GET,/hotels,80.41482800035737,178, 500
GET,/recommendations,73.90012500036391,204, 200
GET,/hotels,60.72383299942885,43, 200
GET,/recommendations,31.431823001184966,215, 200
GET,/recommendations,24.675077000210877,902, 200
GET,/recommendations,100.5973699993774,902, 200
GET,/recommendations,30.27158800068719,902, 200
GET,/hotels,589.0010179991805,43, 200
GET,/recommendations,30.170457999702194,215, 200
GET,/hotels,4727.779273000124,902, 200
GET,/hotels,808.8014790009765,178, 500
GET,/hotels,999.3072130000655,178, 500
GET,/hotels,4332.316519999949,178, 500
GET,/hotels,60.32094800139021,178, 500
GET,/recommendations,29.75218999927165,204, 200
GET,/recommendations,26.560387999779778,902, 200
GET,/hotels,52.11390699878393,178, 500
GET,/recommendations,39.554107999720145,902, 200
GET,/hotels,423.88040100013313,902, 200
GET,/hotels,156.1266919998161,43, 200
GET,/hotels,180.75672200029658,902, 200
GET,/recommendations,21.40564899855235,204, 200
GET,/recommendations,23.492868000175804,902, 200
GET,/hotels,280.07100200011337,902, 200
GET,/hotels,79.35752999946999,43, 200
GET,/hotels,338.95270399989386,902, 200
GET,/hotels,26.759173000755254,43, 200
GET,/recommendations,85.30691699888848,215, 200
GET,/recommendations,28.111208999689552,902, 200
GET,/hotels,320.8203930007585,43, 200
GET,/recommendations,63.480755999989924,204, 200
GET,/hotels,431.061729999783,43, 200
GET,/hotels,305.43108900019433,902, 200
GET,/recommendations,106.80575200058229,204, 200
GET,/recommendations,118.4398860004876,211, 200
GET,/hotels,367.24240500007,902, 200
GET,/hotels,78.36854000015592,43, 200
GET,/hotels,291.9024310012901,902, 200
GET,/recommendations,40.53444799865247,212, 200
GET,/hotels,234.42929900011222,902, 200
GET,/recommendations,51.80516600012197,204, 200
GET,/hotels,311.8079609994311,902, 200
GET,/hotels,204.6915339997213,902, 200
GET,/hotels,391.913833000217,902, 200
GET,/hotels,33.119590998467174,43, 200
GET,/recommendations,77.94894200014824,902, 200
GET,/hotels,84.04790299937304,43, 200
GET,/hotels,314.37582400030806,902, 200
GET,/recommendations,74.05329100038216,902, 200
GET,/recommendations,208.42718399944715,217, 200
GET,/hotels,230.6934240004921,43, 200
GET,/hotels,435.47887100066873,902, 200
GET,/recommendations,51.58271900108957,214, 200
GET,/hotels,53.76282199904381,43, 200
GET,/recommendations,48.972133999996004,215, 200
GET,/recommendations,31.566865000058897,902, 200
GET,/recommendations,26.63779900103691,902, 200
GET,/hotels,48.37771599886764,43, 200
GET,/hotels,629.83160299882,902, 200
GET,/hotels,60.16141500003869,43, 200
GET,/hotels,171.60226999840233,902, 200
GET,/hotels,55.159250001452165,43, 200
GET,/hotels,628.5461850002321,902, 200
GET,/recommendations,56.21244400026626,902, 200
GET,/recommendations,56.77872200067213,214, 200
GET,/hotels,129.27844099976937,43, 200
GET,/recommendations,310.08426300104475,902, 200
GET,/recommendations,129.08997500016994,204, 200
GET,/hotels,74.10392199926719,43, 200
GET,/hotels,408.1848460009496,560, 200
GET,/hotels,244.28459699993255,902, 200
GET,/recommendations,297.8909020002902,902, 200
GET,/recommendations,74.1055159996904,204, 200
GET,/recommendations,262.6651040009165,902, 200
GET,/recommendations,133.62903300003381,902, 200
GET,/hotels,150.2769899998384,43, 200
GET,/recommendations,133.95477199992456,902, 200
GET,/recommendations,125.86846599879209,215, 200
GET,/hotels,352.8339450003841,902, 200
GET,/hotels,63.56953399881604,43, 200
GET,/recommendations,58.08812600116653,212, 200
GET,/recommendations,227.22814900043886,204, 200
GET,/recommendations,108.20548700030486,902, 200
GET,/recommendations,89.62004599925422,204, 200
GET,/hotels,448.7508880010864,902, 200
GET,/recommendations,82.46675000009418,215, 200
GET,/recommendations,126.2691839983745,204, 200
GET,/hotels,185.94398099958198,43, 200
GET,/recommendations,93.63941400079057,204, 200
GET,/recommendations,81.98657200046,204, 200
GET,/hotels,402.7184029982891,902, 200
GET,/hotels,86.92369399977906,43, 200
GET,/hotels,673.5192069991172,902, 200
GET,/recommendations,204.8901060006756,212, 200
GET,/hotels,496.4023359989369,902, 200
GET,/recommendations,53.44738900021184,212, 200
GET,/hotels,722.7849180017074,902, 200
GET,/recommendations,130.38749599945731,215, 200
GET,/recommendations,189.94986200050334,215, 200
GET,/hotels,260.95582699963416,43, 200
GET,/recommendations,36.9684449997294,204, 200
GET,/hotels,831.5471840014652,902, 200
GET,/recommendations,25.762376999409753,217, 200
GET,/recommendations,23.922799000501982,204, 200
GET,/hotels,59.86509899958037,43, 200
GET,/recommendations,73.09469600113516,204, 200
GET,/hotels,123.2954189999873,43, 200
GET,/recommendations,56.19906100037042,217, 200
GET,/hotels,349.22287900008087,902, 200
GET,/recommendations,70.45452900092641,214, 200
GET,/hotels,745.6832149982802,560, 200
GET,/hotels,317.41959099963424,902, 200
GET,/hotels,332.13006499863695,902, 200
GET,/hotels,486.6237149999506,902, 200
GET,/recommendations,40.43586099942331,204, 200
GET,/hotels,47.875419000774855,43, 200
GET,/hotels,335.4541299995617,902, 200
GET,/hotels,866.1456100016949,902, 200
GET,/hotels,302.7339990003384,902, 200
GET,/hotels,271.2059200002841,43, 200
GET,/hotels,241.40756700035126,902, 200
GET,/recommendations,42.68555000089691,215, 200
GET,/recommendations,33.057813001505565,204, 200
GET,/hotels,82.44790100070531,43, 200
GET,/hotels,196.89229899995553,902, 200
GET,/recommendations,328.3467119999841,217, 200
GET,/recommendations,95.78246099954413,902, 200
GET,/hotels,129.31206100074633,43, 200
GET,/hotels,321.46197600013693,902, 200
GET,/hotels,107.01569199954974,43, 200
GET,/hotels,628.4433769997122,902, 200
GET,/recommendations,63.3577040007367,215, 200
GET,/hotels,144.36894599930383,902, 200
GET,/recommendations,121.01086300026509,204, 200
GET,/recommendations,68.5314019992802,215, 200
GET,/hotels,146.29039900137286,43, 200
GET,/recommendations,26.096626999787986,902, 200
GET,/hotels,635.2145849996305,902, 200
GET,/hotels,830.6896049998613,560, 200
GET,/recommendations,240.76792800042313,204, 200
GET,/hotels,248.98267299977306,43, 200
GET,/hotels,541.0254590005934,902, 200
GET,/recommendations,177.51265699916985,204, 200
GET,/hotels,177.1254819996102,43, 200
GET,/hotels,209.6961030001694,43, 200
GET,/hotels,593.4555539988651,43, 200
GET,/recommendations,103.31324899925676,212, 200
GET,/hotels,140.86056899941468,43, 200
GET,/recommendations,125.88017899906845,216, 200
GET,/hotels,125.21001999994041,43, 200
GET,/recommendations,106.05525400023907,902, 200
GET,/recommendations,102.27123699951335,204, 200
GET,/hotels,230.29233100169222,43, 200
GET,/hotels,127.8430969996407,43, 200
GET,/hotels,52.84670200126129,43, 200
GET,/recommendations,92.4591840011999,902, 200
GET,/recommendations,103.26108200024464,204, 200
GET,/recommendations,164.8636499994609,204, 200
GET,/hotels,557.1664050003164,43, 200
GET,/hotels,1327.6283430004696,902, 200
GET,/recommendations,325.3095010004472,204, 200
GET,/hotels,148.5255520001374,43, 200
GET,/hotels,812.8521290000208,902, 200
GET,/recommendations,81.3745569994353,211, 200
GET,/hotels,43.017547999625094,43, 200
GET,/hotels,105.6128610016458,43, 200
POST,/reservation,439.36318999840296,41, 200
GET,/hotels,375.27192500056117,902, 200
GET,/hotels,693.2142550012941,902, 200
GET,/hotels,509.98721699943417,902, 200
GET,/recommendations,233.61031799868215,204, 200
POST,/user,215.268574998845,64, 200
GET,/hotels,197.20699199933733,43, 200
GET,/recommendations,219.52340999996522,204, 200
GET,/hotels,253.08873399990262,43, 200
GET,/hotels,176.49563799932366,43, 200
GET,/hotels,983.0284729996492,902, 200
GET,/hotels,237.1594569995068,43, 200
GET,/recommendations,152.88754199900723,902, 200
GET,/hotels,687.2138119997544,43, 200
GET,/hotels,238.11449099957827,43, 200
GET,/recommendations,94.33265499865229,212, 200
GET,/recommendations,77.59664800141763,204, 200
GET,/recommendations,107.41548300029535,204, 200
GET,/hotels,626.2893640014227,560, 200
GET,/recommendations,442.3647769999661,215, 200
GET,/hotels,709.0245230010623,902, 200
GET,/hotels,641.2398100001155,902, 200
GET,/recommendations,262.2894340001949,902, 200
GET,/recommendations,148.40664500115963,204, 200
GET,/recommendations,183.22659800105612,215, 200
GET,/hotels,550.4520909998973,560, 200
GET,/recommendations,147.72595100112085,204, 200
GET,/hotels,70.00150900057633,43, 200
GET,/hotels,300.8973119995062,43, 200
GET,/hotels,756.6709879993141,560, 200
GET,/recommendations,50.580069999341504,902, 200
GET,/recommendations,70.86152900046727,215, 200
GET,/hotels,987.7790820009977,902, 200
GET,/recommendations,52.999008001279435,204, 200
GET,/hotels,619.495729000846,902, 200
GET,/hotels,323.45970700043836,902, 200
GET,/hotels,884.9078719995305,902, 200
GET,/hotels,72.43971099887858,43, 200
GET,/hotels,527.3610519998329,902, 200
GET,/recommendations,47.91456500061031,902, 200
GET,/recommendations,55.840189999798895,902, 200
POST,/reservation,281.27576899896667,41, 200
GET,/hotels,93.03006899972388,43, 200
GET,/hotels,80.117995999899,43, 200
GET,/hotels,120.29443699975673,43, 200
GET,/recommendations,34.826475000954815,902, 200
GET,/recommendations,29.22386399950483,204, 200
GET,/hotels,369.8881260006601,560, 200
GET,/hotels,87.55060099974799,43, 200
GET,/hotels,408.95229399939126,902, 200
GET,/hotels,331.3760460005142,902, 200
GET,/recommendations,45.67909000070358,204, 200
POST,/user,46.00216799917689,64, 200
GET,/hotels,522.1925839996402,902, 200
GET,/hotels,27.978164000160177,43, 200
GET,/hotels,38.05637100049353,43, 200
GET,/hotels,237.84367799999018,43, 200
GET,/hotels,34.44795600080397,43, 200
GET,/hotels,36.84791400155518,43, 200
GET,/hotels,168.75341199920513,902, 200
GET,/recommendations,23.848390999773983,214, 200
GET,/hotels,382.0713559998694,43, 200
GET,/recommendations,50.59109299872944,212, 200
GET,/hotels,205.40210499893874,902, 200
GET,/hotels,433.8750650003931,902, 200
GET,/hotels,66.70280399885087,43, 200
GET,/hotels,54.51576299856242,43, 200
GET,/hotels,372.1187999999529,902, 200
GET,/hotels,53.85086599926581,43, 200
GET,/hotels,49.63298999973631,43, 200
GET,/recommendations,40.20292400127801,902, 200
POST,/user,35.02714800015383,64, 200
GET,/hotels,320.2493089993368,902, 200
GET,/hotels,694.1004840009555,902, 200
GET,/recommendations,50.35915400003432,902, 200
GET,/hotels,558.6679200005165,902, 200
GET,/recommendations,62.48615699951188,902, 200
GET,/hotels,103.48873299881234,43, 200
GET,/recommendations,31.225880000420148,204, 200
GET,/recommendations,62.511490999895614,902, 200
GET,/hotels,418.4025060003478,902, 200
GET,/hotels,293.859056000656,902, 200
GET,/hotels,34.60425800039957,43, 200
GET,/hotels,210.8660060002876,902, 200
GET,/hotels,300.92460999912873,43, 200
GET,/recommendations,29.000846998314955,216, 200
GET,/hotels,200.07325299957301,902, 200
GET,/recommendations,29.846929999621352,902, 200
GET,/recommendations,39.76411500116228,204, 200
