Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1750693960,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1750693961,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1750693962,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1750693963,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1750693964,18,,Aggregated,0.000000,0.000000,36,46,170,170,190,220,220,220,220,220,220,12,0,35,73.69499975084182,18.707500999880722,216.90945000227657,398.8333333333333
1750693965,24,,Aggregated,0.000000,0.000000,36,46,170,170,190,220,220,220,220,220,220,12,0,35,73.69499975084182,18.707500999880722,216.90945000227657,398.8333333333333
1750693966,30,,Aggregated,6.000000,0.000000,36,66,170,190,220,240,240,240,240,240,240,14,0,35,82.06161192928059,18.707500999880722,241.481286000635,409.35714285714283
1750693967,36,,Aggregated,6.000000,0.000000,46,180,200,220,330,380,410,410,410,410,410,37,0,46,117.6078515950271,13.620515001093736,408.2094799996412,427.43243243243245
1750693968,42,,Aggregated,6.000000,0.000000,46,180,200,220,330,380,410,410,410,410,410,37,0,46,117.6078515950271,13.620515001093736,408.2094799996412,427.43243243243245
1750693969,48,,Aggregated,6.800000,0.000000,43,170,200,220,280,340,410,410,410,410,410,43,0,43,109.69726862830886,10.46813599896268,408.2094799996412,425.4651162790698
1750693970,54,,Aggregated,7.333333,0.000000,34,66,210,220,280,330,380,410,410,410,410,75,0,34,102.85004113354564,10.46813599896268,408.2094799996412,415.1066666666667
1750693971,60,,Aggregated,7.333333,0.000000,34,66,210,220,280,330,380,410,410,410,410,75,0,34,102.85004113354564,10.46813599896268,408.2094799996412,415.1066666666667
1750693972,66,,Aggregated,8.444444,0.000000,34,170,210,220,280,330,380,410,410,410,410,85,0,34,104.00898972956759,10.46813599896268,408.2094799996412,419.5764705882353
1750693973,72,,Aggregated,9.444444,0.000000,34,49,200,220,280,340,410,520,630,630,630,120,0,33,103.71702106688947,10.46813599896268,628.2008649977797,422.69166666666666
1750693974,78,,Aggregated,9.444444,0.000000,34,49,200,220,280,340,410,520,630,630,630,120,0,33,103.71702106688947,10.46813599896268,628.2008649977797,422.69166666666666
1750693975,84,,Aggregated,11.100000,0.000000,33,52,200,220,280,340,520,630,1300,1300,1300,131,0,33,110.50842891627535,9.852426999714226,1329.223518998333,404.9465648854962
1750693976,90,,Aggregated,12.100000,0.000000,35,170,220,260,750,1300,1400,1500,1500,1500,1500,188,0,35,212.13860364916903,9.852426999714226,1522.4128629997722,412.36170212765956
1750693977,96,,Aggregated,12.100000,0.000000,35,170,220,260,750,1300,1400,1500,1500,1500,1500,188,0,35,212.13860364916903,9.852426999714226,1522.4128629997722,412.36170212765956
1750693978,102,,Aggregated,15.800000,0.000000,34,120,220,260,670,1300,1400,1500,1500,1500,1500,202,0,34,209.81995056462267,9.852426999714226,1522.4128629997722,412.980198019802
1750693979,108,,Aggregated,16.100000,0.000000,34,100,220,280,700,1200,1400,1500,1500,1500,1500,269,0,34,201.80466046851546,9.852426999714226,1522.4128629997722,397.7546468401487
1750693980,114,,Aggregated,16.100000,0.000000,34,100,220,280,700,1200,1400,1500,1500,1500,1500,269,0,34,201.80466046851546,9.852426999714226,1522.4128629997722,397.7546468401487
1750693981,120,,Aggregated,20.300000,0.000000,34,99,220,280,670,1000,1400,1500,1500,1500,1500,288,0,33,195.9905679653831,9.303442002419615,1522.4128629997722,391.50347222222223
1750693982,126,,Aggregated,20.700000,0.000000,34,100,220,300,700,1000,1300,1400,1500,1500,1500,356,0,34,199.56805796632733,9.303442002419615,1522.4128629997722,408.5926966292135
1750693983,132,,Aggregated,20.700000,0.000000,34,100,220,300,700,1000,1300,1400,1500,1500,1500,356,0,34,199.56805796632733,9.303442002419615,1522.4128629997722,408.5926966292135
1750693984,138,,Aggregated,24.400000,0.000000,34,100,220,310,700,1000,1300,1400,1500,1500,1500,373,0,34,201.37824591155558,9.303442002419615,1522.4128629997722,407.0536193029491
1750693985,144,,Aggregated,25.600000,0.000000,34,91,220,280,700,920,1300,1400,1500,1500,1500,443,0,34,191.11308072462785,8.551877999707358,1522.4128629997722,393.4446952595937
1750693986,150,,Aggregated,25.600000,0.000000,34,91,220,280,700,920,1300,1400,1500,1500,1500,443,0,34,191.11308072462785,8.551877999707358,1522.4128629997722,393.4446952595937
1750693987,156,,Aggregated,27.100000,0.000000,35,94,220,310,710,950,1400,1500,2900,2900,2900,462,0,34,212.16038065153066,8.551877999707358,2942.254067002068,391.1709956709957
1750693988,162,,Aggregated,27.800000,0.000000,35,120,290,530,820,1400,2300,2600,3100,3100,3100,545,0,35,288.05262491011797,8.551877999707358,3084.424142998614,396.83302752293577
1750693989,168,,Aggregated,27.800000,0.000000,35,120,290,530,820,1400,2300,2600,3100,3100,3100,545,0,35,288.05262491011797,8.551877999707358,3084.424142998614,396.83302752293577
1750693990,174,,Aggregated,30.400000,0.000000,35,120,300,540,850,1500,2400,2800,3700,3700,3700,557,0,35,303.6163850484893,8.551877999707358,3716.6459889995167,394.7199281867145
1750693991,180,,Aggregated,31.400000,0.000000,36,200,450,690,1300,2300,2900,3100,3700,3700,3700,621,0,36,393.4791273462607,8.551877999707358,3723.826141002064,396.21256038647346
1750693992,186,,Aggregated,31.400000,0.000000,36,200,450,690,1300,2300,2900,3100,3700,3700,3700,621,0,36,393.4791273462607,8.551877999707358,3723.826141002064,396.21256038647346
1750693993,192,,Aggregated,28.800000,0.000000,39,220,540,730,1400,2600,3200,3500,4200,4200,4200,641,0,39,442.4968453947347,8.551877999707358,4188.028446998942,399.3634945397816
