,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752776985,5.0,0.0,2.0,0.0,5.0,3.917589,0.015439,70.0,-12.0,0.046178310198832985
1,1752776990,5.0,0.0,5.0,0.0,5.0,1.010268,0.051705,70.0,288.0,0.04531245526762702
2,1752776995,5.0,0.0,5.0,0.0,5.0,1.010268,0.051705,70.0,288.0,0.050345960794797924
3,1752777000,5.0,0.0,5.0,0.0,5.0,1.010268,0.051705,70.0,288.0,0.049418912264985695
4,1752777005,5.0,0.0,5.0,0.0,5.0,1.010268,0.051705,70.0,288.0,0.051139458416148656
5,1752777010,5.0,0.0,5.0,0.0,5.0,1.010268,0.051705,70.0,288.0,0.02278350123780714
6,1752777015,5.0,0.0,5.0,0.0,5.0,1.010268,0.051705,70.0,288.0,0.022818868859282793
7,1752777020,5.0,0.0,5.0,0.0,5.0,0.03952,0.037668,70.0,288.0,0.022544877051542008
8,1752777025,5.0,0.0,5.0,0.0,5.0,0.03952,0.037668,70.0,288.0,0.0228288322078094
9,1752777030,5.0,0.0,5.0,0.0,5.0,0.03952,0.037668,70.0,288.0,0.02444266690542836
10,1752777035,5.0,0.0,5.0,0.0,5.0,0.03952,0.037668,70.0,288.0,0.02507397532613259
11,1752777040,5.0,0.0,5.0,0.0,5.0,0.03952,0.037668,70.0,288.0,0.02498811702369544
12,1752777045,5.0,0.0,5.0,0.0,5.0,0.03952,0.037668,70.0,288.0,0.024605462919296082
13,1752777050,5.0,0.0,5.0,0.0,5.0,0.040967,0.022055,70.0,288.0,0.024336947155942916
14,1752777055,5.0,0.0,5.0,0.0,5.0,0.040967,0.022055,70.0,288.0,0.026017805083406433
15,1752777060,5.0,0.0,5.0,0.0,5.0,0.040967,0.022055,70.0,288.0,0.02602647723050637
16,1752777065,5.0,0.0,5.0,0.0,5.0,0.040967,0.022055,70.0,288.0,0.02637953905922369
17,1752777070,5.0,0.0,5.0,0.0,5.0,0.040967,0.022055,70.0,288.0,0.02407078356479966
18,1752777075,5.0,0.0,5.0,0.0,5.0,0.040967,0.022055,70.0,288.0,0.026024281163844986
19,1752777080,5.0,0.0,5.0,0.0,5.0,0.050937,0.067614,70.0,288.0,0.024785807697118092
20,1752777085,5.0,0.0,5.0,0.0,5.0,0.050937,0.067614,70.0,288.0,0.022941087421521816
21,1752777090,5.0,0.0,5.0,0.0,5.0,0.050937,0.067614,70.0,288.0,0.023008932894664984
22,1752777095,5.0,0.0,5.0,0.0,5.0,0.050937,0.067614,70.0,288.0,0.02196862383240991
23,1752777100,5.0,0.0,5.0,0.0,5.0,0.050937,0.067614,70.0,288.0,0.021939856859610255
24,1752777105,5.0,0.0,5.0,0.0,5.0,0.050937,0.067614,70.0,288.0,0.02224109428381012
25,1752777110,5.0,0.0,5.0,0.0,5.0,0.063429,0.08567,70.0,288.0,0.02103479070574092
26,1752777115,5.0,0.0,5.0,0.0,5.0,0.063429,0.08567,70.0,288.0,0.021554749788504014
27,1752777120,5.0,0.0,5.0,0.0,5.0,0.063429,0.08567,70.0,288.0,0.021214725628496314
28,1752777125,5.0,0.0,5.0,0.0,5.0,0.063429,0.08567,70.0,288.0,0.020837878610242288
29,1752777130,5.0,0.0,5.0,0.0,5.0,0.063429,0.08567,70.0,288.0,0.022008782301742337
30,1752777135,5.0,0.0,5.0,0.0,5.0,0.063429,0.08567,70.0,288.0,0.02363151856993542
31,1752777140,5.0,0.0,5.0,0.0,5.0,0.07099,0.085216,70.0,288.0,0.024725046849548828
32,1752777145,5.0,0.0,5.0,0.0,5.0,0.07099,0.085216,70.0,288.0,0.027316338145745234
33,1752777150,5.0,0.0,5.0,0.0,5.0,0.07099,0.085216,70.0,288.0,0.029822422293671297
34,1752777155,5.0,0.0,5.0,0.0,5.0,0.07099,0.085216,70.0,288.0,0.02898779144142413
35,1752777160,5.0,0.0,5.0,0.0,5.0,0.07099,0.085216,70.0,288.0,0.029583240582759598
36,1752777165,5.0,0.0,5.0,0.0,5.0,0.07099,0.085216,70.0,288.0,0.03158503300080584
37,1752777170,5.0,0.0,5.0,0.0,5.0,0.074612,0.072575,70.0,288.0,0.029885723235876658
38,1752777175,5.0,0.0,5.0,0.0,5.0,0.074612,0.072575,70.0,288.0,0.03156494630749594
39,1752777180,5.0,0.0,5.0,0.0,5.0,0.074612,0.072575,70.0,288.0,0.031579785068669916
40,1752777185,5.0,0.0,5.0,0.0,5.0,0.074612,0.072575,70.0,288.0,0.03247138122556499
41,1752777190,5.0,0.0,5.0,0.0,5.0,0.074612,0.072575,70.0,288.0,0.03129778764187137
42,1752777195,5.0,0.0,5.0,0.0,5.0,0.074612,0.072575,70.0,288.0,0.030609595180829386
43,1752777200,5.0,0.0,5.0,0.0,5.0,0.072902,0.064957,70.0,288.0,0.030730120378565724
44,1752777205,5.0,0.0,5.0,0.0,5.0,0.072902,0.064957,70.0,288.0,0.030329107226936824
45,1752777210,5.0,0.0,5.0,0.0,5.0,0.072902,0.064957,70.0,288.0,0.03256795139231929
46,1752777215,5.0,0.0,5.0,0.0,5.0,0.072902,0.064957,70.0,288.0,0.031710280033125024
47,1752777220,5.0,0.0,5.0,0.0,5.0,0.072902,0.064957,70.0,288.0,0.030994375439435
48,1752777225,5.0,0.0,5.0,0.0,5.0,0.072902,0.064957,70.0,288.0,0.029639749214650894
49,1752777230,5.0,0.0,5.0,0.0,5.0,0.073631,0.091524,70.0,288.0,0.02913758537931066
50,1752777235,5.0,0.0,5.0,0.0,5.0,0.073631,0.091524,70.0,288.0,0.02826854054571608
