,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752776985,5.0,0.0,1.0,0.0,5.0,1.80083,14.679569,140.0,-26.0,0.02104424146943282
1,1752776990,5.0,0.0,5.0,0.0,5.0,1.885585,0.065864,140.0,788.0,0.025662128217222586
2,1752776995,5.0,0.0,5.0,0.0,5.0,1.885585,0.065864,140.0,788.0,0.029336953737180833
3,1752777000,5.0,0.0,5.0,0.0,5.0,1.885585,0.065864,140.0,788.0,0.030993855430594804
4,1752777005,5.0,0.0,5.0,0.0,5.0,1.885585,0.065864,140.0,788.0,0.034747644889241265
5,1752777010,5.0,0.0,5.0,0.0,5.0,1.885585,0.065864,140.0,788.0,0.036618489968603736
6,1752777015,5.0,0.0,5.0,0.0,5.0,1.885585,0.065864,140.0,788.0,0.0395301960201908
7,1752777020,5.0,0.0,5.0,0.0,5.0,0.100769,0.09037,140.0,788.0,0.04188458007187367
8,1752777025,5.0,0.0,5.0,0.0,5.0,0.100769,0.09037,140.0,788.0,0.04288357681315007
9,1752777030,5.0,0.0,5.0,0.0,5.0,0.100769,0.09037,140.0,788.0,0.044071744964494786
10,1752777035,5.0,0.0,5.0,0.0,5.0,0.100769,0.09037,140.0,788.0,0.04543573487798833
11,1752777040,5.0,0.0,5.0,0.0,5.0,0.100769,0.09037,140.0,788.0,0.04596790117911238
12,1752777045,5.0,0.0,5.0,0.0,5.0,0.100769,0.09037,140.0,788.0,0.04257484659932687
13,1752777050,5.0,0.0,5.0,0.0,5.0,0.104502,0.035447,140.0,788.0,0.04595880803374428
14,1752777055,5.0,0.0,5.0,0.0,5.0,0.104502,0.035447,140.0,788.0,0.04608240789103585
15,1752777060,5.0,0.0,5.0,0.0,5.0,0.104502,0.035447,140.0,788.0,0.045116558807125756
16,1752777065,5.0,0.0,5.0,0.0,5.0,0.104502,0.035447,140.0,788.0,0.04597631183084596
17,1752777070,5.0,0.0,5.0,0.0,5.0,0.104502,0.035447,140.0,788.0,0.04569306937776603
18,1752777075,5.0,0.0,5.0,0.0,5.0,0.104502,0.035447,140.0,788.0,0.04581862099939621
19,1752777080,5.0,0.0,5.0,0.0,5.0,0.159394,0.341878,140.0,788.0,0.04494137586861232
20,1752777085,5.0,0.0,5.0,0.0,5.0,0.159394,0.341878,140.0,788.0,0.05057018996580445
21,1752777090,5.0,0.0,5.0,0.0,5.0,0.159394,0.341878,140.0,788.0,0.05383711725891191
22,1752777095,5.0,0.0,5.0,0.0,5.0,0.159394,0.341878,140.0,788.0,0.0556755555994564
23,1752777100,5.0,0.0,5.0,0.0,5.0,0.159394,0.341878,140.0,788.0,0.055326961834384125
24,1752777105,5.0,0.0,5.0,0.0,5.0,0.159394,0.341878,140.0,788.0,0.05618942114943042
25,1752777110,5.0,0.0,5.0,0.0,5.0,0.263234,0.379637,140.0,788.0,0.0587747149597677
26,1752777115,5.0,0.0,5.0,0.0,5.0,0.263234,0.379637,140.0,788.0,0.06376683005450748
27,1752777120,5.0,0.0,5.0,0.0,5.0,0.263234,0.379637,140.0,788.0,0.06255960961106238
28,1752777125,5.0,0.0,5.0,0.0,5.0,0.263234,0.379637,140.0,788.0,0.06316396096965343
29,1752777130,5.0,0.0,5.0,0.0,5.0,0.263234,0.379637,140.0,788.0,0.0647213101983615
30,1752777135,5.0,0.0,5.0,0.0,5.0,0.263234,0.379637,140.0,788.0,0.06313961919225075
31,1752777140,5.0,0.0,5.0,0.0,5.0,0.318234,0.134116,140.0,788.0,0.06482615741554676
32,1752777145,5.0,0.0,5.0,0.0,5.0,0.318234,0.134116,140.0,788.0,0.06429352613927136
33,1752777150,5.0,0.0,5.0,0.0,5.0,0.318234,0.134116,140.0,788.0,0.060437499628092264
34,1752777155,5.0,0.0,5.0,0.0,5.0,0.318234,0.134116,140.0,788.0,0.05662641879370734
35,1752777160,5.0,0.0,5.0,0.0,5.0,0.318234,0.134116,140.0,788.0,0.06132873568609897
36,1752777165,5.0,0.0,5.0,0.0,5.0,0.318234,0.134116,140.0,788.0,0.059490071602737477
37,1752777170,5.0,0.0,5.0,0.0,5.0,0.276712,0.254284,140.0,788.0,0.05991480409806079
38,1752777175,5.0,0.0,5.0,0.0,5.0,0.276712,0.254284,140.0,788.0,0.060253611683278405
39,1752777180,5.0,0.0,5.0,0.0,5.0,0.276712,0.254284,140.0,788.0,0.060327342623811155
40,1752777185,5.0,0.0,5.0,0.0,5.0,0.276712,0.254284,140.0,788.0,0.059768224208719044
41,1752777190,5.0,0.0,5.0,0.0,5.0,0.276712,0.254284,140.0,788.0,0.060037728374479134
42,1752777195,5.0,0.0,5.0,0.0,5.0,0.276712,0.254284,140.0,788.0,0.05947997037720261
43,1752777200,5.0,0.0,5.0,0.0,5.0,0.214276,0.224969,140.0,788.0,0.05778502452725766
44,1752777205,5.0,0.0,5.0,0.0,5.0,0.214276,0.224969,140.0,788.0,0.05850572481842799
45,1752777210,5.0,0.0,5.0,0.0,5.0,0.214276,0.224969,140.0,788.0,0.0554955570988156
46,1752777215,5.0,0.0,5.0,0.0,5.0,0.214276,0.224969,140.0,788.0,0.054927790642130526
47,1752777220,5.0,0.0,5.0,0.0,5.0,0.214276,0.224969,140.0,788.0,0.05737046055764286
48,1752777225,5.0,0.0,5.0,0.0,5.0,0.214276,0.224969,140.0,788.0,0.058143276832567065
49,1752777230,5.0,0.0,5.0,0.0,5.0,0.251582,0.416168,140.0,788.0,0.06290814865827571
50,1752777235,5.0,0.0,5.0,0.0,5.0,0.251582,0.416168,140.0,788.0,0.062339739125255936
51,1752777240,5.0,0.0,5.0,0.0,5.0,0.251582,0.416168,140.0,788.0,0.06051467069851647
52,1752777245,5.0,0.0,5.0,0.0,5.0,0.251582,0.416168,140.0,788.0,0.06489389052458372
53,1752777250,5.0,0.0,5.0,0.0,5.0,0.251582,0.416168,140.0,788.0,0.07019821127102183
54,1752777255,5.0,0.0,5.0,0.0,5.0,0.251582,0.416168,140.0,788.0,0.07063698709987354
55,1752777260,5.0,0.0,5.0,0.0,5.0,0.405163,0.525088,140.0,788.0,0.07416810920209577
56,1752777265,5.0,0.0,5.0,0.0,5.0,0.405163,0.525088,140.0,788.0,0.07371367103867767
57,1752777270,5.0,0.0,5.0,0.0,5.0,0.405163,0.525088,140.0,788.0,0.07115919736694759
58,1752777275,5.0,0.0,5.0,0.0,5.0,0.405163,0.525088,140.0,788.0,0.0708135993485602
59,1752777280,5.0,0.0,5.0,0.0,5.0,0.405163,0.525088,140.0,788.0,0.06603213373096783
60,1752777285,5.0,0.0,5.0,0.0,5.0,0.405163,0.525088,140.0,788.0,0.05049108546114358
