,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752776985,5.0,0.0,1.0,0.12456629498265177,5.0,0.568934,0.482721,70.0,-112.0,0.02412934227161311
1,1752776990,5.0,0.0,5.0,0.12456629498265177,5.0,0.264105,0.107271,70.0,288.0,0.025336857855775982
2,1752776995,5.0,0.0,5.0,0.0,5.0,0.264105,0.107271,70.0,288.0,0.024682424985263865
3,1752777000,5.0,0.0,5.0,0.0,5.0,0.264105,0.107271,70.0,288.0,0.02748132231893937
4,1752777005,5.0,0.0,5.0,0.0,5.0,0.264105,0.107271,70.0,288.0,0.030163351159245316
5,1752777010,5.0,0.0,5.0,0.0,5.0,0.264105,0.107271,70.0,288.0,0.03291364538837178
6,1752777015,5.0,0.0,5.0,0.0,5.0,0.264105,0.107271,70.0,288.0,0.02846051045081849
7,1752777020,5.0,0.0,5.0,0.0,5.0,0.183328,0.232685,70.0,288.0,0.02846051045081849
8,1752777025,5.0,0.0,5.0,0.0,5.0,0.183328,0.232685,70.0,288.0,0.02917399158890178
9,1752777030,5.0,0.0,5.0,0.0,5.0,0.183328,0.232685,70.0,288.0,0.030917130149706446
10,1752777035,5.0,0.0,5.0,0.0,5.0,0.183328,0.232685,70.0,288.0,0.031724983787517695
11,1752777040,5.0,0.0,5.0,0.0,5.0,0.183328,0.232685,70.0,288.0,0.031885319963307256
12,1752777045,5.0,0.0,5.0,0.0,5.0,0.183328,0.232685,70.0,288.0,0.02824242107377016
13,1752777050,5.0,0.0,5.0,0.0,5.0,0.20072,0.21661,70.0,288.0,0.02763209962978982
14,1752777055,5.0,0.0,5.0,0.0,5.0,0.20072,0.21661,70.0,288.0,0.024413290812681527
15,1752777060,5.0,0.0,5.0,0.0,5.0,0.20072,0.21661,70.0,288.0,0.021844942871139313
16,1752777065,5.0,0.0,5.0,0.0,5.0,0.20072,0.21661,70.0,288.0,0.021733591086276587
17,1752777070,5.0,0.0,5.0,0.0,5.0,0.20072,0.21661,70.0,288.0,0.021114904918973942
18,1752777075,5.0,0.0,5.0,0.0,5.0,0.20072,0.21661,70.0,288.0,0.04606092000698999
19,1752777080,5.0,0.0,5.0,0.0,5.0,0.322419,0.665249,70.0,288.0,0.05288938296833541
20,1752777085,5.0,0.0,5.0,0.0,5.0,0.322419,0.665249,70.0,288.0,0.07416006425413695
21,1752777090,5.0,0.0,5.0,0.0,5.0,0.322419,0.665249,70.0,288.0,0.09519843483981846
22,1752777095,5.0,0.0,5.0,0.0,5.0,0.322419,0.665249,70.0,288.0,0.1260640681536836
23,1752777100,5.0,0.0,5.0,0.0,5.0,0.322419,0.665249,70.0,288.0,0.13138834441549982
24,1752777105,5.0,0.0,5.0,0.0,5.0,0.322419,0.665249,70.0,288.0,0.17695639659728188
25,1752777110,5.0,0.0,5.0,0.0,5.0,0.632314,0.967109,70.0,288.0,0.19801833259109464
26,1752777115,5.0,0.0,5.0,0.0,5.0,0.632314,0.967109,70.0,288.0,0.21245367526089065
27,1752777120,5.0,0.0,5.0,0.0,5.0,0.632314,0.967109,70.0,288.0,0.22892895873586316
28,1752777125,5.0,0.0,5.0,0.0,5.0,0.632314,0.967109,70.0,288.0,0.2245496055730465
29,1752777130,5.0,0.0,5.0,0.0,5.0,0.632314,0.967109,70.0,288.0,0.19968083190535166
30,1752777135,5.0,0.0,5.0,0.0,5.0,0.632314,0.967109,70.0,288.0,0.18368360264083217
31,1752777140,5.0,0.0,5.0,0.0,5.0,0.745545,0.386153,70.0,288.0,0.18587141034405671
32,1752777145,5.0,0.0,5.0,0.0,5.0,0.745545,0.386153,70.0,288.0,0.17080969575326344
33,1752777150,5.0,0.0,5.0,0.0,5.0,0.745545,0.386153,70.0,288.0,0.1454059780260016
34,1752777155,5.0,0.0,5.0,0.0,5.0,0.745545,0.386153,70.0,288.0,0.11983261205185161
35,1752777160,5.0,0.0,5.0,0.0,5.0,0.745545,0.386153,70.0,288.0,0.11924466195638554
36,1752777165,5.0,0.0,5.0,0.0,5.0,0.745545,0.386153,70.0,288.0,0.10304212748025138
37,1752777170,5.0,0.0,5.0,0.0,5.0,0.532445,0.624473,70.0,288.0,0.09990805143978218
38,1752777175,5.0,0.0,5.0,0.0,5.0,0.532445,0.624473,70.0,288.0,0.08790591164550673
39,1752777180,5.0,0.0,5.0,0.0,5.0,0.532445,0.624473,70.0,288.0,0.08671716165246533
40,1752777185,5.0,0.0,5.0,0.0,5.0,0.532445,0.624473,70.0,288.0,0.08779217979036051
41,1752777190,5.0,0.0,5.0,0.0,5.0,0.532445,0.624473,70.0,288.0,0.08807194849175937
42,1752777195,5.0,0.0,5.0,0.0,5.0,0.532445,0.624473,70.0,288.0,0.09541608140045216
43,1752777200,5.0,0.0,5.0,0.0,5.0,0.50589,0.55614,70.0,288.0,0.09614152487066795
44,1752777205,5.0,0.0,5.0,0.0,5.0,0.50589,0.55614,70.0,288.0,0.08337089997117325
45,1752777210,5.0,0.0,5.0,0.0,5.0,0.50589,0.55614,70.0,288.0,0.07299124163650186
46,1752777215,5.0,0.0,5.0,0.0,5.0,0.50589,0.55614,70.0,288.0,0.0731183273345447
47,1752777220,5.0,0.0,5.0,0.0,5.0,0.50589,0.55614,70.0,288.0,0.09005337022499872
48,1752777225,5.0,0.0,5.0,0.0,5.0,0.50589,0.55614,70.0,288.0,0.09301883174696067
49,1752777230,5.0,0.0,5.0,0.0,5.0,0.698389,0.680979,70.0,288.0,0.14587015181122676
50,1752777235,5.0,0.0,5.0,0.0,5.0,0.698389,0.680979,70.0,288.0,0.16242395145845337
51,1752777240,5.0,0.0,5.0,0.0,5.0,0.698389,0.680979,70.0,288.0,0.17086952437001954
52,1752777245,5.0,0.0,5.0,0.0,5.0,0.698389,0.680979,70.0,288.0,0.20739012298748327
53,1752777250,5.0,0.0,5.0,0.0,5.0,0.698389,0.680979,70.0,288.0,0.22708581759985252
54,1752777255,5.0,0.0,5.0,0.0,5.0,0.698389,0.680979,70.0,288.0,0.2515562393730191
55,1752777260,5.0,0.0,5.0,0.0,5.0,1.071399,0.964153,70.0,288.0,0.2739229775771767
56,1752777265,5.0,0.0,5.0,0.0,5.0,1.071399,0.964153,70.0,288.0,0.2730948959729431
57,1752777270,5.0,0.0,5.0,0.0,5.0,1.071399,0.964153,70.0,288.0,0.24066475167791307
58,1752777275,5.0,0.0,5.0,0.0,5.0,1.071399,0.964153,70.0,288.0,0.22424159546078246
59,1752777280,5.0,0.0,5.0,0.0,5.0,1.071399,0.964153,70.0,288.0,0.21880815499465753
60,1752777285,5.0,0.0,5.0,0.0,5.0,1.071399,0.964153,70.0,288.0,0.20257723491401822
