,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753197305,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.005889100430506219
1,1753197310,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.006178910213401291
2,1753197315,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.007926666918775473
3,1753197320,5.0,0.0,5.0,0.0,5.0,1.400896,0.070473,70.0,288.0,0.01053467270715173
4,1753197325,5.0,0.0,5.0,0.0,5.0,1.400896,0.070473,70.0,288.0,0.012410812307285263
5,1753197330,5.0,0.0,5.0,0.0,5.0,1.400896,0.070473,70.0,288.0,0.016494755507206367
6,1753197335,5.0,0.0,5.0,0.0,5.0,1.400896,0.070473,70.0,288.0,0.018461109027486596
7,1753197340,5.0,0.0,5.0,0.0,5.0,1.400896,0.070473,70.0,288.0,0.024794242873906497
8,1753197345,5.0,0.0,5.0,0.0,5.0,1.400896,0.070473,70.0,288.0,0.02815837014188301
9,1753197350,5.0,0.0,5.0,0.0,5.0,0.563454,0.079183,70.0,288.0,0.03656413328819898
10,1753197355,5.0,0.0,5.0,0.0,5.0,0.563454,0.079183,70.0,288.0,0.03871120790796892
11,1753197360,5.0,0.0,5.0,0.0,5.0,0.563454,0.079183,70.0,288.0,0.042535496484018956
12,1753197365,5.0,0.0,5.0,0.0,5.0,0.563454,0.079183,70.0,288.0,0.04232772381244362
13,1753197370,5.0,0.0,5.0,0.0,5.0,0.563454,0.079183,70.0,288.0,0.044685228135251956
14,1753197375,5.0,0.0,5.0,0.0,5.0,0.563454,0.079183,70.0,288.0,0.047398539132277755
15,1753197380,5.0,0.0,5.0,0.0,5.0,0.068834,0.075044,70.0,288.0,0.04573988563094391
16,1753197385,5.0,0.0,5.0,0.0,5.0,0.068834,0.075044,70.0,288.0,0.0475301725775892
