Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,40649,36888,130.0,1392.7747231682672,18.54845799971372,121862.46221500915,197.7098575610716,57.572444903171906,52.245623449241194,130,550,850,1100,3300,7600,12000,15000,73000,93000,122000
GET,/recommendations,25772,0,64,898.7735667253042,16.84477301023435,119349.38076500839,440.49848672978425,36.50168638944491,0.0,65,240,590,750,1500,3500,8500,13000,73000,96000,119000
POST,/reservation,669,0,400.0,1770.8005286463751,19.76054500846658,116335.10706099332,41.34379671150972,0.9475255391331153,0.0,400,850,1100,1300,2800,5300,11000,26000,116000,116000,116000
POST,/user,716,0,48,1110.8390561060653,14.559572999132797,73108.65456199099,64.0,1.0140931031678784,0.0,48,220,570,800,1600,5300,9600,17000,73000,73000,73000
,Aggregated,67806,36888,100.0,1205.765247935989,14.559572999132797,121862.46221500915,287.03533610594934,96.03574993491782,52.245623449241194,100,440,730,990,2400,6200,11000,15000,73000,98000,122000
