Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,15220,8900,1800.0,3159.671052741432,18.41457099362742,20126.84421800077,157.2446123521682,48.99209487565926,28.64846546605568,1800,3200,4500,5400,8500,12000,15000,16000,19000,20000,20000
GET,/recommendations,10080,0,40,100.23106580636963,16.85329899919452,7673.663694004063,435.0800595238095,32.446801336836096,0.0,40,57,80,110,210,340,510,600,5700,7700,7700
POST,/reservation,260,0,310.0,401.12136666133523,22.147677002067212,9484.847147003165,41.353846153846156,0.8369214630533119,0.0,310,390,480,530,700,810,980,1100,9500,9500,9500
POST,/user,251,0,31,74.15381611146397,16.825652004627045,2634.4590809967485,64.0,0.8079511047168512,0.0,31,41,56,69,150,240,490,600,2600,2600,2600
,Aggregated,25811,8900,300.0,1907.0716643767691,16.825652004627045,20126.84421800077,263.67385998217816,83.08376878026552,28.64846546605568,300,1300,2500,3300,6000,9200,13000,15000,19000,20000,20000
