,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752777469,5.0,0.0,5.0,,5.0,0.075293,0.443635,70.0,288.0,0.007306775543454343
1,1752777474,5.0,0.0,5.0,,5.0,0.075293,0.443635,70.0,288.0,0.009015081239781514
2,1752777479,5.0,0.0,5.0,0.0,5.0,0.075293,0.443635,70.0,288.0,0.014879415598031213
3,1752777484,5.0,0.0,5.0,0.0,5.0,0.075293,0.443635,70.0,288.0,0.02563290335654348
4,1752777489,5.0,0.0,5.0,0.0,5.0,0.075293,0.443635,70.0,288.0,0.040420578891670784
5,1752777494,5.0,0.0,5.0,0.0,5.0,0.075293,0.443635,70.0,288.0,0.04924380297422957
6,1752777499,5.0,0.0,5.0,0.0,5.0,0.258605,0.502564,70.0,288.0,0.06263893157723353
7,1752777504,5.0,0.0,5.0,0.0,5.0,0.258605,0.502564,70.0,288.0,0.07954531884308463
8,1752777509,5.0,0.0,5.0,0.0,5.0,0.258605,0.502564,70.0,288.0,0.09590481040373404
9,1752777514,5.0,0.0,5.0,0.0,5.0,0.258605,0.502564,70.0,288.0,0.12265074550913724
10,1752777519,5.0,0.0,5.0,0.0,5.0,0.258605,0.502564,70.0,288.0,0.14827809436227232
11,1752777524,5.0,0.0,5.0,0.0,5.0,0.258605,0.502564,70.0,288.0,0.16200786218412117
12,1752777529,5.0,0.0,5.0,0.0,5.0,0.509143,0.421194,70.0,288.0,0.175415954249019
13,1752777534,5.0,0.0,5.0,0.0,5.0,0.509143,0.421194,70.0,288.0,0.17900959647837175
14,1752777539,5.0,0.0,5.0,0.0,5.0,0.509143,0.421194,70.0,288.0,0.17646895606682514
15,1752777544,5.0,0.0,5.0,0.0,5.0,0.509143,0.421194,70.0,288.0,0.14524463663512774
16,1752777549,5.0,0.0,5.0,0.0,5.0,0.509143,0.421194,70.0,288.0,0.12247966241306367
17,1752777554,5.0,0.0,5.0,0.0,5.0,0.509143,0.421194,70.0,288.0,0.12105035905195569
18,1752777559,5.0,0.0,5.0,0.0,5.0,0.48253,0.756847,70.0,288.0,0.09529415657970051
19,1752777564,5.0,0.0,5.0,0.0,5.0,0.48253,0.756847,70.0,288.0,0.06673117723617292
20,1752777569,5.0,0.0,5.0,0.0,5.0,0.48253,0.756847,70.0,288.0,0.059336858331711304
21,1752777574,5.0,0.0,5.0,0.0,5.0,0.48253,0.756847,70.0,288.0,0.03020255702954535
22,1752777579,5.0,0.0,5.0,0.0,5.0,0.48253,0.756847,70.0,288.0,0.009123710611488822
23,1752777584,5.0,0.0,5.0,0.0,5.0,0.48253,0.756847,70.0,288.0,0.009155493581953446
24,1752777589,5.0,0.0,5.0,0.0,5.0,0.354686,0.389092,70.0,288.0,0.008573248263288463
25,1752777594,5.0,0.0,5.0,0.0,5.0,0.354686,0.389092,70.0,288.0,0.008927304608523137
26,1752777599,5.0,0.0,5.0,0.0,5.0,0.354686,0.389092,70.0,288.0,0.00875996894278933
27,1752777604,5.0,0.0,5.0,0.0,5.0,0.354686,0.389092,70.0,288.0,0.008086900928983036
