Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752777465,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777467,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777468,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777469,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777470,45,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777471,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777472,75,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777473,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777474,105,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777475,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777476,135,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777477,150,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752777478,165,,Aggregated,0.000000,0.000000,3000,5000,6000,6000,8000,8000,8000,8100,8100,8100,8100,67,0,3000.0,3368.248037253932,128.2244649992208,8065.948134004429,444.4776119402985
1752777479,180,,Aggregated,0.000000,0.000000,3000,5000,6000,6000,8000,8000,8000,8100,8100,8100,8100,67,0,3000.0,3368.248037253932,128.2244649992208,8065.948134004429,444.4776119402985
1752777480,195,,Aggregated,0.000000,0.000000,3000,5000,6000,6000,8000,8000,8000,8100,8100,8100,8100,67,0,3000.0,3368.248037253932,128.2244649992208,8065.948134004429,444.4776119402985
1752777481,210,,Aggregated,6.700000,0.000000,190,3000,4000,5000,6000,8000,8000,8000,8100,8100,8100,106,0,190.0,2167.3234712737058,20.95952699892223,8065.948134004429,416.72641509433964
1752777482,225,,Aggregated,6.700000,0.000000,190,3000,4000,5000,6000,8000,8000,8000,8100,8100,8100,106,0,190.0,2167.3234712737058,20.95952699892223,8065.948134004429,416.72641509433964
