,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752777469,5.0,0.0,5.0,26.377350093796306,5.0,114.98574,217.895083,140.0,571.0,0.015058801709800887
1,1752777474,5.0,0.0,5.0,26.377350093796306,5.0,114.98574,217.895083,140.0,571.0,0.03728065604196347
2,1752777479,5.0,0.0,5.0,0.0,5.0,114.98574,217.895083,140.0,571.0,0.04318945753594174
3,1752777484,5.0,0.0,5.0,0.0,5.0,114.98574,217.895083,140.0,571.0,0.06065286005960001
4,1752777489,5.0,0.0,5.0,0.0,5.0,114.98574,217.895083,140.0,571.0,0.18763614487864713
5,1752777494,5.0,0.0,5.0,0.0,5.0,114.98574,217.895083,140.0,571.0,0.20245793131713866
6,1752777499,5.0,0.0,5.0,0.0,5.0,63.446154,8.677504,140.0,780.0,0.3045950154649131
7,1752777504,5.0,0.0,5.0,0.0,5.0,63.446154,8.677504,140.0,780.0,0.3891270006265871
8,1752777509,5.0,0.0,5.0,0.0,5.0,63.446154,8.677504,140.0,780.0,0.4328478821290389
9,1752777514,5.0,0.0,5.0,0.0,5.0,63.446154,8.677504,140.0,780.0,0.5722920035607183
10,1752777519,5.0,0.0,5.0,0.0,5.0,63.446154,8.677504,140.0,780.0,0.6116278030857752
11,1752777524,5.0,0.0,5.0,0.0,5.0,63.446154,8.677504,140.0,780.0,0.7233779648501302
12,1752777529,5.0,0.0,5.0,0.0,5.0,17.56999,7.379266,140.0,781.0,0.7109454985013516
13,1752777534,5.0,0.0,5.0,0.0,5.0,17.56999,7.379266,140.0,781.0,0.7971061795372043
14,1752777539,5.0,0.0,5.0,0.0,5.0,17.56999,7.379266,140.0,781.0,0.7309839263401465
15,1752777544,5.0,0.0,5.0,0.0,5.0,17.56999,7.379266,140.0,781.0,0.7006619982441072
16,1752777549,5.0,0.0,5.0,0.0,5.0,17.56999,7.379266,140.0,781.0,0.6097464532302621
17,1752777554,5.0,0.0,5.0,0.0,5.0,17.56999,7.379266,140.0,781.0,0.5603499165971679
18,1752777559,5.0,0.0,5.0,0.0,5.0,16.990777,0.530585,140.0,788.0,0.43328379780139825
19,1752777564,5.0,0.0,5.0,0.0,5.0,16.990777,0.530585,140.0,788.0,0.32195930200135653
20,1752777569,5.0,0.0,5.0,0.0,5.0,16.990777,0.530585,140.0,788.0,0.3001461142939629
21,1752777574,5.0,0.0,5.0,0.0,5.0,16.990777,0.530585,140.0,788.0,0.15515312309632523
22,1752777579,5.0,0.0,5.0,0.0,5.0,16.990777,0.530585,140.0,788.0,0.16031341386016612
23,1752777584,5.0,0.0,5.0,0.0,5.0,16.990777,0.530585,140.0,788.0,0.12862988231669437
24,1752777589,5.0,0.0,5.0,0.0,5.0,10.273043,0.511464,140.0,788.0,0.12987550682844093
25,1752777594,5.0,0.0,5.0,0.0,5.0,10.273043,0.511464,140.0,788.0,0.12648480541147195
26,1752777599,5.0,0.0,5.0,0.0,5.0,10.273043,0.511464,140.0,788.0,0.1331064343984099
27,1752777604,5.0,0.0,5.0,0.0,5.0,10.273043,0.511464,140.0,788.0,0.12303818895887335
28,1752777609,5.0,0.0,5.0,0.0,5.0,10.273043,0.511464,140.0,788.0,0.13395002447254026
29,1752777614,5.0,0.0,5.0,0.0,5.0,10.273043,0.511464,140.0,788.0,0.1418885860830588
30,1752777619,5.0,0.0,5.0,0.0,5.0,0.599829,0.779087,140.0,788.0,0.14748542960311162
31,1752777624,5.0,0.0,5.0,0.0,5.0,0.599829,0.779087,140.0,788.0,0.14919917379083114
32,1752777629,5.0,0.0,5.0,0.0,5.0,0.599829,0.779087,140.0,788.0,0.16012449896365277
33,1752777634,5.0,0.0,5.0,0.0,5.0,0.599829,0.779087,140.0,788.0,0.1644828993538714
34,1752777639,5.0,0.0,5.0,0.0,5.0,0.599829,0.779087,140.0,788.0,0.15990866553909613
35,1752777644,5.0,0.0,5.0,0.0,5.0,0.599829,0.779087,140.0,788.0,0.17684145207218893
36,1752777649,5.0,0.0,5.0,0.0,5.0,0.803579,1.163189,140.0,787.0,0.1827708924749598
37,1752777654,5.0,0.0,5.0,0.0,5.0,0.803579,1.163189,140.0,787.0,0.18686530797128878
38,1752777659,5.0,0.0,5.0,0.0,5.0,0.803579,1.163189,140.0,787.0,0.17823610586638217
39,1752777664,5.0,0.0,5.0,0.0,5.0,0.803579,1.163189,140.0,787.0,0.18629394244510775
40,1752777669,5.0,0.0,5.0,0.0,5.0,0.803579,1.163189,140.0,787.0,0.19106742739301466
41,1752777674,5.0,0.0,5.0,0.0,5.0,0.803579,1.163189,140.0,787.0,0.19140715679488354
42,1752777679,5.0,0.0,5.0,0.0,5.0,0.884635,0.725495,140.0,788.0,0.19140715679488357
43,1752777684,5.0,0.0,5.0,0.0,5.0,0.884635,0.725495,140.0,788.0,0.18551243213308966
44,1752777689,5.0,0.0,5.0,0.0,5.0,0.884635,0.725495,140.0,788.0,0.18651769398315152
45,1752777694,5.0,0.0,5.0,0.0,5.0,0.884635,0.725495,140.0,788.0,0.18651769398315152
46,1752777699,5.0,0.0,5.0,0.0,5.0,0.884635,0.725495,140.0,788.0,0.17497859010664896
47,1752777704,5.0,0.0,5.0,0.0,5.0,0.884635,0.725495,140.0,788.0,0.16719247469125914
48,1752777709,5.0,0.0,5.0,0.0,5.0,0.81246,0.786176,140.0,788.0,0.1800345951105244
49,1752777714,5.0,0.0,5.0,0.0,5.0,0.81246,0.786176,140.0,788.0,0.18112466415770156
