Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753922780,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753922781,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753922782,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753922783,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753922784,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753922785,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753922786,90,,Aggregated,0.000000,0.000000,3800,4700,4800,4800,4800,4800,4800,4800,4800,4800,4800,12,0,3800.0,3502.2227284498513,752.073971554637,4752.699832431972,266.25
1753922787,108,,Aggregated,0.000000,0.000000,3800,4700,4800,4800,4800,4800,4800,4800,4800,4800,4800,12,0,3800.0,3502.2227284498513,752.073971554637,4752.699832431972,266.25
1753922788,126,,Aggregated,0.000000,0.000000,3800,4700,4800,4800,4800,4800,4800,4800,4800,4800,4800,12,0,3800.0,3502.2227284498513,752.073971554637,4752.699832431972,266.25
1753922789,144,,Aggregated,0.000000,0.000000,1800,2800,3800,3800,4800,4800,4800,4800,4800,4800,4800,56,0,1800.0,1915.3774042414236,41.31606686860323,4754.32248506695,369.5357142857143
1753922790,162,,Aggregated,0.000000,0.000000,1800,2800,3800,3800,4800,4800,4800,4800,4800,4800,4800,56,0,1800.0,1915.3774042414236,41.31606686860323,4754.32248506695,369.5357142857143
1753922791,180,,Aggregated,0.000000,0.000000,1800,2800,3800,3800,4800,4800,4800,4800,4800,4800,4800,56,0,1800.0,1915.3774042414236,41.31606686860323,4754.32248506695,369.5357142857143
1753922792,198,,Aggregated,7.000000,0.000000,85,2300,2800,3800,4800,6700,7500,8500,8500,8500,8500,97,0,85,1707.058221255381,6.179278716444969,8540.156178176403,347.10309278350513
1753922793,216,,Aggregated,7.000000,0.000000,85,2300,2800,3800,4800,6700,7500,8500,8500,8500,8500,97,0,85,1707.058221255381,6.179278716444969,8540.156178176403,347.10309278350513
1753922794,234,,Aggregated,7.000000,0.000000,85,2300,2800,3800,4800,6700,7500,8500,8500,8500,8500,97,0,85,1707.058221255381,6.179278716444969,8540.156178176403,347.10309278350513
1753922795,252,,Aggregated,15.300000,0.000000,1900,3800,4800,6300,8000,10000,11000,12000,12000,12000,12000,327,0,1900.0,3016.737143406559,6.179278716444969,11843.677182681859,182.26299694189603
1753922796,270,,Aggregated,15.300000,0.000000,1900,3800,4800,6300,8000,10000,11000,12000,12000,12000,12000,327,0,1900.0,3016.737143406559,6.179278716444969,11843.677182681859,182.26299694189603
1753922797,288,,Aggregated,15.300000,0.000000,1900,3800,4800,6300,8000,10000,11000,12000,12000,12000,12000,327,0,1900.0,3016.737143406559,6.179278716444969,11843.677182681859,182.26299694189603
1753922798,306,,Aggregated,35.000000,0.000000,58,130,2800,3600,6700,8700,10000,11000,12000,12000,12000,595,0,58,1677.3076553664664,6.179278716444969,11843.677182681859,206.1781512605042
1753922799,324,,Aggregated,35.000000,0.000000,58,130,2800,3600,6700,8700,10000,11000,12000,12000,12000,595,0,58,1677.3076553664664,6.179278716444969,11843.677182681859,206.1781512605042
