request_type,name,response_time,response_length,status_code
GET,/hotels,247.62962106615305,43, 200
GET,/hotels,246.77946604788303,43, 200
GET,/hotels,110.27204804122448,43, 200
GET,/hotels,178.5699911415577,43, 200
GET,/hotels,376.4724023640156,43, 200
GET,/hotels,400.1266984269023,43, 200
GET,/hotels,125.34086778759956,43, 200
GET,/hotels,69.82081662863493,43, 200
GET,/hotels,144.81424633413553,43, 200
GET,/hotels,151.2752128764987,43, 200
GET,/hotels,51.75513122230768,43, 200
GET,/hotels,136.31595205515623,43, 200
GET,/hotels,173.19820821285248,43, 200
GET,/hotels,121.78976647555828,43, 200
GET,/hotels,153.5751698538661,43, 200
GET,/hotels,153.40616274625063,43, 200
GET,/hotels,40.61561916023493,43, 200
GET,/hotels,103.15059311687946,43, 200
GET,/hotels,64.18557744473219,43, 200
GET,/hotels,45.567722991108894,43, 200
GET,/hotels,127.133309841156,43, 200
GET,/hotels,127.56833620369434,43, 200
GET,/hotels,128.43507155776024,43, 200
GET,/hotels,45.070876367390156,43, 200
GET,/hotels,151.76483988761902,43, 200
GET,/hotels,152.70379558205605,43, 200
GET,/hotels,104.69251591712236,43, 200
GET,/hotels,112.01616656035185,43, 200
GET,/hotels,112.92624194175005,43, 200
GET,/hotels,51.55628267675638,43, 200
GET,/hotels,68.68655234575272,43, 200
GET,/hotels,133.2677761092782,43, 200
GET,/hotels,137.02957797795534,43, 200
GET,/hotels,52.658976055681705,43, 200
GET,/hotels,45.904409140348434,43, 200
GET,/hotels,73.50221741944551,43, 200
GET,/hotels,91.7461235076189,43, 200
GET,/hotels,165.73990788310766,43, 200
GET,/hotels,141.9649114832282,43, 200
GET,/hotels,149.60892125964165,43, 200
GET,/hotels,117.56644863635302,43, 200
GET,/hotels,133.45028460025787,43, 200
POST,/reservation,25.83592478185892,64, 200
GET,/hotels,146.7876872047782,43, 200
GET,/hotels,146.8797866255045,43, 200
GET,/hotels,148.56660645455122,43, 200
GET,/hotels,48.45890775322914,43, 200
GET,/hotels,91.92455280572176,43, 200
GET,/hotels,149.83419887721539,43, 200
GET,/hotels,108.4557855501771,43, 200
GET,/hotels,51.96604132652283,43, 200
GET,/hotels,38.4139996021986,43, 200
GET,/hotels,66.63025356829166,43, 200
POST,/reservation,65.42322970926762,41, 200
GET,/hotels,136.11147180199623,43, 200
GET,/hotels,45.70038244128227,43, 200
GET,/hotels,49.234023317694664,43, 200
POST,/reservation,22.48325292021036,41, 200
POST,/user,13.447020202875137,64, 200
GET,/hotels,231.53623472899199,43, 200
GET,/hotels,128.76719143241644,43, 200
GET,/hotels,232.24789276719093,43, 200
GET,/hotels,46.43792938441038,43, 200
GET,/hotels,134.45775117725134,43, 200
GET,/hotels,90.44624119997025,43, 200
GET,/hotels,63.35188914090395,43, 200
GET,/hotels,81.91904425621033,43, 200
GET,/hotels,180.68037927150726,43, 200
GET,/hotels,183.56031458824873,43, 200
GET,/hotels,184.25183184444904,43, 200
GET,/hotels,48.94067533314228,43, 200
POST,/reservation,61.80611904710531,41, 200
GET,/hotels,121.49459682404995,43, 200
GET,/hotels,172.26413451135159,43, 200
GET,/hotels,173.95763471722603,43, 200
GET,/hotels,70.95167133957148,43, 200
GET,/hotels,156.72645345330238,43, 200
POST,/reservation,41.15291777998209,64, 200
GET,/hotels,146.35799825191498,43, 200
GET,/hotels,127.60754581540823,43, 200
GET,/hotels,47.827402129769325,43, 200
GET,/hotels,111.16577219218016,43, 200
GET,/hotels,111.10713239759207,43, 200
GET,/hotels,42.10689105093479,43, 200
GET,/hotels,35.20560637116432,43, 200
GET,/hotels,81.23965840786695,43, 200
GET,/hotels,42.859538458287716,43, 200
GET,/hotels,43.15801616758108,43, 200
GET,/hotels,37.25857567042112,43, 200
GET,/hotels,38.71004842221737,43, 200
GET,/hotels,103.35497371852398,43, 200
GET,/hotels,78.46471201628447,43, 200
GET,/hotels,60.735585168004036,43, 200
GET,/hotels,39.528376422822475,43, 200
GET,/hotels,41.92835185676813,43, 200
GET,/hotels,46.35839816182852,43, 200
GET,/hotels,42.70561784505844,43, 200
POST,/user,13.972766697406769,64, 200
GET,/hotels,60.3122366592288,43, 200
GET,/hotels,45.41211389005184,43, 200
GET,/hotels,56.71705398708582,43, 200
GET,/hotels,41.05393588542938,43, 200
GET,/hotels,57.77644831687212,43, 200
GET,/hotels,42.23164077848196,43, 200
GET,/hotels,41.53047315776348,43, 200
GET,/hotels,50.87854713201523,43, 200
GET,/hotels,59.26482193171978,43, 200
GET,/hotels,66.3083242252469,43, 200
GET,/hotels,34.224982373416424,43, 200
GET,/hotels,102.60116495192051,43, 200
GET,/hotels,39.939661510288715,43, 200
GET,/hotels,36.46028973162174,43, 200
GET,/hotels,81.81337546557188,43, 200
GET,/hotels,53.41196246445179,43, 200
GET,/hotels,112.49614506959915,43, 200
GET,/hotels,122.01609555631876,43, 200
GET,/hotels,79.89303395152092,43, 200
GET,/hotels,54.29794639348984,43, 200
GET,/hotels,105.0850534811616,43, 200
GET,/hotels,36.14828176796436,43, 200
GET,/hotels,73.77619668841362,43, 200
GET,/hotels,61.645129695534706,43, 200
GET,/hotels,44.970884919166565,43, 200
GET,/hotels,51.39919091016054,43, 200
GET,/hotels,31.573548913002014,43, 200
GET,/hotels,83.3740159869194,43, 200
GET,/hotels,47.01242968440056,43, 200
GET,/hotels,65.98982587456703,43, 200
GET,/hotels,70.19865605980158,43, 200
GET,/hotels,41.37237463146448,43, 200
GET,/hotels,87.06153742969036,43, 200
GET,/hotels,59.776708483695984,43, 200
GET,/hotels,67.0760627835989,43, 200
GET,/hotels,53.79110109061003,43, 200
GET,/hotels,65.18524140119553,43, 200
GET,/hotels,69.17115207761526,43, 200
GET,/hotels,47.866580076515675,43, 200
GET,/hotels,120.49888353794813,43, 200
GET,/hotels,73.68514686822891,43, 200
GET,/hotels,62.39220593124628,43, 200
GET,/hotels,65.07394928485155,43, 200
GET,/hotels,71.84840552508831,43, 200
GET,/hotels,81.47188555449247,43, 200
GET,/hotels,47.68561292439699,43, 200
GET,/hotels,91.03610645979643,43, 200
GET,/hotels,51.860000006854534,43, 200
GET,/hotels,56.55076541006565,43, 200
GET,/hotels,49.36482384800911,43, 200
GET,/hotels,143.65573227405548,43, 200
GET,/hotels,64.54270519316196,43, 200
GET,/hotels,61.38615123927593,43, 200
GET,/hotels,50.382498651742935,43, 200
GET,/hotels,62.31881491839886,43, 200
GET,/hotels,74.36802331358194,43, 200
GET,/hotels,46.5282890945673,43, 200
GET,/hotels,86.35582029819489,43, 200
GET,/hotels,92.51030907034874,43, 200
POST,/user,13.900518417358398,64, 200
GET,/hotels,88.38615193963051,43, 200
GET,/hotels,47.22919501364231,43, 200
GET,/hotels,55.8302104473114,43, 200
GET,/hotels,66.04088563472033,43, 200
GET,/hotels,48.24250936508179,43, 200
GET,/hotels,50.02918653190136,43, 200
GET,/hotels,59.15415193885565,43, 200
