,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753974356,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0009611190038442211
1,1753974361,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0009611190038442211
2,1753974366,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0009002195675967007
3,1753974371,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.004286019011328107
4,1753974376,5.0,0.0,1.0,0.0,5.0,0.085345,0.159546,70.0,-112.0,0.004286019011328107
5,1753974381,5.0,0.0,1.0,0.0,5.0,0.085345,0.159546,70.0,-112.0,0.009807354339106447
6,1753974386,5.0,0.0,1.0,0.12045461037898836,5.0,0.085345,0.159546,70.0,-112.0,0.009807354339106447
7,1753974391,5.0,0.0,1.0,0.12045461037898836,5.0,0.085345,0.159546,70.0,-112.0,0.009807354339106447
8,1753974396,5.0,0.0,1.0,0.12045461037898836,5.0,0.085345,0.159546,70.0,-112.0,0.008250682021631775
9,1753974401,5.0,0.0,1.0,0.12045461037898836,5.0,0.085345,0.159546,70.0,-112.0,0.01597653075955371
10,1753974406,5.0,0.0,1.0,0.12045461037898836,5.0,0.156215,0.06241,70.0,-112.0,0.01597653075955371
11,1753974411,5.0,0.0,1.0,0.12045461037898836,5.0,0.156215,0.06241,70.0,-112.0,0.01985513724711101
12,1753974416,5.0,0.0,1.0,0.012295425891817233,5.0,0.156215,0.06241,70.0,-112.0,0.016316041762552004
13,1753974421,5.0,0.0,1.0,0.012295425891817233,5.0,0.156215,0.06241,70.0,-112.0,0.015722415586493836
14,1753974426,5.0,0.0,1.0,0.012295425891817233,5.0,0.156215,0.06241,70.0,-112.0,0.015722415586493836
15,1753974431,5.0,0.0,1.0,0.012295425891817233,5.0,0.156215,0.06241,70.0,-112.0,0.014419912175231319
16,1753974436,5.0,0.0,1.0,0.012295425891817233,5.0,0.116968,0.185921,70.0,-112.0,0.011266980049598392
17,1753974441,5.0,0.0,1.0,0.012295425891817233,5.0,0.116968,0.185921,70.0,-112.0,0.00684547473781876
18,1753974446,5.0,0.0,1.0,0.05336390980721334,5.0,0.116968,0.185921,70.0,-112.0,0.00684547473781876
19,1753974451,5.0,0.0,1.0,0.05336390980721334,5.0,0.116968,0.185921,70.0,-112.0,0.00684547473781876
20,1753974456,5.0,0.0,1.0,0.05336390980721334,5.0,0.116968,0.185921,70.0,-112.0,0.006783569687569251
21,1753974461,5.0,0.0,1.0,0.05336390980721334,5.0,0.116968,0.185921,70.0,-112.0,0.005267597846646306
22,1753974466,5.0,0.0,1.0,0.05336390980721334,5.0,0.067194,0.047065,70.0,-112.0,0.005267597846646306
23,1753974471,5.0,0.0,1.0,0.05336390980721334,5.0,0.067194,0.047065,70.0,-112.0,0.006293798481597626
24,1753974476,5.0,0.0,1.0,0.004025954502966237,5.0,0.067194,0.047065,70.0,-112.0,0.006293798481597626
25,1753974481,5.0,0.0,1.0,0.004025954502966237,5.0,0.067194,0.047065,70.0,-112.0,0.006671122331672802
26,1753974486,5.0,0.0,1.0,0.004025954502966237,5.0,0.067194,0.047065,70.0,-112.0,0.006671122331672802
27,1753974491,5.0,0.0,1.0,0.004025954502966237,5.0,0.067194,0.047065,70.0,-112.0,0.006671122331672802
28,1753974496,5.0,0.0,1.0,0.004025954502966237,5.0,0.085647,0.0644,70.0,-112.0,0.006279915452623915
29,1753974501,5.0,0.0,1.0,0.004025954502966237,5.0,0.085647,0.0644,70.0,-112.0,0.006279915452623914
30,1753974506,5.0,0.0,1.0,0.1049962714262491,5.0,0.085647,0.0644,70.0,-112.0,0.006279915452623914
31,1753974511,5.0,0.0,1.0,0.1049962714262491,5.0,0.085647,0.0644,70.0,-112.0,0.006279915452623914
32,1753974516,5.0,0.0,1.0,0.1049962714262491,5.0,0.085647,0.0644,70.0,-112.0,0.00893138099339649
33,1753974521,5.0,0.0,1.0,0.1049962714262491,5.0,0.085647,0.0644,70.0,-112.0,0.008931380993396488
34,1753974526,5.0,0.0,1.0,0.1049962714262491,5.0,0.1361,0.18243,70.0,-112.0,0.010459425740425998
35,1753974531,5.0,0.0,1.0,0.1049962714262491,5.0,0.1361,0.18243,70.0,-112.0,0.012155823918971562
36,1753974536,5.0,0.0,1.0,0.00844365319788782,5.0,0.1361,0.18243,70.0,-112.0,0.012155823918971562
37,1753974541,5.0,0.0,1.0,0.00844365319788782,5.0,0.1361,0.18243,70.0,-112.0,0.014866820837390458
38,1753974546,5.0,0.0,1.0,0.00844365319788782,5.0,0.1361,0.18243,70.0,-112.0,0.014866820837390458
39,1753974551,5.0,0.0,1.0,0.00844365319788782,5.0,0.1361,0.18243,70.0,-112.0,0.012468777928890612
40,1753974556,5.0,0.0,1.0,0.00844365319788782,5.0,0.137668,0.200954,70.0,-112.0,0.00912728710519266
41,1753974561,5.0,0.0,1.0,0.00844365319788782,5.0,0.137668,0.200954,70.0,-112.0,0.008668244634555376
