,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752844898,5.0,0.0,0.0,168.96841076689816,5.0,5.957236,60.677558,70.0,-272.0,
1,1752844903,5.0,0.0,0.0,168.96841076689816,5.0,5.957236,60.677558,70.0,-272.0,
2,1752844908,5.0,0.0,0.0,168.96841076689816,5.0,87.90121,127.919452,70.0,-339.0,
3,1752844913,5.0,0.0,0.0,168.96841076689816,5.0,87.90121,127.919452,70.0,-339.0,
4,1752844918,5.0,0.0,0.0,163.06219906081208,5.0,87.90121,127.919452,70.0,-339.0,
5,1752844923,5.0,0.0,0.0,163.06219906081208,5.0,87.90121,127.919452,70.0,-339.0,
6,1752844928,5.0,0.0,0.0,163.06219906081208,5.0,87.90121,127.919452,70.0,-339.0,
7,1752844933,5.0,0.0,0.0,163.06219906081208,5.0,87.90121,127.919452,70.0,-339.0,
8,1752844938,5.0,0.0,0.0,163.06219906081208,5.0,182.045093,245.563508,70.0,-457.0,
9,1752844943,5.0,0.0,0.0,163.06219906081208,5.0,182.045093,245.563508,70.0,-457.0,
10,1752844948,5.0,0.0,0.0,121.96383150082426,5.0,182.045093,245.563508,70.0,-457.0,
11,1752844953,5.0,0.0,0.0,121.96383150082426,5.0,182.045093,245.563508,70.0,-457.0,0.0015145482244859102
12,1752844958,5.0,0.0,0.0,121.96383150082426,5.0,182.045093,245.563508,70.0,-457.0,0.004527796014480331
13,1752844963,5.0,0.0,0.0,121.96383150082426,5.0,182.045093,245.563508,70.0,-457.0,0.005799699152588326
14,1752844968,5.0,0.0,2.0,121.96383150082426,5.0,134.761462,0.141153,70.0,-12.0,0.008444396314747773
15,1752844973,5.0,0.0,2.0,121.96383150082426,5.0,134.761462,0.141153,70.0,-12.0,0.010711115390146783
16,1752844978,5.0,0.0,2.0,0.012385437945010217,5.0,134.761462,0.141153,70.0,-12.0,0.013695109580128257
17,1752844983,5.0,0.0,2.0,0.012385437945010217,5.0,134.761462,0.141153,70.0,-12.0,0.015128256827337865
18,1752844988,5.0,0.0,2.0,0.012385437945010217,5.0,134.761462,0.141153,70.0,-12.0,0.019506271848438613
19,1752844993,5.0,0.0,2.0,0.012385437945010217,5.0,134.761462,0.141153,70.0,-12.0,0.023657815286554133
20,1752844998,5.0,0.0,5.0,0.012385437945010217,5.0,31.281278,0.026375,70.0,288.0,0.025280991779415844
21,1752845003,5.0,0.0,5.0,0.012385437945010217,5.0,31.281278,0.026375,70.0,288.0,0.029695834174994856
22,1752845008,5.0,0.0,5.0,0.0,5.0,31.281278,0.026375,70.0,288.0,0.029612131162171904
23,1752845013,5.0,0.0,5.0,0.0,5.0,31.281278,0.026375,70.0,288.0,0.030088578349689706
24,1752845018,5.0,0.0,5.0,0.0,5.0,31.281278,0.026375,70.0,288.0,0.03038492372365555
