,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753190790,5.0,0.0,1.0,,5.0,7.420745,5.548882,70.0,-117.0,0.007189189390537705
1,1753190795,5.0,0.0,1.0,0.0,5.0,7.420745,5.548882,70.0,-117.0,0.008312365567998886
2,1753190800,5.0,0.0,1.0,0.0,5.0,7.420745,5.548882,70.0,-117.0,0.010494484529284845
3,1753190805,5.0,0.0,1.0,0.0,5.0,7.420745,5.548882,70.0,-117.0,0.017255661446624035
4,1753190810,5.0,0.0,5.0,0.0,5.0,1.617987,0.074811,70.0,288.0,0.019497909637910014
5,1753190815,5.0,0.0,5.0,0.0,5.0,1.617987,0.074811,70.0,288.0,0.021943751691948447
6,1753190820,5.0,0.0,5.0,0.0,5.0,1.617987,0.074811,70.0,288.0,0.025417733862183916
7,1753190825,5.0,0.0,5.0,0.0,5.0,1.617987,0.074811,70.0,288.0,0.027649045347539078
8,1753190830,5.0,0.0,5.0,0.0,5.0,1.617987,0.074811,70.0,288.0,0.02784589761470528
9,1753190835,5.0,0.0,5.0,0.0,5.0,1.617987,0.074811,70.0,288.0,0.033933880151926006
10,1753190840,5.0,0.0,5.0,0.0,5.0,0.073697,0.049922,70.0,288.0,0.035352779928287614
11,1753190845,5.0,0.0,5.0,0.0,5.0,0.073697,0.049922,70.0,288.0,0.036093609716985706
12,1753190850,5.0,0.0,5.0,0.0,5.0,0.073697,0.049922,70.0,288.0,0.03634283608277698
13,1753190855,5.0,0.0,5.0,0.0,5.0,0.073697,0.049922,70.0,288.0,0.03712606738071547
14,1753190860,5.0,0.0,5.0,0.0,5.0,0.073697,0.049922,70.0,288.0,0.035798505748079745
15,1753190865,5.0,0.0,5.0,0.0,5.0,0.073697,0.049922,70.0,288.0,0.03792847953613818
16,1753190870,5.0,0.0,5.0,0.0,5.0,0.078593,0.049245,70.0,288.0,0.03942892385942988
17,1753190875,5.0,0.0,5.0,0.0,5.0,0.078593,0.049245,70.0,288.0,0.03901472378190004
18,1753190880,5.0,0.0,5.0,0.0,5.0,0.078593,0.049245,70.0,288.0,0.03795968824494411
19,1753190885,5.0,0.0,5.0,0.0,5.0,0.078593,0.049245,70.0,288.0,0.03909635464261733
20,1753190890,5.0,0.0,5.0,0.0,5.0,0.078593,0.049245,70.0,288.0,0.03860677306965167
21,1753190895,5.0,0.0,5.0,0.0,5.0,0.078593,0.049245,70.0,288.0,0.035166361488916796
22,1753190900,5.0,0.0,5.0,0.0,5.0,0.073117,0.060759,70.0,288.0,0.033680151459375335
23,1753190905,5.0,0.0,5.0,0.0,5.0,0.073117,0.060759,70.0,288.0,0.033482756172028005
24,1753190910,5.0,0.0,5.0,0.0,5.0,0.073117,0.060759,70.0,288.0,0.03261811098654613
25,1753190915,5.0,0.0,5.0,0.0,5.0,0.073117,0.060759,70.0,288.0,0.02985082743793563
26,1753190920,5.0,0.0,5.0,0.0,5.0,0.073117,0.060759,70.0,288.0,0.033459395492561675
27,1753190925,5.0,0.0,5.0,0.0,5.0,0.073117,0.060759,70.0,288.0,0.032431799178869285
28,1753190930,5.0,0.0,5.0,0.0,5.0,0.071032,0.020047,70.0,288.0,0.0329238702822891
29,1753190935,5.0,0.0,5.0,0.0,5.0,0.071032,0.020047,70.0,288.0,0.031134084271435058
30,1753190940,5.0,0.0,5.0,0.0,5.0,0.071032,0.020047,70.0,288.0,0.03276481307393816
31,1753190945,5.0,0.0,5.0,0.0,5.0,0.071032,0.020047,70.0,288.0,0.033081858202671136
32,1753190950,5.0,0.0,5.0,0.0,5.0,0.071032,0.020047,70.0,288.0,0.03420909449976074
33,1753190955,5.0,0.0,5.0,0.0,5.0,0.071032,0.020047,70.0,288.0,0.035673495201132145
34,1753190960,5.0,0.0,5.0,0.0,5.0,0.081356,0.089842,70.0,288.0,0.033844802947676375
35,1753190965,5.0,0.0,5.0,0.0,5.0,0.081356,0.089842,70.0,288.0,0.03354960897754394
36,1753190970,5.0,0.0,5.0,0.0,5.0,0.081356,0.089842,70.0,288.0,0.03789930710303601
37,1753190975,5.0,0.0,5.0,0.0,5.0,0.081356,0.089842,70.0,288.0,0.03994249242030312
38,1753190980,5.0,0.0,5.0,0.0,5.0,0.081356,0.089842,70.0,288.0,0.045302808001857785
39,1753190985,5.0,0.0,5.0,0.0,5.0,0.081356,0.089842,70.0,288.0,0.045202147938448935
40,1753190990,5.0,0.0,5.0,0.0,5.0,0.105043,0.124868,70.0,288.0,0.04469208194719629
41,1753190995,5.0,0.0,5.0,0.0,5.0,0.105043,0.124868,70.0,288.0,0.04568973426640349
42,1753191000,5.0,0.0,5.0,0.0,5.0,0.105043,0.124868,70.0,288.0,0.04615460087379793
43,1753191005,5.0,0.0,5.0,0.0,5.0,0.105043,0.124868,70.0,288.0,0.04627995927023187
44,1753191010,5.0,0.0,5.0,0.0,5.0,0.105043,0.124868,70.0,288.0,0.04816700389969643
45,1753191015,5.0,0.0,5.0,0.0,5.0,0.105043,0.124868,70.0,288.0,0.052912340856481124
46,1753191020,5.0,0.0,5.0,0.0,5.0,0.1783,0.170231,70.0,288.0,0.05324865820814414
47,1753191025,5.0,0.0,5.0,0.0,5.0,0.1783,0.170231,70.0,288.0,0.05345678944274149
48,1753191030,5.0,0.0,5.0,0.0,5.0,0.1783,0.170231,70.0,288.0,0.054761663495025696
49,1753191035,5.0,0.0,5.0,0.0,5.0,0.1783,0.170231,70.0,288.0,0.05389858586466869
50,1753191040,5.0,0.0,5.0,0.0,5.0,0.1783,0.170231,70.0,288.0,0.061695876678719085
51,1753191045,5.0,0.0,5.0,0.0,5.0,0.1783,0.170231,70.0,288.0,0.062331091886545814
52,1753191050,5.0,0.0,5.0,0.0,5.0,0.223227,0.224921,70.0,288.0,0.057069785278981947
53,1753191055,5.0,0.0,5.0,0.0,5.0,0.223227,0.224921,70.0,288.0,0.05959447232422851
54,1753191060,5.0,0.0,5.0,0.0,5.0,0.223227,0.224921,70.0,288.0,0.061888550414424016
55,1753191065,5.0,0.0,5.0,0.0,5.0,0.223227,0.224921,70.0,288.0,0.0615831055694674
56,1753191070,5.0,0.0,5.0,0.0,5.0,0.223227,0.224921,70.0,288.0,0.05944398511663037
57,1753191075,5.0,0.0,5.0,0.0,5.0,0.223227,0.224921,70.0,288.0,0.05972552073387919
58,1753191080,5.0,0.0,5.0,0.0,5.0,0.237316,0.325907,70.0,288.0,0.05798537421597638
59,1753191085,5.0,0.0,5.0,0.0,5.0,0.237316,0.325907,70.0,288.0,0.059241266492630965
60,1753191090,5.0,0.0,5.0,0.0,5.0,0.237316,0.325907,70.0,288.0,0.06022537212423578
61,1753191095,5.0,0.0,5.0,0.0,5.0,0.237316,0.325907,70.0,288.0,0.05983348022838449
62,1753191100,5.0,0.0,5.0,0.0,5.0,0.237316,0.325907,70.0,288.0,0.06025969294677928
63,1753191105,5.0,0.0,5.0,0.0,5.0,0.237316,0.325907,70.0,288.0,0.0642772455953373
64,1753191110,5.0,0.0,5.0,0.0,5.0,0.310965,0.176423,70.0,288.0,0.06456409813996225
65,1753191115,5.0,0.0,5.0,0.0,5.0,0.310965,0.176423,70.0,288.0,0.06604096468056964
66,1753191120,5.0,0.0,5.0,0.0,5.0,0.310965,0.176423,70.0,288.0,0.06336301520541134
67,1753191125,5.0,0.0,5.0,0.0,5.0,0.310965,0.176423,70.0,288.0,0.06333867054041553
68,1753191130,5.0,0.0,5.0,0.0,5.0,0.310965,0.176423,70.0,288.0,0.06312542362279985
69,1753191135,5.0,0.0,5.0,0.0,5.0,0.310965,0.176423,70.0,288.0,0.05931572897322934
70,1753191140,5.0,0.0,5.0,0.0,5.0,0.239437,0.160653,70.0,288.0,0.059589158117345054
71,1753191145,5.0,0.0,5.0,0.0,5.0,0.239437,0.160653,70.0,288.0,0.05740373894653801
72,1753191150,5.0,0.0,5.0,0.0,5.0,0.239437,0.160653,70.0,288.0,0.058315156433571755
73,1753191155,5.0,0.0,5.0,0.0,5.0,0.239437,0.160653,70.0,288.0,0.05747532543483874
74,1753191160,5.0,0.0,5.0,0.0,5.0,0.239437,0.160653,70.0,288.0,0.056476245565526516
75,1753191165,5.0,0.0,5.0,0.0,5.0,0.239437,0.160653,70.0,288.0,0.05519452647723236
76,1753191170,5.0,0.0,5.0,0.0,5.0,0.166493,0.103457,70.0,288.0,0.05717864186370217
77,1753191175,5.0,0.0,5.0,0.0,5.0,0.166493,0.103457,70.0,288.0,0.05919931976521546
78,1753191180,5.0,0.0,5.0,0.0,5.0,0.166493,0.103457,70.0,288.0,0.057097992775615156
79,1753191185,5.0,0.0,5.0,0.0,5.0,0.166493,0.103457,70.0,288.0,0.057075134859016094
80,1753191190,5.0,0.0,5.0,0.0,5.0,0.166493,0.103457,70.0,288.0,0.058759377938767475
81,1753191195,5.0,0.0,5.0,0.0,5.0,0.166493,0.103457,70.0,288.0,0.05873513799502562
82,1753191200,5.0,0.0,5.0,0.0,5.0,0.17179,0.072485,70.0,288.0,0.056196048734717716
83,1753191205,5.0,0.0,5.0,0.0,5.0,0.17179,0.072485,70.0,288.0,0.058821962139012765
84,1753191210,5.0,0.0,5.0,0.0,5.0,0.17179,0.072485,70.0,288.0,0.05435728278933209
85,1753191215,5.0,0.0,5.0,0.0,5.0,0.17179,0.072485,70.0,288.0,0.05449331869677393
86,1753191220,5.0,0.0,5.0,0.0,5.0,0.17179,0.072485,70.0,288.0,0.056009539043894115
87,1753191225,5.0,0.0,5.0,0.0,5.0,0.17179,0.072485,70.0,288.0,0.054139544677557924
88,1753191230,5.0,0.0,5.0,0.0,5.0,0.168261,0.143309,70.0,288.0,0.05461134105895732
89,1753191235,5.0,0.0,5.0,0.0,5.0,0.168261,0.143309,70.0,288.0,0.05670473357660992
90,1753191240,5.0,0.0,5.0,0.0,5.0,0.168261,0.143309,70.0,288.0,0.05701643351801172
91,1753191245,5.0,0.0,5.0,0.0,5.0,0.168261,0.143309,70.0,288.0,0.056816154121158036
92,1753191250,5.0,0.0,5.0,0.0,5.0,0.168261,0.143309,70.0,288.0,0.05525362755505832
93,1753191255,5.0,0.0,5.0,0.0,5.0,0.168261,0.143309,70.0,288.0,0.05556490308645004
94,1753191260,5.0,0.0,5.0,0.0,5.0,0.16335,0.138714,70.0,288.0,0.0583809464486435
95,1753191265,5.0,0.0,5.0,0.0,5.0,0.16335,0.138714,70.0,288.0,0.05513352983314142
96,1753191270,5.0,0.0,5.0,0.0,5.0,0.16335,0.138714,70.0,288.0,0.05427585505070672
