,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754151289,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754151294,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754151299,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754151304,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1754151309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.007826141486825422
5,1754151314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.02525258012067855
6,1754151319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.032081057642809024
7,1754151324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.035483233417995856
8,1754151329,5.0,0.0,5.0,0.0,5.0,16.631208,0.219409,70.0,288.0,0.04739574449269843
9,1754151334,5.0,0.0,5.0,0.0,5.0,16.631208,0.219409,70.0,288.0,0.05537628959594376
10,1754151339,5.0,0.0,5.0,0.0,5.0,16.631208,0.219409,70.0,288.0,0.06259037096026487
11,1754151344,5.0,0.0,5.0,0.0,5.0,16.631208,0.219409,70.0,288.0,0.07028035228318519
12,1754151349,5.0,0.0,5.0,0.0,5.0,16.631208,0.219409,70.0,288.0,0.07851441476876185
13,1754151354,5.0,0.0,5.0,0.0,5.0,16.631208,0.219409,70.0,288.0,0.0858735192754719
14,1754151359,5.0,0.0,5.0,0.0,5.0,8.445854,0.562451,70.0,288.0,0.09060624579785852
15,1754151364,5.0,0.0,5.0,0.0,5.0,8.445854,0.562451,70.0,288.0,0.09142356128208048
16,1754151369,5.0,0.0,5.0,0.0,5.0,8.445854,0.562451,70.0,288.0,0.09183918975366462
17,1754151374,5.0,0.0,5.0,0.0,5.0,8.445854,0.562451,70.0,288.0,0.081025919453318
18,1754151379,5.0,0.0,5.0,0.0,5.0,8.445854,0.562451,70.0,288.0,0.08474952865894973
19,1754151384,5.0,0.0,5.0,0.0,5.0,8.445854,0.562451,70.0,288.0,0.0833590298876273
20,1754151389,5.0,0.0,5.0,0.0,5.0,0.407063,0.281744,70.0,288.0,0.08040753905926644
21,1754151394,5.0,0.0,5.0,0.0,5.0,0.407063,0.281744,70.0,288.0,0.07650495788081965
22,1754151399,5.0,0.0,5.0,0.0,5.0,0.407063,0.281744,70.0,288.0,0.07419802799058378
23,1754151404,5.0,0.0,5.0,0.0,5.0,0.407063,0.281744,70.0,288.0,0.06528873222245433
24,1754151409,5.0,0.0,5.0,0.0,5.0,0.407063,0.281744,70.0,288.0,0.06798131889095388
25,1754151414,5.0,0.0,5.0,0.0,5.0,0.407063,0.281744,70.0,288.0,0.07046735237663085
26,1754151419,5.0,0.0,5.0,0.0,5.0,0.248568,0.198549,70.0,288.0,0.06955694634493016
27,1754151424,5.0,0.0,5.0,0.0,5.0,0.248568,0.198549,70.0,288.0,0.07149496080811416
28,1754151429,5.0,0.0,5.0,0.0,5.0,0.248568,0.198549,70.0,288.0,0.07149496080811416
29,1754151434,5.0,0.0,5.0,0.0,5.0,0.248568,0.198549,70.0,288.0,0.06741514622094767
30,1754151439,5.0,0.0,5.0,0.0,5.0,0.248568,0.198549,70.0,288.0,0.07462443700347662
31,1754151444,5.0,0.0,5.0,0.0,5.0,0.248568,0.198549,70.0,288.0,0.07081951852472368
32,1754151449,5.0,0.0,5.0,0.0,5.0,0.275269,0.33942,70.0,288.0,0.07636928758924164
33,1754151454,5.0,0.0,5.0,0.0,5.0,0.275269,0.33942,70.0,288.0,0.07107764113831419
34,1754151459,5.0,0.0,5.0,0.0,5.0,0.275269,0.33942,70.0,288.0,0.07870217935365015
35,1754151464,5.0,0.0,5.0,0.0,5.0,0.275269,0.33942,70.0,288.0,0.07661210128310722
36,1754151469,5.0,0.0,5.0,0.0,5.0,0.275269,0.33942,70.0,288.0,0.08028165148945753
37,1754151474,5.0,0.0,5.0,0.0,5.0,0.275269,0.33942,70.0,288.0,0.08214074268968094
38,1754151479,5.0,0.0,5.0,0.0,5.0,0.388213,0.534669,70.0,288.0,0.08661514407140034
39,1754151484,5.0,0.0,5.0,0.0,5.0,0.388213,0.534669,70.0,288.0,0.08803728208808859
40,1754151489,5.0,0.0,5.0,0.0,5.0,0.388213,0.534669,70.0,288.0,0.08845443088297704
41,1754151494,5.0,0.0,5.0,0.0,5.0,0.388213,0.534669,70.0,288.0,0.09034495357280425
42,1754151499,5.0,0.0,5.0,0.0,5.0,0.388213,0.534669,70.0,288.0,0.09148611159556516
43,1754151504,5.0,0.0,5.0,0.0,5.0,0.388213,0.534669,70.0,288.0,0.09524412907431398
44,1754151509,5.0,0.0,5.0,0.0,5.0,0.421841,0.362641,70.0,288.0,0.09284971980828255
45,1754151514,5.0,0.0,5.0,0.0,5.0,0.421841,0.362641,70.0,288.0,0.09700637716565187
46,1754151519,5.0,0.0,5.0,0.0,5.0,0.421841,0.362641,70.0,288.0,0.09144209462900237
47,1754151524,5.0,0.0,5.0,0.0,5.0,0.421841,0.362641,70.0,288.0,0.09129231398759077
48,1754151529,5.0,0.0,5.0,0.0,5.0,0.421841,0.362641,70.0,288.0,0.09414611299574807
49,1754151534,5.0,0.0,5.0,0.0,5.0,0.421841,0.362641,70.0,288.0,0.0840941988871271
50,1754151539,5.0,0.0,5.0,0.0,5.0,0.489727,0.495937,70.0,288.0,0.09145188082185243
51,1754151544,5.0,0.0,5.0,0.0,5.0,0.489727,0.495937,70.0,288.0,0.08782972049920384
52,1754151549,5.0,0.0,5.0,0.0,5.0,0.489727,0.495937,70.0,288.0,0.08816507196984351
53,1754151554,5.0,0.0,5.0,0.0,5.0,0.489727,0.495937,70.0,288.0,0.08335318574956732
54,1754151559,5.0,0.0,5.0,0.0,5.0,0.489727,0.495937,70.0,288.0,0.08682964251037574
55,1754151564,5.0,0.0,5.0,0.0,5.0,0.489727,0.495937,70.0,288.0,0.08691349274491558
56,1754151569,5.0,0.0,5.0,0.0,5.0,0.458373,0.320831,70.0,288.0,0.08191122039364088
57,1754151574,5.0,0.0,5.0,0.0,5.0,0.458373,0.320831,70.0,288.0,0.08487466697699425
58,1754151579,5.0,0.0,5.0,0.0,5.0,0.458373,0.320831,70.0,288.0,0.07726770354386309
59,1754151584,5.0,0.0,5.0,0.0,5.0,0.458373,0.320831,70.0,288.0,0.08253151674837296
60,1754151589,5.0,0.0,5.0,0.0,5.0,0.458373,0.320831,70.0,288.0,0.082436190460017
61,1754151594,5.0,0.0,5.0,0.0,5.0,0.458373,0.320831,70.0,288.0,0.08041701301666329
62,1754151599,5.0,0.0,5.0,0.0,5.0,0.343404,0.404357,70.0,288.0,0.08269732228467673
63,1754151604,5.0,0.0,5.0,0.0,5.0,0.343404,0.404357,70.0,288.0,0.08280184729589259
64,1754151609,5.0,0.0,5.0,0.0,5.0,0.343404,0.404357,70.0,288.0,0.08037670045039899
65,1754151614,5.0,0.0,5.0,0.0,5.0,0.343404,0.404357,70.0,288.0,0.08646695277054416
66,1754151619,5.0,0.0,5.0,0.0,5.0,0.343404,0.404357,70.0,288.0,0.08476597391711313
67,1754151624,5.0,0.0,5.0,0.0,5.0,0.343404,0.404357,70.0,288.0,0.08929416701416498
68,1754151629,5.0,0.0,5.0,0.0,5.0,0.45371,0.633042,70.0,288.0,0.08638276168276968
69,1754151634,5.0,0.0,5.0,0.0,5.0,0.45371,0.633042,70.0,288.0,0.08639602564480223
70,1754151639,5.0,0.0,5.0,0.0,5.0,0.45371,0.633042,70.0,288.0,0.08842753987866925
71,1754151644,5.0,0.0,5.0,0.0,5.0,0.45371,0.633042,70.0,288.0,0.08608306103815658
72,1754151649,5.0,0.0,5.0,0.0,5.0,0.45371,0.633042,70.0,288.0,0.0865610158338379
73,1754151654,5.0,0.0,5.0,0.0,5.0,0.45371,0.633042,70.0,288.0,0.08979134061885276
74,1754151659,5.0,0.0,5.0,0.0,5.0,0.567071,0.468509,70.0,288.0,0.09059522624811694
75,1754151664,5.0,0.0,5.0,0.0,5.0,0.567071,0.468509,70.0,288.0,0.09165332033788012
76,1754151669,5.0,0.0,5.0,0.0,5.0,0.567071,0.468509,70.0,288.0,0.09168932058582364
77,1754151674,5.0,0.0,5.0,0.0,5.0,0.567071,0.468509,70.0,288.0,0.08992325865109252
78,1754151679,5.0,0.0,5.0,0.0,5.0,0.567071,0.468509,70.0,288.0,0.09764095273634059
79,1754151684,5.0,0.0,5.0,0.0,5.0,0.567071,0.468509,70.0,288.0,0.10172371566409862
80,1754151689,5.0,0.0,5.0,0.0,5.0,0.719546,1.363407,70.0,287.0,0.10270915135542884
81,1754151694,5.0,0.0,5.0,0.0,5.0,0.719546,1.363407,70.0,287.0,0.0967644472638509
82,1754151699,5.0,0.0,5.0,0.0,5.0,0.719546,1.363407,70.0,287.0,0.10580976645770603
83,1754151704,5.0,0.0,5.0,0.0,5.0,0.719546,1.363407,70.0,287.0,0.10300529295395686
84,1754151709,5.0,0.0,5.0,0.0,5.0,0.719546,1.363407,70.0,287.0,0.10438159991466321
85,1754151714,5.0,0.0,5.0,0.0,5.0,0.719546,1.363407,70.0,287.0,0.10413836940015139
86,1754151719,5.0,0.0,5.0,0.0,5.0,0.711069,0.497333,70.0,288.0,0.101096376122396
87,1754151724,5.0,0.0,5.0,0.0,5.0,0.711069,0.497333,70.0,288.0,0.09930107849174712
88,1754151729,5.0,0.0,5.0,0.0,5.0,0.711069,0.497333,70.0,288.0,0.09756792665052468
89,1754151734,5.0,0.0,5.0,0.0,5.0,0.711069,0.497333,70.0,288.0,0.0932893469553453
90,1754151739,5.0,0.0,5.0,0.0,5.0,0.711069,0.497333,70.0,288.0,0.08590412441389658
91,1754151744,5.0,0.0,5.0,0.0,5.0,0.711069,0.497333,70.0,288.0,0.08997013184553948
92,1754151749,5.0,0.0,5.0,0.0,5.0,0.539346,0.670791,70.0,288.0,0.08960219936538763
93,1754151754,5.0,0.0,5.0,0.0,5.0,0.539346,0.670791,70.0,288.0,0.09060584012368528
94,1754151759,5.0,0.0,5.0,0.0,5.0,0.539346,0.670791,70.0,288.0,0.09057450642342804
95,1754151764,5.0,0.0,5.0,0.0,5.0,0.539346,0.670791,70.0,288.0,0.0883832033278348
96,1754151769,5.0,0.0,5.0,0.0,5.0,0.539346,0.670791,70.0,288.0,0.09396456030471045
97,1754151774,5.0,0.0,5.0,0.0,5.0,0.539346,0.670791,70.0,288.0,0.09507608567515087
98,1754151779,5.0,0.0,5.0,0.0,5.0,0.591944,0.90934,70.0,288.0,0.09875650111030695
99,1754151784,5.0,0.0,5.0,0.0,5.0,0.591944,0.90934,70.0,288.0,0.09526626807441713
100,1754151789,5.0,0.0,5.0,0.0,5.0,0.591944,0.90934,70.0,288.0,0.09741436651589488
101,1754151794,5.0,0.0,5.0,0.0,5.0,0.591944,0.90934,70.0,288.0,0.09911606494498935
102,1754151799,5.0,0.0,5.0,0.0,5.0,0.591944,0.90934,70.0,288.0,0.09925192542601893
