request_type,name,response_time,response_length,status_code
GET,/recommendations,90.94785600609612,902, 200
GET,/recommendations,50.538232004328165,215, 200
GET,/hotels,676.6101129978779,43, 200
GET,/hotels,4670.4694900035975,43, 200
GET,/hotels,2670.535673998529,43, 200
GET,/hotels,15620.68459099828,178, 500
GET,/hotels,11627.389870001934,178, 500
GET,/hotels,16659.99499100144,178, 500
GET,/hotels,9649.588037995272,178, 500
GET,/hotels,632.4538999979268,178, 500
GET,/hotels,13670.84956799954,178, 500
GET,/recommendations,33.41086200089194,204, 200
GET,/recommendations,79.32799099944532,902, 200
GET,/recommendations,80.91967100335751,204, 200
GET,/recommendations,23.946070003148634,212, 200
GET,/recommendations,23.10864800529089,902, 200
GET,/recommendations,24.190206997445785,204, 200
GET,/recommendations,26.41263800614979,204, 200
GET,/recommendations,111.01246800535591,212, 200
GET,/recommendations,26.776765997055918,204, 200
GET,/recommendations,26.986154000042006,204, 200
GET,/recommendations,23.73442200041609,212, 200
GET,/recommendations,104.21329500240972,204, 200
GET,/recommendations,110.37100799876498,204, 200
GET,/recommendations,27.47984200686915,902, 200
GET,/recommendations,150.154228998872,204, 200
GET,/recommendations,26.150744000915438,214, 200
GET,/recommendations,84.96973000001162,217, 200
GET,/hotels,10039.895838999655,43, 200
GET,/hotels,9998.871916999633,43, 200
GET,/hotels,8210.52317500289,43, 200
GET,/hotels,8516.423081004177,43, 200
GET,/hotels,1983.1630740009132,43, 200
GET,/hotels,8654.84633500455,43, 200
GET,/recommendations,198.6558559947298,902, 200
GET,/hotels,942.9157849954208,43, 200
GET,/recommendations,92.51180499995826,215, 200
GET,/hotels,476.05041800125036,178, 500
GET,/hotels,2487.3588289992767,178, 500
GET,/hotels,1485.2886029984802,178, 500
GET,/hotels,2197.959974000696,178, 500
GET,/hotels,7951.286094998068,178, 500
GET,/hotels,12121.703479999269,178, 500
GET,/hotels,7751.716056998703,178, 500
GET,/hotels,9786.328772999696,178, 500
GET,/hotels,11514.531975000864,178, 500
GET,/recommendations,281.93714799999725,204, 200
GET,/hotels,209.7907950010267,178, 500
GET,/hotels,129.84493499970995,178, 500
GET,/hotels,386.87928400031524,178, 500
GET,/recommendations,39.71100000489969,214, 200
GET,/hotels,74.8879590028082,178, 500
GET,/recommendations,350.7033100031549,902, 200
GET,/recommendations,139.47099199867807,902, 200
POST,/reservation,22.25647200248204,41, 200
GET,/hotels,333.8416260012309,43, 200
GET,/recommendations,28.199584005051292,902, 200
GET,/hotels,47.21306500141509,43, 200
GET,/recommendations,22.08151199738495,902, 200
GET,/hotels,671.1292409963789,43, 200
GET,/recommendations,165.02124699763954,902, 200
GET,/recommendations,66.66413600032683,212, 200
GET,/recommendations,24.371225998038426,204, 200
GET,/hotels,826.8079330009641,43, 200
GET,/hotels,886.7565689943149,43, 200
GET,/hotels,1052.4986499949591,43, 200
GET,/hotels,558.7390439977753,43, 200
GET,/recommendations,173.33686700294493,204, 200
GET,/recommendations,228.79693799768575,204, 200
GET,/recommendations,172.73639899940463,902, 200
GET,/recommendations,21.947207998891827,204, 200
GET,/recommendations,28.394383007253055,212, 200
GET,/recommendations,21.386408006947022,902, 200
GET,/hotels,1537.2485699990648,43, 200
GET,/hotels,1736.6051700009848,43, 200
GET,/recommendations,380.85838200640865,215, 200
GET,/recommendations,75.51996000256622,902, 200
GET,/recommendations,55.401240999344736,902, 200
GET,/hotels,2599.0766229951987,178, 500
