,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752774511,5.0,0.0,2.0,0.38491811356734407,5.0,11.894073,5.771817,70.0,-17.0,0.028413427346132124
1,1752774516,5.0,0.0,2.0,0.38491811356734407,5.0,11.894073,5.771817,70.0,-17.0,0.03707178116593171
2,1752774521,5.0,0.0,2.0,0.38491811356734407,5.0,11.894073,5.771817,70.0,-17.0,0.05170983938641617
3,1752774526,5.0,0.0,2.0,0.38491811356734407,5.0,11.894073,5.771817,70.0,-17.0,0.06093730155815
4,1752774531,5.0,0.0,5.0,0.38491811356734407,5.0,2.499396,0.371077,70.0,288.0,0.05522161070146822
5,1752774536,5.0,0.0,5.0,0.0,5.0,2.499396,0.371077,70.0,288.0,0.06911875261363379
6,1752774541,5.0,0.0,5.0,0.0,5.0,2.499396,0.371077,70.0,288.0,0.0761998399387983
7,1752774546,5.0,0.0,5.0,0.0,5.0,2.499396,0.371077,70.0,288.0,0.08358006799455608
8,1752774551,5.0,0.0,5.0,0.0,5.0,2.499396,0.371077,70.0,288.0,0.05831994879451132
9,1752774556,5.0,0.0,5.0,0.0,5.0,2.499396,0.371077,70.0,288.0,0.06721552177585792
10,1752774561,5.0,0.0,5.0,0.0,5.0,0.352445,0.415137,70.0,288.0,0.07812095366751783
11,1752774566,5.0,0.0,5.0,0.0,5.0,0.352445,0.415137,70.0,288.0,0.08468253947999839
12,1752774571,5.0,0.0,5.0,0.0,5.0,0.352445,0.415137,70.0,288.0,0.08557126424297772
13,1752774576,5.0,0.0,5.0,0.0,5.0,0.352445,0.415137,70.0,288.0,0.07812661620093189
14,1752774581,5.0,0.0,5.0,0.0,5.0,0.352445,0.415137,70.0,288.0,0.06628916964051271
15,1752774586,5.0,0.0,5.0,0.0,5.0,0.352445,0.415137,70.0,288.0,0.06882592826325602
16,1752774591,5.0,0.0,5.0,0.0,5.0,0.339512,0.371352,70.0,288.0,0.07123207018697574
17,1752774596,5.0,0.0,5.0,0.0,5.0,0.339512,0.371352,70.0,288.0,0.07870045546118036
18,1752774601,5.0,0.0,5.0,0.0,5.0,0.339512,0.371352,70.0,288.0,0.08462133967297449
19,1752774606,5.0,0.0,5.0,0.0,5.0,0.339512,0.371352,70.0,288.0,0.08885227183752942
20,1752774611,5.0,0.0,5.0,0.0,5.0,0.339512,0.371352,70.0,288.0,0.0785445654551652
21,1752774616,5.0,0.0,5.0,0.0,5.0,0.339512,0.371352,70.0,288.0,0.08495550215088034
22,1752774621,5.0,0.0,5.0,0.0,5.0,0.384998,0.338308,70.0,288.0,0.07798683630513698
23,1752774626,5.0,0.0,5.0,0.0,5.0,0.384998,0.338308,70.0,288.0,0.08042972864056049
24,1752774631,5.0,0.0,5.0,0.0,5.0,0.384998,0.338308,70.0,288.0,0.07700405827886152
25,1752774636,5.0,0.0,5.0,0.0,5.0,0.384998,0.338308,70.0,288.0,0.05931034468820558
26,1752774641,5.0,0.0,5.0,0.0,5.0,0.384998,0.338308,70.0,288.0,0.046942928630459166
27,1752774646,5.0,0.0,5.0,0.0,5.0,0.384998,0.338308,70.0,288.0,0.040074967345470974
28,1752774651,5.0,0.0,5.0,0.0,5.0,0.347957,0.117058,70.0,288.0,0.030245084102565163
29,1752774656,5.0,0.0,5.0,0.0,5.0,0.347957,0.117058,70.0,288.0,0.023234443760428033
30,1752774661,5.0,0.0,5.0,0.0,5.0,0.347957,0.117058,70.0,288.0,0.02251787233428989
31,1752774666,5.0,0.0,5.0,0.0,5.0,0.347957,0.117058,70.0,288.0,0.04921981640272967
32,1752774671,5.0,0.0,5.0,0.0,5.0,0.347957,0.117058,70.0,288.0,0.06173819445377775
33,1752774676,5.0,0.0,5.0,0.0,5.0,0.347957,0.117058,70.0,288.0,0.08365557514586307
34,1752774681,5.0,0.0,5.0,0.0,5.0,0.377452,0.689087,70.0,288.0,0.11871745205170023
35,1752774686,5.0,0.0,5.0,0.0,5.0,0.377452,0.689087,70.0,288.0,0.12324761031756565
36,1752774691,5.0,0.0,5.0,0.0,5.0,0.377452,0.689087,70.0,288.0,0.17654001231375774
