,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752774511,5.0,0.0,4.0,0.0,5.0,2.326179,0.083889,100.0,588.0,0.013815844948813522
1,1752774516,5.0,0.0,4.0,0.0,5.0,2.326179,0.083889,100.0,588.0,0.015905515465719906
2,1752774521,5.0,0.0,4.0,0.0,5.0,2.326179,0.083889,100.0,588.0,0.021083154710367463
3,1752774526,5.0,0.0,4.0,0.0,5.0,2.326179,0.083889,100.0,588.0,0.0237444290633484
4,1752774531,5.0,0.0,5.0,0.0,5.0,0.766914,0.132932,100.0,788.0,0.026573432850316613
5,1752774536,5.0,0.0,5.0,0.0,5.0,0.766914,0.132932,100.0,788.0,0.03381205184462037
6,1752774541,5.0,0.0,5.0,0.0,5.0,0.766914,0.132932,100.0,788.0,0.0372573419055851
7,1752774546,5.0,0.0,5.0,0.0,5.0,0.766914,0.132932,100.0,788.0,0.040397333843835474
8,1752774551,5.0,0.0,5.0,0.0,5.0,0.766914,0.132932,100.0,788.0,0.0444760955843541
9,1752774556,5.0,0.0,5.0,0.0,5.0,0.766914,0.132932,100.0,788.0,0.04455818717664527
10,1752774561,5.0,0.0,5.0,0.0,5.0,0.133552,0.206979,100.0,788.0,0.050108587840080404
11,1752774566,5.0,0.0,5.0,0.0,5.0,0.133552,0.206979,100.0,788.0,0.0566420627656292
12,1752774571,5.0,0.0,5.0,0.0,5.0,0.133552,0.206979,100.0,788.0,0.05586774268180333
13,1752774576,5.0,0.0,5.0,0.0,5.0,0.133552,0.206979,100.0,788.0,0.05728567584011512
14,1752774581,5.0,0.0,5.0,0.0,5.0,0.133552,0.206979,100.0,788.0,0.05691980924406499
15,1752774586,5.0,0.0,5.0,0.0,5.0,0.133552,0.206979,100.0,788.0,0.05556480004942645
16,1752774591,5.0,0.0,5.0,0.0,5.0,0.160823,0.240553,100.0,788.0,0.05610617481581963
17,1752774596,5.0,0.0,5.0,0.0,5.0,0.160823,0.240553,100.0,788.0,0.05393000266179138
18,1752774601,5.0,0.0,5.0,0.0,5.0,0.160823,0.240553,100.0,788.0,0.050812077262285114
19,1752774606,5.0,0.0,5.0,0.0,5.0,0.160823,0.240553,100.0,788.0,0.0470628184341725
20,1752774611,5.0,0.0,5.0,0.0,5.0,0.160823,0.240553,100.0,788.0,0.048754513479214154
21,1752774616,5.0,0.0,5.0,0.0,5.0,0.160823,0.240553,100.0,788.0,0.04990341519890917
22,1752774621,5.0,0.0,5.0,0.0,5.0,0.167421,0.127746,100.0,788.0,0.05161641780927436
23,1752774626,5.0,0.0,5.0,0.0,5.0,0.167421,0.127746,100.0,788.0,0.05011966501699021
24,1752774631,5.0,0.0,5.0,0.0,5.0,0.167421,0.127746,100.0,788.0,0.0524946070899264
25,1752774636,5.0,0.0,5.0,0.0,5.0,0.167421,0.127746,100.0,788.0,0.04857639280134276
26,1752774641,5.0,0.0,5.0,0.0,5.0,0.167421,0.127746,100.0,788.0,0.050934682996089005
27,1752774646,5.0,0.0,5.0,0.0,5.0,0.167421,0.127746,100.0,788.0,0.04970390779435052
28,1752774651,5.0,0.0,5.0,0.0,5.0,0.141232,0.023367,100.0,788.0,0.04461198526356712
29,1752774656,5.0,0.0,5.0,0.0,5.0,0.141232,0.023367,100.0,788.0,0.04570158723656518
30,1752774661,5.0,0.0,5.0,0.0,5.0,0.141232,0.023367,100.0,788.0,0.044516612688012505
31,1752774666,5.0,0.0,5.0,0.0,5.0,0.141232,0.023367,100.0,788.0,0.043377769282745456
