request_type,name,response_time,response_length,status_code
GET,/recommendations,2007.7026009967085,204, 200
GET,/hotels,6209.284108997963,43, 200
GET,/hotels,10219.182294000348,43, 200
GET,/hotels,2238.0514360047528,43, 200
GET,/hotels,4758.892578000086,902, 200
GET,/recommendations,106.18568100471748,204, 200
GET,/hotels,4984.482157997263,902, 200
GET,/hotels,4049.378746000002,902, 200
GET,/recommendations,115.76453300222056,212, 200
GET,/hotels,482.28389699943364,43, 200
GET,/recommendations,28.99720500136027,204, 200
GET,/recommendations,30.72270000120625,902, 200
GET,/hotels,442.4497239961056,43, 200
GET,/recommendations,112.29714700311888,204, 200
GET,/hotels,30.602439001086168,43, 200
GET,/recommendations,41.90632999961963,214, 200
GET,/hotels,45.9146490029525,43, 200
GET,/recommendations,18.806187996233348,204, 200
GET,/recommendations,22.501905004901346,204, 200
GET,/hotels,183.33227299444843,43, 200
GET,/hotels,1353.8387499938835,560, 200
GET,/hotels,1977.819523002836,902, 200
GET,/hotels,3024.14029299689,902, 200
GET,/hotels,1983.5157940033241,43, 200
GET,/recommendations,97.64124199864455,902, 200
GET,/recommendations,24.684023002919275,204, 200
GET,/recommendations,92.24607599753654,902, 200
GET,/hotels,1053.897085999779,43, 200
GET,/hotels,1113.1978409976,43, 200
GET,/hotels,844.8863019948476,43, 200
GET,/recommendations,31.719171995064244,902, 200
GET,/recommendations,28.74798999982886,214, 200
POST,/reservation,327.5306119976449,41, 200
GET,/hotels,1718.182226002682,43, 200
GET,/hotels,8761.119121001684,902, 200
GET,/recommendations,23.97880400530994,212, 200
GET,/hotels,6113.869494998653,178, 500
GET,/hotels,4891.035585002101,178, 500
GET,/hotels,2222.066733003885,178, 500
GET,/hotels,237.90813599771354,178, 500
GET,/hotels,7039.82815699419,178, 500
GET,/hotels,5666.514134005411,178, 500
GET,/recommendations,225.1111250006943,204, 200
GET,/recommendations,28.900918005092535,204, 200
GET,/hotels,406.4258290018188,902, 200
GET,/recommendations,241.54203899524873,204, 200
GET,/hotels,200.95283800037578,43, 200
GET,/hotels,84.38712800125359,43, 200
GET,/hotels,527.3598120038514,902, 200
GET,/hotels,167.78974999760976,43, 200
GET,/recommendations,34.18560200225329,204, 200
GET,/hotels,257.39531200088095,43, 200
GET,/hotels,455.81112900254084,43, 200
GET,/hotels,157.04302600352094,43, 200
GET,/hotels,264.9112650033203,43, 200
GET,/recommendations,44.7902229934698,204, 200
GET,/hotels,212.33652700175298,43, 200
GET,/hotels,2698.0899469999713,902, 200
GET,/recommendations,29.247270002088044,902, 200
GET,/recommendations,25.36261299974285,212, 200
GET,/hotels,220.93223700358067,43, 200
GET,/recommendations,38.27633499895455,215, 200
GET,/hotels,803.0483420006931,43, 200
GET,/hotels,802.9612669997732,43, 200
GET,/recommendations,25.87407200189773,204, 200
GET,/recommendations,46.33944099623477,902, 200
GET,/hotels,6025.938145001419,902, 200
GET,/recommendations,21.364352003729437,902, 200
GET,/recommendations,30.845009001495782,204, 200
GET,/hotels,573.0307200064999,43, 200
GET,/hotels,519.0038669970818,43, 200
GET,/recommendations,37.81917999731377,902, 200
GET,/hotels,393.22870800242526,43, 200
GET,/hotels,741.4191269999719,43, 200
GET,/recommendations,471.70049700071104,902, 200
GET,/hotels,700.3516980039421,43, 200
POST,/reservation,272.85645099618705,41, 200
GET,/hotels,8884.9149939997,902, 200
GET,/recommendations,429.8536470014369,204, 200
GET,/hotels,1499.874152999837,43, 200
GET,/hotels,1226.8358549990808,43, 200
POST,/reservation,471.0701160001918,41, 200
GET,/hotels,1048.5985940031242,43, 200
GET,/hotels,538.1657320031081,43, 200
GET,/hotels,520.5089130031411,43, 200
GET,/hotels,1084.6102759969654,43, 200
GET,/hotels,861.1387860000832,43, 200
