,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752181297,0.0,1.0,0.0,32.157465769113664,0.0,-1e-06,-1e-06,70.0,-211.0,0.0033654839048357058
1,1752181302,0.0,1.0,0.0,32.157465769113664,0.0,-1e-06,-1e-06,70.0,-211.0,0.007104658709476132
2,1752181307,5.0,0.0,5.0,32.157465769113664,5.0,22.546005,70.7867,70.0,218.0,0.007903393020676327
3,1752181312,5.0,0.0,5.0,32.157465769113664,5.0,22.546005,70.7867,70.0,218.0,0.010005230497660023
4,1752181317,5.0,0.0,5.0,0.0,5.0,22.546005,70.7867,70.0,218.0,0.012257310412040272
5,1752181322,5.0,0.0,5.0,0.0,5.0,22.546005,70.7867,70.0,218.0,0.01587572187472446
6,1752181327,5.0,0.0,5.0,0.0,5.0,22.546005,70.7867,70.0,218.0,0.02338718101374555
7,1752181332,5.0,0.0,5.0,0.0,5.0,22.546005,70.7867,70.0,218.0,0.025643382204602584
8,1752181337,5.0,0.0,5.0,0.0,5.0,23.360973,0.560282,70.0,288.0,0.03061766258336564
9,1752181342,5.0,0.0,5.0,0.0,5.0,23.360973,0.560282,70.0,288.0,0.04106756294570935
10,1752181347,5.0,0.0,5.0,0.0,5.0,23.360973,0.560282,70.0,288.0,0.048496345511403596
11,1752181352,5.0,0.0,5.0,0.0,5.0,23.360973,0.560282,70.0,288.0,0.05320181982095113
12,1752181357,5.0,0.0,5.0,0.0,5.0,23.360973,0.560282,70.0,288.0,0.05779250568367678
13,1752181362,5.0,0.0,5.0,0.0,5.0,23.360973,0.560282,70.0,288.0,0.06470236200230475
14,1752181367,5.0,0.0,5.0,0.0,5.0,0.449133,0.668144,70.0,288.0,0.06666494421498928
15,1752181372,5.0,0.0,5.0,0.0,5.0,0.449133,0.668144,70.0,288.0,0.0706126113097283
16,1752181377,5.0,0.0,5.0,0.0,5.0,0.449133,0.668144,70.0,288.0,0.07001400140218071
17,1752181382,5.0,0.0,5.0,0.0,5.0,0.449133,0.668144,70.0,288.0,0.07050969470733948
18,1752181387,5.0,0.0,5.0,0.0,5.0,0.449133,0.668144,70.0,288.0,0.07219793820372133
19,1752181392,5.0,0.0,5.0,0.0,5.0,0.449133,0.668144,70.0,288.0,0.07192404784327469
20,1752181397,5.0,0.0,5.0,0.0,5.0,0.589615,0.400471,70.0,288.0,0.070772315593099
21,1752181402,5.0,0.0,5.0,0.0,5.0,0.589615,0.400471,70.0,288.0,0.07357969005916357
22,1752181407,5.0,0.0,5.0,0.0,5.0,0.589615,0.400471,70.0,288.0,0.07150622720514721
23,1752181412,5.0,0.0,5.0,0.0,5.0,0.589615,0.400471,70.0,288.0,0.07327629536707128
24,1752181417,5.0,0.0,5.0,0.0,5.0,0.589615,0.400471,70.0,288.0,0.06752787125322228
25,1752181422,5.0,0.0,5.0,0.0,5.0,0.589615,0.400471,70.0,288.0,0.06590975994452304
26,1752181427,5.0,0.0,5.0,0.0,5.0,0.478876,-1e-06,70.0,289.0,0.061889105498615496
27,1752181432,5.0,0.0,5.0,0.0,5.0,0.478876,-1e-06,70.0,289.0,0.055136525171720074
28,1752181437,5.0,0.0,5.0,0.0,5.0,0.478876,-1e-06,70.0,289.0,0.047668856390506394
29,1752181442,5.0,0.0,5.0,0.0,5.0,0.478876,-1e-06,70.0,289.0,0.03568217207417899
30,1752181447,5.0,0.0,5.0,0.0,5.0,0.478876,-1e-06,70.0,289.0,0.03175465489540573
31,1752181452,5.0,0.0,5.0,0.0,5.0,0.478876,-1e-06,70.0,289.0,0.027238292210242154
32,1752181457,5.0,0.0,5.0,0.0,5.0,0.159692,-1e-06,70.0,289.0,0.017988247728608516
33,1752181462,5.0,0.0,5.0,0.0,5.0,0.159692,-1e-06,70.0,289.0,0.008290788946720133
34,1752181467,5.0,0.0,5.0,0.0,5.0,0.159692,-1e-06,70.0,289.0,0.0058254871700492445
35,1752181472,5.0,0.0,5.0,0.0,5.0,0.159692,-1e-06,70.0,289.0,0.004997860879857614
36,1752181477,5.0,0.0,5.0,0.0,5.0,0.159692,-1e-06,70.0,289.0,0.0048470935050262225
37,1752181482,5.0,0.0,5.0,0.0,5.0,0.159692,-1e-06,70.0,289.0,0.004668927960596041
38,1752181487,5.0,4.0,1.0,0.0,5.0,0.034499,0.407097,70.0,-112.0,0.005581225054870329
39,1752181492,5.0,4.0,1.0,0.0,5.0,0.034499,0.407097,70.0,-112.0,0.005617720786256924
40,1752181497,5.0,4.0,1.0,0.07148871059272771,5.0,0.034499,0.407097,70.0,-112.0,0.00510924883339156
41,1752181502,5.0,4.0,1.0,0.07148871059272771,5.0,0.034499,0.407097,70.0,-112.0,0.010302291604411635
42,1752181507,5.0,4.0,1.0,0.07148871059272771,5.0,0.034499,0.407097,70.0,-112.0,0.02023380615337667
43,1752181512,5.0,4.0,1.0,0.07148871059272771,5.0,0.034499,0.407097,70.0,-112.0,0.019881443250207173
44,1752181517,5.0,0.0,5.0,0.07148871059272771,5.0,0.096188,0.028753,70.0,288.0,0.029287236837810694
45,1752181522,5.0,0.0,5.0,0.07148871059272771,5.0,0.096188,0.028753,70.0,288.0,0.02641725843908663
46,1752181527,5.0,0.0,5.0,0.0,5.0,0.096188,0.028753,70.0,288.0,0.02718697426363311
47,1752181532,5.0,0.0,5.0,0.0,5.0,0.096188,0.028753,70.0,288.0,0.027747591952672585
48,1752181537,5.0,0.0,5.0,0.0,5.0,0.096188,0.028753,70.0,288.0,0.02805369780559109
49,1752181542,5.0,0.0,5.0,0.0,5.0,0.096188,0.028753,70.0,288.0,0.030179983334696972
50,1752181547,5.0,0.0,5.0,0.0,5.0,0.081333,0.040748,70.0,288.0,0.025539848052925675
