Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752181295,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181296,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181297,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181298,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181299,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181300,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181301,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181302,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181303,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181304,96,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181305,108,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181306,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752181307,132,,Aggregated,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,1,0,6139.824475998466,6139.824475998466,6139.824475998466,6139.824475998466,41.0
1752181308,144,,Aggregated,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,2,0,6135.104597000463,6137.464536499465,6135.104597000463,6139.824475998466,41.0
1752181309,156,,Aggregated,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,2,0,6135.104597000463,6137.464536499465,6135.104597000463,6139.824475998466,41.0
1752181310,168,,Aggregated,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,2,0,6135.104597000463,6137.464536499465,6135.104597000463,6139.824475998466,41.0
1752181311,180,,Aggregated,0.200000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,3,0,6100.0,4213.541109333164,365.6942550005624,6139.824475998466,41.0
1752181312,192,,Aggregated,0.200000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,3,0,6100.0,4213.541109333164,365.6942550005624,6139.824475998466,41.0
1752181313,204,,Aggregated,0.200000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,3,0,6100.0,4213.541109333164,365.6942550005624,6139.824475998466,41.0
1752181314,216,,Aggregated,0.200000,0.000000,410,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,5,0,410.0,2670.9582745999796,306.52374000055715,6139.824475998466,41.0
1752181315,228,,Aggregated,0.200000,0.000000,410,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,5,0,410.0,2670.9582745999796,306.52374000055715,6139.824475998466,41.0
1752181316,240,,Aggregated,0.500000,0.000000,370,410,6100,6100,6100,6100,6100,6100,6100,6100,6100,7,0,370.0,1943.7231974277113,118.76470199786127,6139.824475998466,90.14285714285714
1752181317,252,,Aggregated,0.500000,0.000000,370,410,510,6100,6100,6100,6100,6100,6100,6100,6100,9,0,370.0,1582.065317777354,118.76470199786127,6139.824475998466,174.88888888888889
1752181318,264,,Aggregated,0.500000,0.000000,370,410,510,6100,6100,6100,6100,6100,6100,6100,6100,9,0,370.0,1582.065317777354,118.76470199786127,6139.824475998466,174.88888888888889
1752181319,276,,Aggregated,0.900000,0.000000,160,370,410,510,6100,6100,6100,6100,6100,6100,6100,14,0,160.0,1068.080174642611,108.11396299686749,6139.824475998466,334.85714285714283
1752181320,288,,Aggregated,0.900000,0.000000,160,180,190,310,510,6100,6100,6100,6100,6100,6100,26,0,150.0,639.7994147700956,26.546447006694507,6139.824475998466,409.15384615384613
1752181321,300,,Aggregated,0.900000,0.000000,160,180,190,310,510,6100,6100,6100,6100,6100,6100,26,0,150.0,639.7994147700956,26.546447006694507,6139.824475998466,409.15384615384613
1752181322,312,,Aggregated,2.400000,0.000000,150,160,180,190,410,6100,6100,6100,6100,6100,6100,31,0,150.0,546.7976190977365,26.546447006694507,6139.824475998466,399.3225806451613
1752181323,317,,Aggregated,3.000000,0.000000,120,150,160,160,370,510,6100,6100,6100,6100,6100,50,0,120.0,370.2681118003966,21.811675003846176,6139.824475998466,390.32
1752181324,314,,Aggregated,3.000000,0.000000,120,150,160,160,370,510,6100,6100,6100,6100,6100,50,0,120.0,370.2681118003966,21.811675003846176,6139.824475998466,390.32
1752181325,311,,Aggregated,4.400000,0.000000,130,160,180,310,26000,28000,29000,29000,29000,29000,29000,59,0,130.0,3088.7526905259574,21.811675003846176,28773.97958599613,395.35593220338984
1752181326,308,,Aggregated,4.400000,0.000000,150,310,26000,26000,28000,29000,29000,29000,29000,29000,29000,85,0,150.0,7623.38669407113,21.811675003846176,28784.442174001015,417.8941176470588
1752181327,306,,Aggregated,4.400000,0.000000,150,310,26000,26000,28000,29000,29000,29000,29000,29000,29000,85,0,150.0,7623.38669407113,21.811675003846176,28784.442174001015,417.8941176470588
1752181328,306,,Aggregated,8.000000,0.000000,6100,19000,23000,26000,28000,29000,29000,29000,29000,29000,29000,125,0,6100.0,10659.293691616333,21.811675003846176,28791.640422001365,367.392
1752181329,306,,Aggregated,14.900000,0.000000,14000,20000,23000,24000,27000,29000,29000,30000,31000,31000,31000,246,0,14000.0,12895.506723951496,21.811675003846176,31008.42818900128,311.109756097561
1752181330,306,,Aggregated,14.900000,0.000000,14000,20000,23000,24000,27000,29000,29000,30000,31000,31000,31000,246,0,14000.0,12895.506723951496,21.811675003846176,31008.42818900128,311.109756097561
1752181331,306,,Aggregated,22.000000,0.000000,13000,19000,22000,24000,27000,29000,30000,31000,33000,33000,33000,304,35,12000.0,12091.423420973882,21.811675003846176,32799.07148499478,296.2828947368421
1752181332,306,,Aggregated,29.000000,6.200000,8800,17000,21000,23000,27000,29000,31000,32000,33000,33000,33000,506,141,8800.0,10783.963763820233,19.41388499835739,32799.07148499478,293.4486166007905
1752181333,306,,Aggregated,29.000000,6.200000,8800,17000,21000,23000,27000,29000,31000,32000,33000,33000,33000,506,141,8800.0,10783.963763820233,19.41388499835739,32799.07148499478,293.4486166007905
1752181335,306,,Aggregated,45.800000,14.100000,5300,15000,19000,22000,26000,29000,31000,32000,33000,33000,33000,563,141,5300.0,9704.5282034121,19.41388499835739,32799.07148499478,306.9644760213144
1752181336,306,,Aggregated,49.500000,14.100000,230,9100,15000,19000,25000,28000,30000,32000,33000,33000,33000,735,141,230.0,7460.973272816364,19.41388499835739,32799.07148499478,341.62857142857143
1752181337,306,,Aggregated,49.500000,14.100000,230,9100,15000,19000,25000,28000,30000,32000,33000,33000,33000,735,141,230.0,7460.973272816364,19.41388499835739,32799.07148499478,341.62857142857143
1752181338,316,,Aggregated,66.600000,14.100000,220,7600,15000,18000,25000,28000,30000,32000,33000,33000,33000,786,141,210.0,6986.895904421168,19.41388499835739,32799.07148499478,347.6882951653944
1752181339,326,,Aggregated,70.400000,14.100000,180,450,12000,15000,24000,27000,29000,31000,33000,33000,33000,932,141,180.0,5919.417388923904,19.41388499835739,32799.07148499478,362.93025751072963
1752181340,336,,Aggregated,70.400000,14.100000,180,450,12000,15000,24000,27000,29000,31000,33000,33000,33000,932,141,180.0,5919.417388923904,19.41388499835739,32799.07148499478,362.93025751072963
1752181341,346,,Aggregated,68.900000,14.100000,170,390,9100,14000,23000,27000,29000,31000,33000,33000,33000,998,141,170.0,5537.2259058538,19.41388499835739,32799.07148499478,367.9619238476954
1752181342,356,,Aggregated,78.700000,14.100000,140,330,720,11000,21000,26000,29000,31000,33000,33000,33000,1192,141,140.0,4661.5772365555085,17.507104996184353,32799.07148499478,379.2223154362416
1752181343,366,,Aggregated,78.700000,14.100000,140,330,720,11000,21000,26000,29000,31000,33000,33000,33000,1192,141,140.0,4661.5772365555085,17.507104996184353,32799.07148499478,379.2223154362416
1752181344,376,,Aggregated,75.400000,0.100000,130,320,560,8800,21000,26000,29000,30000,33000,33000,33000,1269,141,130.0,4391.737773959164,17.507104996184353,32799.07148499478,385.2663514578408
1752181345,386,,Aggregated,75.800000,0.000000,120,290,440,920,19000,25000,29000,30000,33000,33000,33000,1482,141,120.0,3787.9612536060413,17.507104996184353,32799.07148499478,396.7658569500675
1752181346,396,,Aggregated,75.800000,0.000000,120,290,440,920,19000,25000,29000,30000,33000,33000,33000,1482,141,120.0,3787.9612536060413,17.507104996184353,32799.07148499478,396.7658569500675
1752181347,406,,Aggregated,85.700000,0.000000,120,280,430,750,19000,25000,29000,30000,33000,33000,33000,1541,141,120.0,3650.3685026308526,17.507104996184353,32799.07148499478,396.4646333549643
1752181348,416,,Aggregated,83.400000,0.000000,110,270,410,590,17000,24000,28000,30000,33000,33000,33000,1764,141,110.0,3212.3028561468855,17.507104996184353,32799.07148499478,398.7091836734694
1752181349,426,,Aggregated,83.400000,0.000000,110,270,410,590,17000,24000,28000,30000,33000,33000,33000,1764,141,110.0,3212.3028561468855,17.507104996184353,32799.07148499478,398.7091836734694
1752181350,436,,Aggregated,90.200000,0.000000,110,260,390,550,15000,24000,28000,29000,33000,33000,33000,1845,141,110.0,3078.9931096108967,17.507104996184353,32799.07148499478,399.32628726287265
1752181351,446,,Aggregated,94.300000,0.000000,110,250,370,460,14000,23000,28000,29000,33000,33000,33000,2077,141,110.0,2753.53990875163,17.507104996184353,32799.07148499478,401.97159364467984
1752181352,456,,Aggregated,94.300000,0.000000,110,250,370,460,14000,23000,28000,29000,33000,33000,33000,2077,141,110.0,2753.53990875163,17.507104996184353,32799.07148499478,401.97159364467984
1752181353,466,,Aggregated,94.200000,0.000000,110,240,360,450,13000,22000,28000,29000,33000,33000,33000,2157,141,110.0,2658.1199880584895,17.507104996184353,32799.07148499478,403.6295781177561
1752181354,476,,Aggregated,99.600000,0.000000,110,240,360,440,10000,21000,27000,29000,33000,33000,33000,2408,141,110.0,2404.640491953554,17.507104996184353,32799.07148499478,408.2304817275747
1752181355,486,,Aggregated,99.600000,0.000000,110,240,360,440,10000,21000,27000,29000,33000,33000,33000,2408,141,110.0,2404.640491953554,17.507104996184353,32799.07148499478,408.2304817275747
1752181356,496,,Aggregated,102.400000,0.000000,110,240,350,440,9100,21000,27000,29000,33000,33000,33000,2499,141,110.0,2324.8661913514156,17.507104996184353,32799.07148499478,409.52741096438575
1752181357,506,,Aggregated,105.500000,0.000000,110,230,350,430,6000,19000,26000,29000,33000,33000,33000,2773,141,110.0,2116.2607649059614,17.507104996184353,32799.07148499478,414.39379733141004
1752181358,516,,Aggregated,105.500000,0.000000,110,230,350,430,6000,19000,26000,29000,33000,33000,33000,2773,141,110.0,2116.2607649059614,17.507104996184353,32799.07148499478,414.39379733141004
1752181359,526,,Aggregated,111.000000,0.000000,110,230,350,430,4700,19000,26000,29000,33000,33000,33000,2865,141,110.0,2055.140738904782,17.507104996184353,32799.07148499478,413.37242582897034
1752181360,528,,Aggregated,111.300000,0.000000,110,230,340,420,920,18000,26000,29000,32000,33000,33000,3127,141,110.0,1902.0588263591949,17.507104996184353,32799.07148499478,412.75503677646304
1752181361,522,,Aggregated,111.300000,0.000000,110,230,340,420,920,18000,26000,29000,32000,33000,33000,3127,141,110.0,1902.0588263591949,17.507104996184353,32799.07148499478,412.75503677646304
1752181362,516,,Aggregated,114.900000,0.000000,110,230,340,420,890,18000,26000,29000,32000,33000,33000,3226,141,110.0,1850.6525695766268,17.507104996184353,32799.07148499478,411.9807811531308
1752181363,510,,Aggregated,117.800000,0.000000,120,240,350,430,820,17000,26000,28000,32000,33000,33000,3540,141,120.0,1711.7365100305651,17.507104996184353,32799.07148499478,416.0966101694915
1752181364,504,,Aggregated,117.800000,0.000000,120,240,350,430,820,17000,26000,28000,32000,33000,33000,3540,141,120.0,1711.7365100305651,17.507104996184353,32799.07148499478,416.0966101694915
1752181365,498,,Aggregated,122.800000,0.000000,120,240,340,420,790,16000,25000,28000,32000,33000,33000,3630,141,120.0,1672.1651030270675,17.507104996184353,32799.07148499478,416.6112947658402
1752181366,492,,Aggregated,122.800000,0.000000,110,230,320,400,730,15000,25000,28000,32000,33000,33000,3889,141,110.0,1568.9592209856726,17.507104996184353,32799.07148499478,415.1190537413217
1752181367,486,,Aggregated,122.800000,0.000000,110,230,320,400,730,15000,25000,28000,32000,33000,33000,3889,141,110.0,1568.9592209856726,17.507104996184353,32799.07148499478,415.1190537413217
1752181368,480,,Aggregated,123.300000,0.000000,110,230,320,390,720,14000,25000,28000,32000,33000,33000,3978,141,110.0,1537.2803976104422,17.507104996184353,32799.07148499478,414.3262946204123
1752181369,474,,Aggregated,123.500000,0.000000,100,220,320,390,690,14000,24000,28000,32000,33000,33000,4241,141,100.0,1451.8170986350553,16.429843999503646,32799.07148499478,413.65951426550345
1752181370,468,,Aggregated,123.500000,0.000000,100,220,320,390,690,14000,24000,28000,32000,33000,33000,4241,141,100.0,1451.8170986350553,16.429843999503646,32799.07148499478,413.65951426550345
1752181371,462,,Aggregated,121.800000,0.000000,100,220,310,390,680,13000,24000,28000,32000,33000,33000,4316,141,100.0,1429.5632576550631,16.429843999503646,32799.07148499478,413.1767840593142
1752181372,456,,Aggregated,122.100000,0.000000,100,220,310,380,660,12000,24000,28000,32000,33000,33000,4564,141,100.0,1362.467972209961,16.429843999503646,32799.07148499478,414.77563540753727
1752181373,450,,Aggregated,122.100000,0.000000,100,220,310,380,660,12000,24000,28000,32000,33000,33000,4564,141,100.0,1362.467972209961,16.429843999503646,32799.07148499478,414.77563540753727
1752181374,448,,Aggregated,113.100000,0.000000,100,220,310,380,650,10000,23000,27000,32000,33000,33000,4820,141,100.0,1298.6584519010887,16.429843999503646,32799.07148499478,415.01141078838174
1752181375,448,,Aggregated,114.700000,0.000000,100,220,310,370,640,9200,23000,27000,32000,33000,33000,4901,141,100.0,1280.2740013342657,16.429843999503646,32799.07148499478,414.7971842481126
1752181376,448,,Aggregated,114.700000,0.000000,100,220,310,370,640,9200,23000,27000,32000,33000,33000,4901,141,100.0,1280.2740013342657,16.429843999503646,32799.07148499478,414.7971842481126
1752181377,448,,Aggregated,109.000000,0.000000,100,220,310,380,630,8100,23000,27000,32000,33000,33000,5153,141,100.0,1228.556757558161,16.429843999503646,32799.07148499478,417.25771395303707
1752181378,462,,Aggregated,110.400000,0.000000,100,220,310,380,630,7800,23000,27000,32000,33000,33000,5228,141,100.0,1213.9843213014894,16.429843999503646,32799.07148499478,417.06962509563886
1752181379,476,,Aggregated,110.400000,0.000000,100,220,310,380,630,7800,23000,27000,32000,33000,33000,5228,141,100.0,1213.9843213014894,16.429843999503646,32799.07148499478,417.06962509563886
1752181380,490,,Aggregated,107.300000,0.000000,110,220,310,380,630,6200,22000,26000,32000,33000,33000,5467,141,110.0,1170.8001199270507,16.429843999503646,32799.07148499478,419.4625937442839
1752181381,504,,Aggregated,109.300000,0.000000,110,220,310,380,630,5900,22000,26000,32000,33000,33000,5565,141,110.0,1154.6231317797235,16.429843999503646,32799.07148499478,420.4273135669362
1752181382,518,,Aggregated,109.300000,0.000000,110,220,310,380,630,5900,22000,26000,32000,33000,33000,5565,141,110.0,1154.6231317797235,16.429843999503646,32799.07148499478,420.4273135669362
1752181383,532,,Aggregated,110.100000,0.000000,110,230,310,380,620,1700,22000,26000,32000,33000,33000,5846,141,110.0,1112.2462845489497,16.429843999503646,32799.07148499478,420.75333561409514
1752181384,546,,Aggregated,111.200000,0.000000,110,230,320,380,620,1100,21000,26000,32000,33000,33000,5935,141,110.0,1099.51932730769,16.429843999503646,32799.07148499478,420.3096882898062
