,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752181297,0.0,1.0,0.0,1.8250073194863858,0.0,0.0,0.0,70.0,-211.0,0.006572260329489425
1,1752181302,0.0,1.0,0.0,1.8250073194863858,0.0,0.0,0.0,70.0,-211.0,0.007826798497821452
2,1752181307,5.0,0.0,5.0,1.8250073194863858,5.0,0.178858,0.055486,70.0,288.0,0.007470985915876962
3,1752181312,5.0,0.0,5.0,1.8250073194863858,5.0,0.178858,0.055486,70.0,288.0,0.008915789987934838
4,1752181317,5.0,0.0,5.0,0.0,5.0,0.178858,0.055486,70.0,288.0,0.016629506311470338
5,1752181322,5.0,0.0,5.0,0.0,5.0,0.178858,0.055486,70.0,288.0,0.03528129256584764
6,1752181327,5.0,0.0,5.0,0.0,5.0,0.178858,0.055486,70.0,288.0,0.05786986971281124
7,1752181332,5.0,0.0,5.0,0.0,5.0,0.178858,0.055486,70.0,288.0,0.0623954036268356
8,1752181337,5.0,0.0,5.0,0.0,5.0,0.533529,0.955584,70.0,288.0,0.08793112258140791
9,1752181342,5.0,0.0,5.0,0.0,5.0,0.533529,0.955584,70.0,288.0,0.12912597948763493
10,1752181347,5.0,0.0,5.0,0.0,5.0,0.533529,0.955584,70.0,288.0,0.14611066961697355
11,1752181352,5.0,0.0,5.0,0.0,5.0,0.533529,0.955584,70.0,288.0,0.17199121060626807
12,1752181357,5.0,0.0,5.0,0.0,5.0,0.533529,0.955584,70.0,288.0,0.19464896734063478
13,1752181362,5.0,0.0,5.0,0.0,5.0,0.533529,0.955584,70.0,288.0,0.2206631002940414
14,1752181367,5.0,0.0,5.0,0.0,5.0,1.055759,2.089347,70.0,286.0,0.2440908183737247
15,1752181372,5.0,0.0,5.0,0.0,5.0,1.055759,2.089347,70.0,286.0,0.25252743126716093
16,1752181377,5.0,0.0,5.0,0.0,5.0,1.055759,2.089347,70.0,286.0,0.25699575120459306
17,1752181382,5.0,0.0,5.0,0.0,5.0,1.055759,2.089347,70.0,286.0,0.2635806463031293
18,1752181387,5.0,0.0,5.0,0.0,5.0,1.055759,2.089347,70.0,286.0,0.2819608875528756
19,1752181392,5.0,0.0,5.0,0.0,5.0,1.055759,2.089347,70.0,286.0,0.2819608875528757
20,1752181397,5.0,0.0,5.0,0.0,5.0,1.363669,0.811445,70.0,288.0,0.26360704542050867
21,1752181402,5.0,0.0,5.0,0.0,5.0,1.363669,0.811445,70.0,288.0,0.2802888458859084
22,1752181407,5.0,0.0,5.0,0.0,5.0,1.363669,0.811445,70.0,288.0,0.2720722951994962
23,1752181412,5.0,0.0,5.0,0.0,5.0,1.363669,0.811445,70.0,288.0,0.27700652823316413
24,1752181417,5.0,0.0,5.0,0.0,5.0,1.363669,0.811445,70.0,288.0,0.2733241179111739
25,1752181422,5.0,0.0,5.0,0.0,5.0,1.363669,0.811445,70.0,288.0,0.2564701513087053
26,1752181427,5.0,0.0,5.0,0.0,5.0,1.077486,0.0,70.0,289.0,0.20677776888062294
27,1752181432,5.0,0.0,5.0,0.0,5.0,1.077486,0.0,70.0,289.0,0.19768882664787513
28,1752181437,5.0,0.0,5.0,0.0,5.0,1.077486,0.0,70.0,289.0,0.18391719538062565
29,1752181442,5.0,0.0,5.0,0.0,5.0,1.077486,0.0,70.0,289.0,0.12913008030806172
30,1752181447,5.0,0.0,5.0,0.0,5.0,1.077486,0.0,70.0,289.0,0.10332054120748516
