,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752881326,5.0,0.0,5.0,77.83033736607881,16.0,21.489589,0.279412,3.5,-187.0,0.012310468575322468
1,1752881331,5.0,0.0,5.0,77.83033736607881,16.0,21.489589,0.279412,3.5,-187.0,0.02025149756365238
2,1752881336,5.0,0.0,5.0,77.83033736607881,16.0,21.489589,0.279412,3.5,-187.0,0.01929179700556937
3,1752881341,5.0,0.0,5.0,77.83033736607881,16.0,21.489589,0.279412,3.5,-187.0,0.020104264123012472
4,1752881346,5.0,0.0,5.0,0.5365636774709872,16.0,21.489589,0.279412,3.5,-187.0,0.023361137586804373
5,1752881351,5.0,0.0,5.0,0.5365636774709872,16.0,21.489589,0.279412,3.5,-187.0,0.030923997358588716
6,1752881356,5.0,0.0,5.0,0.5365636774709872,16.0,8.554623,1.102458,3.5,-188.0,0.0608274183870738
7,1752881361,5.0,0.0,5.0,0.5365636774709872,16.0,8.554623,1.102458,3.5,-188.0,0.08102008360881603
8,1752881366,5.0,0.0,5.0,0.5365636774709872,16.0,8.554623,1.102458,3.5,-188.0,0.08853562574934279
9,1752881371,5.0,0.0,5.0,0.5365636774709872,16.0,8.554623,1.102458,3.5,-188.0,0.11115767487733276
10,1752881376,5.0,0.0,5.0,0.4974313510132748,16.0,8.554623,1.102458,3.5,-188.0,0.13134597740804413
11,1752881381,5.0,0.0,5.0,0.4974313510132748,16.0,8.554623,1.102458,3.5,-188.0,0.1438551676446912
12,1752881386,5.0,0.0,5.0,0.4974313510132748,5.0,0.751341,0.560431,3.5,-187.0,0.16669766021865828
13,1752881391,5.0,0.0,5.0,0.4974313510132748,5.0,0.751341,0.560431,3.5,-187.0,0.18654301680825564
14,1752881396,5.0,0.0,5.0,0.4974313510132748,5.0,0.751341,0.560431,3.5,-187.0,0.19454271342209672
15,1752881401,5.0,0.0,5.0,0.4974313510132748,5.0,0.751341,0.560431,3.5,-187.0,0.18669709604300633
16,1752881406,5.0,0.0,5.0,1.1287044486789286,5.0,0.751341,0.560431,3.5,-187.0,0.18746036333639662
17,1752881411,5.0,0.0,5.0,1.1287044486789286,5.0,0.751341,0.560431,3.5,-187.0,0.1917369781221298
18,1752881416,5.0,0.0,5.0,1.1287044486789286,5.0,0.793165,0.345924,3.5,-187.0,0.1807322065472114
19,1752881421,5.0,0.0,5.0,1.1287044486789286,5.0,0.793165,0.345924,3.5,-187.0,0.1687545143257821
20,1752881426,5.0,0.0,5.0,1.1287044486789286,5.0,0.793165,0.345924,3.5,-187.0,0.1687545143257821
21,1752881431,5.0,0.0,5.0,1.1287044486789286,5.0,0.793165,0.345924,3.5,-187.0,0.13578515830637763
22,1752881436,5.0,0.0,5.0,0.0,5.0,0.793165,0.345924,3.5,-187.0,0.11171104987183852
23,1752881441,5.0,0.0,5.0,0.0,5.0,0.793165,0.345924,3.5,-187.0,0.10294556037071334
24,1752881446,5.0,0.0,5.0,0.0,5.0,0.605442,0.288871,3.5,-187.0,0.07264215274328133
25,1752881451,5.0,0.0,5.0,0.0,5.0,0.605442,0.288871,3.5,-187.0,0.04477264827941584
26,1752881456,5.0,0.0,5.0,0.0,5.0,0.605442,0.288871,3.5,-187.0,0.02957628676120367
27,1752881461,5.0,0.0,5.0,0.0,5.0,0.605442,0.288871,3.5,-187.0,0.057550722159448287
28,1752881466,5.0,0.0,5.0,1.8917510005136502,5.0,0.605442,0.288871,3.5,-187.0,0.05436069123653535
29,1752881471,5.0,0.0,5.0,1.8917510005136502,5.0,0.605442,0.288871,3.5,-187.0,0.09590031346980367
30,1752881476,5.0,0.0,5.0,1.8917510005136502,5.0,0.945329,1.714721,3.5,-188.0,0.14506026968819208
31,1752881481,5.0,0.0,5.0,1.8917510005136502,5.0,0.945329,1.714721,3.5,-188.0,0.1794474417172198
32,1752881486,5.0,0.0,5.0,1.8917510005136502,5.0,0.945329,1.714721,3.5,-188.0,0.19796006477609246
33,1752881491,5.0,0.0,5.0,1.8917510005136502,5.0,0.945329,1.714721,3.5,-188.0,0.24479995900238277
34,1752881496,5.0,0.0,5.0,0.5237169694284788,5.0,0.945329,1.714721,3.5,-188.0,0.251396514030492
35,1752881501,5.0,0.0,5.0,0.5237169694284788,5.0,0.945329,1.714721,3.5,-188.0,0.26224969519084823
36,1752881506,5.0,0.0,5.0,0.5237169694284788,5.0,1.46858,1.270608,3.5,-188.0,0.2756213879056976
37,1752881511,5.0,0.0,5.0,0.5237169694284788,5.0,1.46858,1.270608,3.5,-188.0,0.2521739681157997
38,1752881516,5.0,0.0,5.0,0.5237169694284788,5.0,1.46858,1.270608,3.5,-188.0,0.25303145347202916
39,1752881521,5.0,0.0,5.0,0.5237169694284788,5.0,1.46858,1.270608,3.5,-188.0,0.2365122507272338
40,1752881526,5.0,0.0,5.0,0.6991797060230914,5.0,1.46858,1.270608,3.5,-188.0,0.2241698123107514
41,1752881531,5.0,0.0,5.0,0.6991797060230914,5.0,1.46858,1.270608,3.5,-188.0,0.18304104080609102
42,1752881536,5.0,0.0,5.0,0.6991797060230914,5.0,1.094712,0.250971,3.5,-187.0,0.1589611160574542
43,1752881541,5.0,0.0,5.0,0.6991797060230914,5.0,1.094712,0.250971,3.5,-187.0,0.1228698217089794
44,1752881546,5.0,0.0,5.0,0.6991797060230914,5.0,1.094712,0.250971,3.5,-187.0,0.07422259744611252
45,1752881551,5.0,0.0,5.0,0.6991797060230914,5.0,1.094712,0.250971,3.5,-187.0,0.06905532690802525
46,1752881556,5.0,0.0,5.0,0.0,5.0,1.094712,0.250971,3.5,-187.0,0.02841457726197025
47,1752881561,5.0,0.0,5.0,0.0,5.0,1.094712,0.250971,3.5,-187.0,0.032155932594285695
48,1752881566,5.0,0.0,5.0,0.0,5.0,0.773403,1.232858,3.5,-188.0,0.054561690072403954
49,1752881571,5.0,0.0,5.0,0.0,5.0,0.773403,1.232858,3.5,-188.0,0.08045707716462913
50,1752881576,5.0,0.0,5.0,0.0,5.0,0.773403,1.232858,3.5,-188.0,0.10725848350165755
51,1752881581,5.0,0.0,5.0,0.0,5.0,0.773403,1.232858,3.5,-188.0,0.13208396322693577
52,1752881586,5.0,0.0,5.0,1.9662936744306931,5.0,0.773403,1.232858,3.5,-188.0,0.14596302461341346
53,1752881591,5.0,0.0,5.0,1.9662936744306931,5.0,0.773403,1.232858,3.5,-188.0,0.18590523688533836
54,1752881596,5.0,0.0,5.0,1.9662936744306931,5.0,1.106493,1.352331,3.5,-188.0,0.22333748750192295
55,1752881601,5.0,0.0,5.0,1.9662936744306931,5.0,1.106493,1.352331,3.5,-188.0,0.24185929340026463
56,1752881606,5.0,0.0,5.0,1.9662936744306931,5.0,1.106493,1.352331,3.5,-188.0,0.2632280317553776
57,1752881611,5.0,0.0,5.0,1.9662936744306931,5.0,1.106493,1.352331,3.5,-188.0,0.2745717587084664
58,1752881616,5.0,0.0,5.0,1.5915684402551982,5.0,1.106493,1.352331,3.5,-188.0,0.2719041026837786
59,1752881621,5.0,0.0,5.0,1.5915684402551982,5.0,1.106493,1.352331,3.5,-188.0,0.273428970431576
60,1752881626,5.0,0.0,5.0,1.5915684402551982,5.0,1.286342,0.526608,3.5,-187.0,0.2483599440505021
