Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752881322,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881323,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881324,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881325,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881326,45,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881327,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881328,75,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881329,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881330,105,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752881331,120,,Aggregated,0.000000,0.000000,4000,5000,5000,6000,7000,7000,7000,7000,7000,7000,7000,9,0,4000.0,3716.57351577758,379.76379000247107,7009.025494000525,437.55555555555554
1752881332,135,,Aggregated,0.000000,0.000000,3000,5000,5000,6000,7000,7000,7000,7000,7000,7000,7000,38,0,3000.0,3613.619848894431,376.39961099921493,7028.068446998077,391.5263157894737
1752881333,150,,Aggregated,0.000000,0.000000,3000,5000,5000,6000,7000,7000,7000,7000,7000,7000,7000,38,0,3000.0,3613.619848894431,376.39961099921493,7028.068446998077,391.5263157894737
1752881334,165,,Aggregated,4.750000,0.000000,3000,5000,5000,6000,7000,7000,7600,7600,7600,7600,7600,47,0,3000.0,3240.1363696381136,23.569370998302475,7631.231139999727,379.6808510638298
1752881335,180,,Aggregated,5.333333,0.000000,2000,3000,4000,5000,7000,7000,7600,8600,8600,8600,8600,69,0,2000.0,2397.6378994058537,23.569370998302475,8610.753037002723,451.7971014492754
1752881336,195,,Aggregated,5.333333,0.000000,2000,3000,4000,5000,7000,7000,7600,8600,8600,8600,8600,69,0,2000.0,2397.6378994058537,23.569370998302475,8610.753037002723,451.7971014492754
1752881337,210,,Aggregated,7.300000,0.000000,990,3000,4000,5000,6600,7000,7600,8600,8600,8600,8600,78,0,380.0,2133.7975418975057,23.569370998302475,8610.753037002723,441.2435897435897
