,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752881326,5.0,1.0,5.0,0.051852623481890445,5.0,2.270069,0.411671,4.25,-187.0,0.013995199189369522
1,1752881331,5.0,1.0,5.0,0.051852623481890445,5.0,2.270069,0.411671,4.25,-187.0,0.016881319738920333
2,1752881336,5.0,1.0,5.0,0.051852623481890445,5.0,2.270069,0.411671,4.25,-187.0,0.022667052623999276
3,1752881341,5.0,1.0,5.0,0.051852623481890445,5.0,2.270069,0.411671,4.25,-187.0,0.025905929431427534
4,1752881346,5.0,1.0,5.0,1.0774913352335362,5.0,2.270069,0.411671,4.25,-187.0,0.02925762151806312
5,1752881351,5.0,1.0,5.0,1.0774913352335362,5.0,2.270069,0.411671,4.25,-187.0,0.033318577548050544
6,1752881356,5.0,0.0,5.0,1.0774913352335362,5.0,2.58355,0.990474,4.25,-187.0,0.03770927474203603
7,1752881361,5.0,0.0,5.0,1.0774913352335362,5.0,2.58355,0.990474,4.25,-187.0,0.04129756085826465
8,1752881366,5.0,0.0,5.0,1.0774913352335362,5.0,2.58355,0.990474,4.25,-187.0,0.04962484914265729
9,1752881371,5.0,0.0,5.0,1.0774913352335362,5.0,2.58355,0.990474,4.25,-187.0,0.051085328423350396
10,1752881376,5.0,0.0,5.0,0.6474990481974116,5.0,2.58355,0.990474,4.25,-187.0,0.053241476000693747
11,1752881381,5.0,0.0,5.0,0.6474990481974116,5.0,2.58355,0.990474,4.25,-187.0,0.05432082005996754
12,1752881386,5.0,0.0,5.0,0.6474990481974116,5.0,0.652071,0.67996,4.25,-187.0,0.05342249834853799
13,1752881391,5.0,0.0,5.0,0.6474990481974116,5.0,0.652071,0.67996,4.25,-187.0,0.055500341754442614
14,1752881396,5.0,0.0,5.0,0.6474990481974116,5.0,0.652071,0.67996,4.25,-187.0,0.053118798859090086
15,1752881401,5.0,0.0,5.0,0.6474990481974116,5.0,0.652071,0.67996,4.25,-187.0,0.05953055799474537
16,1752881406,5.0,0.0,5.0,0.8654695638423424,5.0,0.652071,0.67996,4.25,-187.0,0.058475737110356564
17,1752881411,5.0,0.0,5.0,0.8654695638423424,5.0,0.652071,0.67996,4.25,-187.0,0.0570154936043283
18,1752881416,5.0,0.0,5.0,0.8654695638423424,5.0,0.694978,0.536697,4.25,-187.0,0.06013163257560415
19,1752881421,5.0,0.0,5.0,0.8654695638423424,5.0,0.694978,0.536697,4.25,-187.0,0.059675409570067256
20,1752881426,5.0,0.0,5.0,0.8654695638423424,5.0,0.694978,0.536697,4.25,-187.0,0.05936690240573716
21,1752881431,5.0,0.0,5.0,0.8654695638423424,5.0,0.694978,0.536697,4.25,-187.0,0.05123237747614173
22,1752881436,5.0,0.0,5.0,0.008008338920196569,5.0,0.694978,0.536697,4.25,-187.0,0.04627130160133269
23,1752881441,5.0,0.0,5.0,0.008008338920196569,5.0,0.694978,0.536697,4.25,-187.0,0.039710515092654095
24,1752881446,5.0,0.0,5.0,0.008008338920196569,5.0,0.431867,0.321213,4.25,-187.0,0.03689922200648989
25,1752881451,5.0,0.0,5.0,0.008008338920196569,5.0,0.431867,0.321213,4.25,-187.0,0.03572471409526418
26,1752881456,5.0,0.0,5.0,0.008008338920196569,5.0,0.431867,0.321213,4.25,-187.0,0.03115754247660768
27,1752881461,5.0,0.0,5.0,0.008008338920196569,5.0,0.431867,0.321213,4.25,-187.0,0.034071819933496006
28,1752881466,5.0,0.0,5.0,1.376949118491487,5.0,0.431867,0.321213,4.25,-187.0,0.038220848676969794
29,1752881471,5.0,0.0,5.0,1.376949118491487,5.0,0.431867,0.321213,4.25,-187.0,0.04432476591572692
30,1752881476,5.0,0.0,5.0,1.376949118491487,5.0,0.766663,1.397519,4.25,-188.0,0.0540375435042883
31,1752881481,5.0,0.0,5.0,1.376949118491487,5.0,0.766663,1.397519,4.25,-188.0,0.056919521242989365
32,1752881486,5.0,0.0,5.0,1.376949118491487,5.0,0.766663,1.397519,4.25,-188.0,0.06310735790473143
33,1752881491,5.0,0.0,5.0,1.376949118491487,5.0,0.766663,1.397519,4.25,-188.0,0.06848219901113316
34,1752881496,5.0,0.0,5.0,0.721504944150092,5.0,0.766663,1.397519,4.25,-188.0,0.07329213073902706
35,1752881501,5.0,0.0,5.0,0.721504944150092,5.0,0.766663,1.397519,4.25,-188.0,0.07569352341308022
36,1752881506,5.0,0.0,5.0,0.721504944150092,5.0,1.271676,1.08111,4.25,-188.0,0.07391414177930702
37,1752881511,5.0,0.0,5.0,0.721504944150092,5.0,1.271676,1.08111,4.25,-188.0,0.07587922254574793
38,1752881516,5.0,0.0,5.0,0.721504944150092,5.0,1.271676,1.08111,4.25,-188.0,0.07457734491085605
39,1752881521,5.0,0.0,5.0,0.721504944150092,5.0,1.271676,1.08111,4.25,-188.0,0.07155313282512543
40,1752881526,5.0,0.0,5.0,0.0834946952222155,5.0,1.271676,1.08111,4.25,-188.0,0.06767840196176245
41,1752881531,5.0,0.0,5.0,0.0834946952222155,5.0,1.271676,1.08111,4.25,-188.0,0.067315581112634
42,1752881536,5.0,0.0,5.0,0.0834946952222155,5.0,0.807095,0.45535,4.25,-187.0,0.05781171272472731
43,1752881541,5.0,0.0,5.0,0.0834946952222155,5.0,0.807095,0.45535,4.25,-187.0,0.05905516730062461
44,1752881546,5.0,0.0,5.0,0.0834946952222155,5.0,0.807095,0.45535,4.25,-187.0,0.055294944549602376
45,1752881551,5.0,0.0,5.0,0.0834946952222155,5.0,0.807095,0.45535,4.25,-187.0,0.04712359312160895
46,1752881556,5.0,0.0,5.0,0.0,5.0,0.807095,0.45535,4.25,-187.0,0.03653499714316464
47,1752881561,5.0,0.0,5.0,0.0,5.0,0.807095,0.45535,4.25,-187.0,0.03550434781750603
48,1752881566,5.0,0.0,5.0,0.0,5.0,0.599578,1.350589,4.25,-188.0,0.04469357181129645
49,1752881571,5.0,0.0,5.0,0.0,5.0,0.599578,1.350589,4.25,-188.0,0.04221075432806118
50,1752881576,5.0,0.0,5.0,0.0,5.0,0.599578,1.350589,4.25,-188.0,0.04278713542988222
51,1752881581,5.0,0.0,5.0,0.0,5.0,0.599578,1.350589,4.25,-188.0,0.05096869949224419
52,1752881586,5.0,0.0,5.0,1.103095693491578,5.0,0.599578,1.350589,4.25,-188.0,0.05401941496103809
53,1752881591,5.0,0.0,5.0,1.103095693491578,5.0,0.599578,1.350589,4.25,-188.0,0.05854093250901744
54,1752881596,5.0,0.0,5.0,1.103095693491578,5.0,0.999717,1.194872,4.25,-188.0,0.0725723742028832
55,1752881601,5.0,0.0,5.0,1.103095693491578,5.0,0.999717,1.194872,4.25,-188.0,0.0707504240329803
56,1752881606,5.0,0.0,5.0,1.103095693491578,5.0,0.999717,1.194872,4.25,-188.0,0.07391807108280873
57,1752881611,5.0,0.0,5.0,1.103095693491578,5.0,0.999717,1.194872,4.25,-188.0,0.07799666289222959
58,1752881616,5.0,0.0,5.0,1.5201437879041664,5.0,0.999717,1.194872,4.25,-188.0,0.07770382856824395
59,1752881621,5.0,0.0,5.0,1.5201437879041664,5.0,0.999717,1.194872,4.25,-188.0,0.07458474971340434
60,1752881626,5.0,0.0,5.0,1.5201437879041664,5.0,1.179024,0.902647,4.25,-187.0,0.07540823563283462
