,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752238811,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.017632447153518332
1,1752238816,5.0,0.0,5.0,,5.0,0.089495,0.281137,70.0,288.0,0.03206395309075241
2,1752238821,5.0,0.0,5.0,,5.0,0.089495,0.281137,70.0,288.0,0.03971456783111002
3,1752238826,5.0,0.0,5.0,0.0,5.0,0.089495,0.281137,70.0,288.0,0.048487422816304804
4,1752238831,5.0,0.0,5.0,0.0,5.0,0.089495,0.281137,70.0,288.0,0.058168395610726745
5,1752238836,5.0,0.0,5.0,0.0,5.0,0.089495,0.281137,70.0,288.0,0.07848443309997746
6,1752238841,5.0,0.0,5.0,0.0,5.0,0.089495,0.281137,70.0,288.0,0.09602234465945085
7,1752238846,5.0,0.0,5.0,0.0,5.0,0.320299,0.531607,70.0,288.0,0.10210668631023664
8,1752238851,5.0,0.0,5.0,0.0,5.0,0.320299,0.531607,70.0,288.0,0.1158339160936181
9,1752238856,5.0,0.0,5.0,0.0,5.0,0.320299,0.531607,70.0,288.0,0.14479705924149594
10,1752238861,5.0,0.0,5.0,0.0,5.0,0.320299,0.531607,70.0,288.0,0.1578838849169047
11,1752238866,5.0,0.0,5.0,0.0,5.0,0.320299,0.531607,70.0,288.0,0.16860522153365418
12,1752238871,5.0,0.0,5.0,0.0,5.0,0.320299,0.531607,70.0,288.0,0.18097056069360548
13,1752238876,5.0,0.0,5.0,0.0,5.0,0.556757,0.624185,70.0,288.0,0.17915254687017085
14,1752238881,5.0,0.0,5.0,0.0,5.0,0.556757,0.624185,70.0,288.0,0.1848662967529711
15,1752238886,5.0,0.0,5.0,0.0,5.0,0.556757,0.624185,70.0,288.0,0.1868407018193237
16,1752238891,5.0,0.0,5.0,0.0,5.0,0.556757,0.624185,70.0,288.0,0.19878291073750345
17,1752238896,5.0,0.0,5.0,0.0,5.0,0.556757,0.624185,70.0,288.0,0.2040177121252473
18,1752238901,5.0,0.0,5.0,0.0,5.0,0.556757,0.624185,70.0,288.0,0.21685667725908409
19,1752238906,5.0,0.0,5.0,0.0,5.0,1.093423,1.943472,70.0,287.0,0.22318891006335548
20,1752238911,5.0,0.0,5.0,0.0,5.0,1.093423,1.943472,70.0,287.0,0.24771188445398185
21,1752238916,5.0,0.0,5.0,0.0,5.0,1.093423,1.943472,70.0,287.0,0.2712513940455447
22,1752238921,5.0,0.0,5.0,0.0,5.0,1.093423,1.943472,70.0,287.0,0.2712513940455447
23,1752238926,5.0,0.0,5.0,0.0,5.0,1.093423,1.943472,70.0,287.0,0.28737910507327447
24,1752238931,5.0,0.0,5.0,0.0,5.0,1.093423,1.943472,70.0,287.0,0.28301352313481276
25,1752238936,5.0,0.0,5.0,0.0,5.0,1.355826,0.94068,70.0,288.0,0.30016960062171416
26,1752238941,5.0,0.0,5.0,0.0,5.0,1.355826,0.94068,70.0,288.0,0.2977446734763879
27,1752238946,5.0,0.0,5.0,0.0,5.0,1.355826,0.94068,70.0,288.0,0.2872943277102963
28,1752238951,5.0,0.0,5.0,0.0,5.0,1.355826,0.94068,70.0,288.0,0.2862126654591922
29,1752238956,5.0,0.0,5.0,0.0,5.0,1.355826,0.94068,70.0,288.0,0.3020409719747242
30,1752238961,5.0,0.0,5.0,0.0,5.0,1.355826,0.94068,70.0,288.0,0.30123271642567473
31,1752238966,5.0,0.0,5.0,0.0,5.0,1.353554,1.192096,70.0,287.0,0.28793373866628125
32,1752238971,5.0,0.0,5.0,0.0,5.0,1.353554,1.192096,70.0,287.0,0.30291150314075616
33,1752238976,5.0,0.0,5.0,0.0,5.0,1.353554,1.192096,70.0,287.0,0.30817892582747064
34,1752238981,5.0,0.0,5.0,0.0,5.0,1.353554,1.192096,70.0,287.0,0.2991094530747506
35,1752238986,5.0,0.0,5.0,0.0,5.0,1.353554,1.192096,70.0,287.0,0.28766411907859535
36,1752238991,5.0,0.0,5.0,0.0,5.0,1.353554,1.192096,70.0,287.0,0.2815150415908192
37,1752238996,5.0,0.0,5.0,0.0,5.0,1.332128,1.309248,70.0,287.0,0.2767388126317869
38,1752239001,5.0,0.0,5.0,0.0,5.0,1.332128,1.309248,70.0,287.0,0.2759935742649273
39,1752239006,5.0,0.0,5.0,0.0,5.0,1.332128,1.309248,70.0,287.0,0.27786216797575447
40,1752239011,5.0,0.0,5.0,0.0,5.0,1.332128,1.309248,70.0,287.0,0.27092206142652
41,1752239016,5.0,0.0,5.0,0.0,5.0,1.332128,1.309248,70.0,287.0,0.2884793494571668
42,1752239021,5.0,0.0,5.0,0.0,5.0,1.332128,1.309248,70.0,287.0,0.294587483616887
43,1752239026,5.0,0.0,5.0,0.0,5.0,1.849989,2.148152,70.0,286.0,0.3136359867721522
44,1752239031,5.0,0.0,5.0,0.0,5.0,1.849989,2.148152,70.0,286.0,0.32999578347816433
45,1752239036,5.0,0.0,5.0,0.0,5.0,1.849989,2.148152,70.0,286.0,0.32127709627148465
46,1752239041,5.0,0.0,5.0,0.0,5.0,1.849989,2.148152,70.0,286.0,0.34286503196845297
47,1752239046,5.0,0.0,5.0,0.0,5.0,1.849989,2.148152,70.0,286.0,0.33629935966810615
48,1752239051,5.0,0.0,5.0,0.0,5.0,1.849989,2.148152,70.0,286.0,0.3442126473011647
