,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752238811,0.0,0.0,0.0,17.859850222212746,0.0,-1e-06,0.0,70.0,-211.0,0.009607010883926903
1,1752238816,5.0,0.0,5.0,17.859850222212746,5.0,3.533712,0.12119,70.0,288.0,0.010865166697146324
2,1752238821,5.0,0.0,5.0,17.859850222212746,5.0,3.533712,0.12119,70.0,288.0,0.017008486965082267
3,1752238826,5.0,0.0,5.0,0.0,5.0,3.533712,0.12119,70.0,288.0,0.022934033896410477
4,1752238831,5.0,0.0,5.0,0.0,5.0,3.533712,0.12119,70.0,288.0,0.02430723344874721
5,1752238836,5.0,0.0,5.0,0.0,5.0,3.533712,0.12119,70.0,288.0,0.02795109663553509
6,1752238841,5.0,0.0,5.0,0.0,5.0,3.533712,0.12119,70.0,288.0,0.035867285055300235
7,1752238846,5.0,0.0,5.0,0.0,5.0,1.705635,0.197799,70.0,288.0,0.039356418691226636
8,1752238851,5.0,0.0,5.0,0.0,5.0,1.705635,0.197799,70.0,288.0,0.04281533293985766
9,1752238856,5.0,0.0,5.0,0.0,5.0,1.705635,0.197799,70.0,288.0,0.04757910794531449
10,1752238861,5.0,0.0,5.0,0.0,5.0,1.705635,0.197799,70.0,288.0,0.05087220128246571
11,1752238866,5.0,0.0,5.0,0.0,5.0,1.705635,0.197799,70.0,288.0,0.05168738651497171
12,1752238871,5.0,0.0,5.0,0.0,5.0,1.705635,0.197799,70.0,288.0,0.04904789369872005
13,1752238876,5.0,0.0,5.0,0.0,5.0,0.202898,0.188427,70.0,288.0,0.05116741440207363
14,1752238881,5.0,0.0,5.0,0.0,5.0,0.202898,0.188427,70.0,288.0,0.04977804364654821
15,1752238886,5.0,0.0,5.0,0.0,5.0,0.202898,0.188427,70.0,288.0,0.05303090323489249
16,1752238891,5.0,0.0,5.0,0.0,5.0,0.202898,0.188427,70.0,288.0,0.05506322095994947
17,1752238896,5.0,0.0,5.0,0.0,5.0,0.202898,0.188427,70.0,288.0,0.05664248309117786
18,1752238901,5.0,0.0,5.0,0.0,5.0,0.202898,0.188427,70.0,288.0,0.05801217656150525
19,1752238906,5.0,0.0,5.0,0.0,5.0,0.355087,0.615447,70.0,288.0,0.060584097256054764
20,1752238911,5.0,0.0,5.0,0.0,5.0,0.355087,0.615447,70.0,288.0,0.0651399283509581
21,1752238916,5.0,0.0,5.0,0.0,5.0,0.355087,0.615447,70.0,288.0,0.06793927600481549
22,1752238921,5.0,0.0,5.0,0.0,5.0,0.355087,0.615447,70.0,288.0,0.07098191817871369
23,1752238926,5.0,0.0,5.0,0.0,5.0,0.355087,0.615447,70.0,288.0,0.07288096771459765
24,1752238931,5.0,0.0,5.0,0.0,5.0,0.355087,0.615447,70.0,288.0,0.07510908421195076
25,1752238936,5.0,0.0,5.0,0.0,5.0,0.472567,0.433447,70.0,288.0,0.07204427434406768
26,1752238941,5.0,0.0,5.0,0.0,5.0,0.472567,0.433447,70.0,288.0,0.06958242782866468
27,1752238946,5.0,0.0,5.0,0.0,5.0,0.472567,0.433447,70.0,288.0,0.07393332444093229
28,1752238951,5.0,0.0,5.0,0.0,5.0,0.472567,0.433447,70.0,288.0,0.07228189443229885
29,1752238956,5.0,0.0,5.0,0.0,5.0,0.472567,0.433447,70.0,288.0,0.0754027737860387
30,1752238961,5.0,0.0,5.0,0.0,5.0,0.472567,0.433447,70.0,288.0,0.0726277726885185
31,1752238966,5.0,0.0,5.0,0.0,5.0,0.49258,0.382654,70.0,288.0,0.07438381805529533
32,1752238971,5.0,0.0,5.0,0.0,5.0,0.49258,0.382654,70.0,288.0,0.07407076519191078
33,1752238976,5.0,0.0,5.0,0.0,5.0,0.49258,0.382654,70.0,288.0,0.07428416070286603
34,1752238981,5.0,0.0,5.0,0.0,5.0,0.49258,0.382654,70.0,288.0,0.06929602368217469
