,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752238811,0.0,0.0,0.0,35.575496459020954,0.0,0.0,0.0,70.0,-211.0,0.09905048631269747
1,1752238816,5.0,0.0,5.0,35.575496459020954,5.0,14.791944,4.621405,70.0,284.0,0.15979311155782763
2,1752238821,5.0,0.0,5.0,35.575496459020954,5.0,14.791944,4.621405,70.0,284.0,0.18504597707036807
3,1752238826,5.0,0.0,5.0,0.0,5.0,14.791944,4.621405,70.0,284.0,0.2433907596374995
4,1752238831,5.0,0.0,5.0,0.0,5.0,14.791944,4.621405,70.0,284.0,0.3059443290594883
5,1752238836,5.0,0.0,5.0,0.0,5.0,14.791944,4.621405,70.0,284.0,0.36868332797735526
6,1752238841,5.0,0.0,5.0,0.0,5.0,14.791944,4.621405,70.0,284.0,0.4231454202562428
7,1752238846,5.0,0.0,5.0,0.0,5.0,9.532748,6.438615,70.0,282.0,0.48743103591305614
8,1752238851,5.0,0.0,5.0,0.0,5.0,9.532748,6.438615,70.0,282.0,0.4890061171323896
9,1752238856,5.0,0.0,5.0,0.0,5.0,9.532748,6.438615,70.0,282.0,0.6304651842838744
10,1752238861,5.0,0.0,5.0,0.0,5.0,9.532748,6.438615,70.0,282.0,0.6901102153828658
11,1752238866,5.0,0.0,5.0,0.0,5.0,9.532748,6.438615,70.0,282.0,0.7451318628063129
12,1752238871,5.0,0.0,5.0,0.0,5.0,9.532748,6.438615,70.0,282.0,0.7722059902658748
13,1752238876,5.0,0.0,5.0,0.0,5.0,5.438222,4.834542,70.0,284.0,0.7743824473266726
14,1752238881,5.0,0.0,5.0,0.0,5.0,5.438222,4.834542,70.0,284.0,0.8012947720673509
15,1752238886,5.0,0.0,5.0,0.0,5.0,5.438222,4.834542,70.0,284.0,0.80796056863304
16,1752238891,5.0,0.0,5.0,0.0,5.0,5.438222,4.834542,70.0,284.0,0.8402468268733785
17,1752238896,5.0,0.0,5.0,0.0,5.0,5.438222,4.834542,70.0,284.0,0.8140475024740514
18,1752238901,5.0,0.0,5.0,0.0,5.0,5.438222,4.834542,70.0,284.0,0.9200372917712194
19,1752238906,5.0,0.0,5.0,0.0,5.0,12.473158,27.732587,70.0,261.0,0.9747486741799568
20,1752238911,5.0,0.0,5.0,0.0,5.0,12.473158,27.732587,70.0,261.0,1.0007234044070707
21,1752238916,5.0,0.0,5.0,0.0,5.0,12.473158,27.732587,70.0,261.0,1.066073992192475
22,1752238921,5.0,0.0,5.0,0.0,5.0,12.473158,27.732587,70.0,261.0,1.1233135439171642
23,1752238926,5.0,0.0,5.0,0.0,5.0,12.473158,27.732587,70.0,261.0,1.098656899448181
24,1752238931,5.0,0.0,5.0,0.0,5.0,12.473158,27.732587,70.0,261.0,1.1284893412287909
25,1752238936,5.0,0.0,5.0,0.0,5.0,18.094475,12.239656,70.0,276.0,1.1661910798896824
26,1752238941,5.0,0.0,5.0,0.0,5.0,18.094475,12.239656,70.0,276.0,1.1246946168288736
27,1752238946,5.0,0.0,5.0,0.0,5.0,18.094475,12.239656,70.0,276.0,1.0955107100561605
28,1752238951,5.0,0.0,5.0,0.0,5.0,18.094475,12.239656,70.0,276.0,1.1606291356934944
29,1752238956,5.0,0.0,5.0,0.0,5.0,18.094475,12.239656,70.0,276.0,1.1606291356934944
30,1752238961,5.0,0.0,5.0,0.0,5.0,18.094475,12.239656,70.0,276.0,1.1287306767576541
31,1752238966,5.0,0.0,5.0,0.0,5.0,24.000724,10.965731,70.0,278.0,1.1424501259723467
32,1752238971,5.0,0.0,5.0,0.0,5.0,24.000724,10.965731,70.0,278.0,1.1384398679720766
33,1752238976,5.0,0.0,5.0,0.0,5.0,24.000724,10.965731,70.0,278.0,1.1664409453058833
34,1752238981,5.0,0.0,5.0,0.0,5.0,24.000724,10.965731,70.0,278.0,1.187016145956248
35,1752238986,5.0,0.0,5.0,0.0,5.0,24.000724,10.965731,70.0,278.0,1.1706148007941808
36,1752238991,5.0,0.0,5.0,0.0,5.0,24.000724,10.965731,70.0,278.0,1.1078638367617655
37,1752238996,5.0,0.0,5.0,0.0,5.0,21.297425,14.726036,70.0,274.0,1.0889475209626254
38,1752239001,5.0,0.0,5.0,0.0,5.0,21.297425,14.726036,70.0,274.0,1.1314343550093817
39,1752239006,5.0,0.0,5.0,0.0,5.0,21.297425,14.726036,70.0,274.0,1.0215799810783117
40,1752239011,5.0,0.0,5.0,0.0,5.0,21.297425,14.726036,70.0,274.0,1.0898707149946762
41,1752239016,5.0,0.0,5.0,0.0,5.0,21.297425,14.726036,70.0,274.0,1.1110739915552612
42,1752239021,5.0,0.0,5.0,0.0,5.0,21.297425,14.726036,70.0,274.0,1.1126787293101268
43,1752239026,5.0,0.0,5.0,0.0,5.0,61.201933,69.19816,70.0,219.0,1.133193759773421
44,1752239031,5.0,0.0,5.0,0.0,5.0,61.201933,69.19816,70.0,219.0,1.222721427012555
45,1752239036,5.0,0.0,5.0,0.0,5.0,61.201933,69.19816,70.0,219.0,1.2122662245322997
46,1752239041,5.0,0.0,5.0,0.0,5.0,61.201933,69.19816,70.0,219.0,1.2587934691151854
47,1752239046,5.0,0.0,5.0,0.0,5.0,61.201933,69.19816,70.0,219.0,1.277499179866782
48,1752239051,5.0,0.0,5.0,0.0,5.0,61.201933,69.19816,70.0,219.0,1.2952828168873343
49,1752239056,5.0,0.0,5.0,0.0,5.0,70.540362,26.398686,70.0,262.0,1.2611695993205434
50,1752239061,5.0,0.0,5.0,0.0,5.0,70.540362,26.398686,70.0,262.0,1.3071242526976934
51,1752239066,5.0,0.0,5.0,0.0,5.0,70.540362,26.398686,70.0,262.0,1.2465240603978398
52,1752239071,5.0,0.0,5.0,0.0,5.0,70.540362,26.398686,70.0,262.0,1.2518484611602234
53,1752239076,5.0,0.0,5.0,0.0,5.0,70.540362,26.398686,70.0,262.0,1.1916558256121912
54,1752239081,5.0,0.0,5.0,0.0,5.0,70.540362,26.398686,70.0,262.0,1.1282870363081858
55,1752239086,5.0,0.0,5.0,0.0,5.0,20.326464,7.83383,70.0,281.0,1.0845175524497224
56,1752239091,5.0,0.0,5.0,0.0,5.0,20.326464,7.83383,70.0,281.0,1.0922659477989072
57,1752239096,5.0,0.0,5.0,0.0,5.0,20.326464,7.83383,70.0,281.0,1.0606344082442118
58,1752239101,5.0,0.0,5.0,0.0,5.0,20.326464,7.83383,70.0,281.0,0.9543340679537631
59,1752239106,5.0,0.0,5.0,0.0,5.0,20.326464,7.83383,70.0,281.0,0.9811006100088276
60,1752239111,5.0,0.0,5.0,0.0,5.0,20.326464,7.83383,70.0,281.0,0.9202002044696131
61,1752239116,5.0,0.0,5.0,0.0,5.0,9.700908,9.996662,70.0,279.0,0.9429922129087549
62,1752239121,5.0,0.0,5.0,0.0,5.0,9.700908,9.996662,70.0,279.0,0.9390809288012947
63,1752239126,5.0,0.0,5.0,0.0,5.0,9.700908,9.996662,70.0,279.0,0.9285835000630891
64,1752239131,5.0,0.0,5.0,0.0,5.0,9.700908,9.996662,70.0,279.0,0.9440132398462746
65,1752239136,5.0,0.0,5.0,0.0,5.0,9.700908,9.996662,70.0,279.0,0.9934757656888742
66,1752239141,5.0,0.0,5.0,0.0,5.0,9.700908,9.996662,70.0,279.0,0.9702909979999251
67,1752239146,5.0,0.0,5.0,0.0,5.0,9.700908,9.996662,70.0,279.0,1.0417319437909152
68,1752239151,5.0,0.0,5.0,0.0,5.0,13.623757,35.870488,70.0,253.0,1.0247296919228999
69,1752239156,5.0,0.0,5.0,0.0,5.0,13.623757,35.870488,70.0,253.0,1.0134120828463624
70,1752239161,5.0,0.0,5.0,0.0,5.0,13.623757,35.870488,70.0,253.0,1.1526364868314898
71,1752239166,5.0,0.0,5.0,0.0,5.0,13.623757,35.870488,70.0,253.0,1.1526364868314898
72,1752239171,5.0,0.0,5.0,0.0,5.0,13.623757,35.870488,70.0,253.0,1.1294135358851467
73,1752239176,5.0,0.0,5.0,0.0,5.0,32.119332,21.601296,70.0,267.0,1.2338190711079382
74,1752239181,5.0,0.0,5.0,0.0,5.0,32.119332,21.601296,70.0,267.0,1.2500469207652611
75,1752239186,5.0,0.0,5.0,0.0,5.0,32.119332,21.601296,70.0,267.0,1.2704177438167508
76,1752239191,5.0,0.0,5.0,0.0,5.0,32.119332,21.601296,70.0,267.0,1.2873277978210336
77,1752239196,5.0,0.0,5.0,0.0,5.0,32.119332,21.601296,70.0,267.0,1.2402481614089267
78,1752239201,5.0,0.0,5.0,0.0,5.0,32.119332,21.601296,70.0,267.0,1.2407925404269
79,1752239206,5.0,0.0,5.0,0.0,5.0,44.189715,40.233875,70.0,248.0,1.2322731014849966
80,1752239211,5.0,0.0,5.0,0.0,5.0,44.189715,40.233875,70.0,248.0,1.2357697927865072
81,1752239216,5.0,0.0,5.0,0.0,5.0,44.189715,40.233875,70.0,248.0,1.180187045974418
82,1752239221,5.0,0.0,5.0,0.0,5.0,44.189715,40.233875,70.0,248.0,1.2271315907165266
83,1752239226,5.0,0.0,5.0,0.0,5.0,44.189715,40.233875,70.0,248.0,1.268553580127613
84,1752239231,5.0,0.0,5.0,0.0,5.0,44.189715,40.233875,70.0,248.0,1.2299406248293803
85,1752239236,5.0,0.0,5.0,0.0,5.0,30.992575,20.22394,70.0,268.0,1.160108787205747
86,1752239241,5.0,0.0,5.0,0.0,5.0,30.992575,20.22394,70.0,268.0,1.245927830797133
87,1752239246,5.0,0.0,5.0,0.0,5.0,30.992575,20.22394,70.0,268.0,1.2072768166215317
88,1752239251,5.0,0.0,5.0,0.0,5.0,30.992575,20.22394,70.0,268.0,1.2329789247836738
89,1752239256,5.0,0.0,5.0,0.0,5.0,30.992575,20.22394,70.0,268.0,1.219824845798944
90,1752239261,5.0,0.0,5.0,0.0,5.0,30.992575,20.22394,70.0,268.0,1.2186725466038715
91,1752239266,5.0,0.0,5.0,0.0,5.0,19.618662,20.24336,70.0,268.0,1.2110773117585993
92,1752239271,5.0,0.0,5.0,0.0,5.0,19.618662,20.24336,70.0,268.0,1.2125128335384032
93,1752239276,5.0,0.0,5.0,0.0,5.0,19.618662,20.24336,70.0,268.0,1.2258680051039852
94,1752239281,5.0,0.0,5.0,0.0,5.0,19.618662,20.24336,70.0,268.0,1.1862372933769167
95,1752239286,5.0,0.0,5.0,0.0,5.0,19.618662,20.24336,70.0,268.0,1.2274969639536486
96,1752239291,5.0,0.0,5.0,0.0,5.0,19.618662,20.24336,70.0,268.0,1.1401414542398953
97,1752239296,5.0,0.0,5.0,0.0,5.0,32.356565,60.2241,70.0,228.0,1.240803033848751
