,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752238811,0.0,0.0,0.0,0.05591572617746264,0.0,0.0,0.0,70.0,-211.0,0.03188465099569826
1,1752238816,5.0,0.0,5.0,0.05591572617746264,5.0,0.827948,0.028418,70.0,288.0,0.0293754687075538
2,1752238821,5.0,0.0,5.0,0.05591572617746264,5.0,0.827948,0.028418,70.0,288.0,0.033415448193198354
3,1752238826,5.0,0.0,5.0,0.0,5.0,0.827948,0.028418,70.0,288.0,0.02972129622102234
4,1752238831,5.0,0.0,5.0,0.0,5.0,0.827948,0.028418,70.0,288.0,0.03214873507569663
5,1752238836,5.0,0.0,5.0,0.0,5.0,0.827948,0.028418,70.0,288.0,0.03263921972612408
6,1752238841,5.0,0.0,5.0,0.0,5.0,0.827948,0.028418,70.0,288.0,0.033179663334461824
7,1752238846,5.0,0.0,5.0,0.0,5.0,0.425431,0.031923,70.0,288.0,0.03590669850179641
8,1752238851,5.0,0.0,5.0,0.0,5.0,0.425431,0.031923,70.0,288.0,0.015560131765629806
9,1752238856,5.0,0.0,5.0,0.0,5.0,0.425431,0.031923,70.0,288.0,0.015600383384985234
10,1752238861,5.0,0.0,5.0,0.0,5.0,0.425431,0.031923,70.0,288.0,0.016119922886910762
11,1752238866,5.0,0.0,5.0,0.0,5.0,0.425431,0.031923,70.0,288.0,0.017036533418736483
12,1752238871,5.0,0.0,5.0,0.0,5.0,0.425431,0.031923,70.0,288.0,0.01655135962687896
13,1752238876,5.0,0.0,5.0,0.0,5.0,0.039422,0.034263,70.0,288.0,0.015700485822211164
14,1752238881,5.0,0.0,5.0,0.0,5.0,0.039422,0.034263,70.0,288.0,0.016139817249478012
15,1752238886,5.0,0.0,5.0,0.0,5.0,0.039422,0.034263,70.0,288.0,0.016763437393748255
16,1752238891,5.0,0.0,5.0,0.0,5.0,0.039422,0.034263,70.0,288.0,0.01686373823969998
17,1752238896,5.0,0.0,5.0,0.0,5.0,0.039422,0.034263,70.0,288.0,0.016557518751676117
18,1752238901,5.0,0.0,5.0,0.0,5.0,0.039422,0.034263,70.0,288.0,0.016743408946943896
19,1752238906,5.0,0.0,5.0,0.0,5.0,0.065248,0.114017,70.0,288.0,0.019081702437245725
20,1752238911,5.0,0.0,5.0,0.0,5.0,0.065248,0.114017,70.0,288.0,0.019517785756172107
21,1752238916,5.0,0.0,5.0,0.0,5.0,0.065248,0.114017,70.0,288.0,0.020397401768116233
22,1752238921,5.0,0.0,5.0,0.0,5.0,0.065248,0.114017,70.0,288.0,0.021887302950254536
23,1752238926,5.0,0.0,5.0,0.0,5.0,0.065248,0.114017,70.0,288.0,0.02283356560898318
