Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,31823,9197,760.0,1839.6444621355342,14.381802997377235,97730.50864499965,318.50271815982154,65.04854460238737,18.799342133304737,760,1400,2200,2800,5000,7300,9800,12000,31000,72000,98000
GET,/recommendations,20275,471,210.0,724.8433507808119,16.7635359975975,101482.45825300182,435.7369173859433,41.443586142519685,0.9627585239519986,210,520,600,640,1300,2600,6200,9300,32000,75000,101000
POST,/reservation,581,12,560.0,1032.4795764268683,19.289743002445903,57041.556195999874,44.78313253012048,1.1876065868707244,0.024528879591133722,560,800,920,1000,1800,3100,5200,10000,57000,57000,57000
POST,/user,533,0,160.0,684.4607642381565,17.598542999621714,18023.790789997292,64.0,1.0894910685061894,0.0,160,470,560,620,1100,3100,5800,10000,18000,18000,18000
,Aggregated,53212,9680,560.0,1394.4954686323194,14.381802997377235,101482.45825300182,357.6337856122679,108.76922840028396,19.78662953684787,560,820,1300,1900,3800,6100,9100,11000,31000,75000,101000
