,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752880680,5.0,0.0,2.0,0.0,5.0,0.545114,0.079769,3.5,-202.0,0.012289255806071988
1,1752880685,5.0,0.0,2.0,0.3243676859469612,5.0,0.545114,0.079769,3.5,-202.0,0.013351843533730062
2,1752880690,5.0,0.0,2.0,0.3243676859469612,5.0,0.545114,0.079769,3.5,-202.0,0.018931502811485843
3,1752880695,5.0,0.0,2.0,0.3243676859469612,5.0,0.545114,0.079769,3.5,-202.0,0.022727059878555316
4,1752880700,5.0,0.0,5.0,0.3243676859469612,5.0,0.690171,0.47805,3.5,-187.0,0.02660786346174027
5,1752880705,5.0,0.0,5.0,0.3243676859469612,5.0,0.690171,0.47805,3.5,-187.0,0.032286970761370326
6,1752880710,5.0,0.0,5.0,0.3243676859469612,5.0,0.690171,0.47805,3.5,-187.0,0.03436969706497806
7,1752880715,5.0,0.0,5.0,0.40872713248875814,5.0,0.690171,0.47805,3.5,-187.0,0.04195146957287782
8,1752880720,5.0,0.0,5.0,0.40872713248875814,5.0,0.690171,0.47805,3.5,-187.0,0.04521200034643298
9,1752880725,5.0,0.0,5.0,0.40872713248875814,5.0,0.690171,0.47805,3.5,-187.0,0.04893621127007598
10,1752880730,5.0,0.0,5.0,0.40872713248875814,5.0,0.42237,0.71027,3.5,-187.0,0.05463140872140547
11,1752880735,5.0,0.0,5.0,0.40872713248875814,5.0,0.42237,0.71027,3.5,-187.0,0.05938230569994101
12,1752880740,5.0,0.0,5.0,0.40872713248875814,5.0,0.42237,0.71027,3.5,-187.0,0.060537636909414154
13,1752880745,5.0,0.0,5.0,1.0131982266123114,5.0,0.42237,0.71027,3.5,-187.0,0.0642664135828412
14,1752880750,5.0,0.0,5.0,1.0131982266123114,5.0,0.42237,0.71027,3.5,-187.0,0.06689917114694338
15,1752880755,5.0,0.0,5.0,1.0131982266123114,5.0,0.42237,0.71027,3.5,-187.0,0.06522522183188761
16,1752880760,5.0,0.0,5.0,1.0131982266123114,5.0,0.609868,0.327011,3.5,-187.0,0.0659593810521699
17,1752880765,5.0,0.0,5.0,1.0131982266123114,5.0,0.609868,0.327011,3.5,-187.0,0.07067626487310877
18,1752880770,5.0,0.0,5.0,1.0131982266123114,5.0,0.609868,0.327011,3.5,-187.0,0.06900510815661487
19,1752880775,5.0,0.0,5.0,0.22636676394188915,5.0,0.609868,0.327011,3.5,-187.0,0.06565870573252452
20,1752880780,5.0,0.0,5.0,0.22636676394188915,5.0,0.609868,0.327011,3.5,-187.0,0.06281832422987765
21,1752880785,5.0,0.0,5.0,0.22636676394188915,5.0,0.609868,0.327011,3.5,-187.0,0.06231851293862761
22,1752880790,5.0,0.0,5.0,0.22636676394188915,5.0,0.527587,0.764565,3.5,-187.0,0.05572163518560673
23,1752880795,5.0,0.0,5.0,0.22636676394188915,5.0,0.527587,0.764565,3.5,-187.0,0.055131349470939575
24,1752880800,5.0,0.0,5.0,0.22636676394188915,5.0,0.527587,0.764565,3.5,-187.0,0.05205416497840922
25,1752880805,5.0,0.0,5.0,0.5698069435676522,5.0,0.527587,0.764565,3.5,-187.0,0.04864728502567767
26,1752880810,5.0,0.0,5.0,0.5698069435676522,5.0,0.527587,0.764565,3.5,-187.0,0.04784853874950942
27,1752880815,5.0,0.0,5.0,0.5698069435676522,5.0,0.527587,0.764565,3.5,-187.0,0.049173126112877025
28,1752880820,5.0,0.0,5.0,0.5698069435676522,5.0,0.34192,0.449615,3.5,-187.0,0.04951985488299365
29,1752880825,5.0,0.0,5.0,0.5698069435676522,5.0,0.34192,0.449615,3.5,-187.0,0.050801196693596506
30,1752880830,5.0,0.0,5.0,0.5698069435676522,5.0,0.34192,0.449615,3.5,-187.0,0.0476374597586645
31,1752880835,5.0,0.0,5.0,0.03760897126026323,5.0,0.34192,0.449615,3.5,-187.0,0.04650927040874512
32,1752880840,5.0,0.0,5.0,0.03760897126026323,5.0,0.34192,0.449615,3.5,-187.0,0.047787394790395094
33,1752880845,5.0,0.0,5.0,0.03760897126026323,5.0,0.34192,0.449615,3.5,-187.0,0.04915768782265393
34,1752880850,5.0,0.0,5.0,0.03760897126026323,5.0,0.367401,0.658859,3.5,-187.0,0.04192274732910624
35,1752880855,5.0,0.0,5.0,0.03760897126026323,5.0,0.367401,0.658859,3.5,-187.0,0.04820793499939863
36,1752880860,5.0,0.0,5.0,0.03760897126026323,5.0,0.367401,0.658859,3.5,-187.0,0.050456326084474416
37,1752880865,5.0,0.0,5.0,0.5634417180753373,5.0,0.367401,0.658859,3.5,-187.0,0.053400308022553196
38,1752880870,5.0,0.0,5.0,0.5634417180753373,5.0,0.367401,0.658859,3.5,-187.0,0.07579345203141069
39,1752880875,5.0,0.0,5.0,0.5634417180753373,5.0,0.367401,0.658859,3.5,-187.0,0.0812126692721446
40,1752880880,5.0,0.0,5.0,0.5634417180753373,5.0,0.583892,1.295691,3.5,-188.0,0.08939988803093266
41,1752880885,5.0,0.0,5.0,0.5634417180753373,5.0,0.583892,1.295691,3.5,-188.0,0.08960508421345761
42,1752880890,5.0,0.0,5.0,0.5634417180753373,5.0,0.583892,1.295691,3.5,-188.0,0.09695497316633665
43,1752880895,5.0,0.0,5.0,1.4725315206696408,5.0,0.583892,1.295691,3.5,-188.0,0.10089587009028186
44,1752880900,5.0,0.0,5.0,1.4725315206696408,5.0,0.583892,1.295691,3.5,-188.0,0.1049509691821522
45,1752880905,5.0,0.0,5.0,1.4725315206696408,5.0,0.583892,1.295691,3.5,-188.0,0.0990216002997247
46,1752880910,5.0,0.0,5.0,1.4725315206696408,5.0,1.226711,1.349793,3.5,-188.0,0.09353805072123607
47,1752880915,5.0,0.0,5.0,1.4725315206696408,5.0,1.226711,1.349793,3.5,-188.0,0.07795548288595022
48,1752880920,5.0,0.0,5.0,1.4725315206696408,5.0,1.226711,1.349793,3.5,-188.0,0.07199076157973872
49,1752880925,5.0,0.0,5.0,,5.0,1.226711,1.349793,3.5,-188.0,0.06661645383788929
50,1752880930,5.0,0.0,5.0,,5.0,1.226711,1.349793,3.5,-188.0,0.06075465697086294
51,1752880935,5.0,0.0,5.0,,5.0,1.226711,1.349793,3.5,-188.0,0.06431377897895281
52,1752880940,5.0,0.0,5.0,,5.0,1.038033,1.220334,3.5,-188.0,0.05945493683682444
53,1752880945,5.0,0.0,5.0,,5.0,1.038033,1.220334,3.5,-188.0,0.053372901285696314
54,1752880950,5.0,0.0,5.0,,5.0,1.038033,1.220334,3.5,-188.0,0.0571611085227819
55,1752880955,5.0,0.0,5.0,0.20222664246576605,5.0,1.038033,1.220334,3.5,-188.0,0.056926805382994466
56,1752880960,5.0,0.0,5.0,0.20222664246576605,5.0,1.038033,1.220334,3.5,-188.0,0.05777756343387492
57,1752880965,5.0,0.0,5.0,0.20222664246576605,5.0,1.038033,1.220334,3.5,-188.0,0.06434548642624904
58,1752880970,5.0,0.0,5.0,0.20222664246576605,5.0,0.630778,0.319422,3.5,-187.0,0.06354740291087148
59,1752880975,5.0,0.0,5.0,0.20222664246576605,5.0,0.630778,0.319422,3.5,-187.0,0.06254007792963327
60,1752880980,5.0,0.0,5.0,0.20222664246576605,5.0,0.630778,0.319422,3.5,-187.0,0.06136969640620833
