Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753935394,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935395,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935396,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935397,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935398,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935399,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935400,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935401,108,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935402,126,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753935403,144,,Aggregated,0.000000,0.000000,2200,3300,4200,5200,5300,6200,6300,6300,6300,6300,6300,45,0,2200.0,2581.022231839597,53.056481294333935,6250.555191189051,470.73333333333335
1753935404,162,,Aggregated,0.000000,0.000000,2200,3300,4200,5200,5300,6200,6300,6300,6300,6300,6300,45,0,2200.0,2581.022231839597,53.056481294333935,6250.555191189051,470.73333333333335
1753935405,180,,Aggregated,0.000000,0.000000,2200,3300,4200,5200,5300,6200,6300,6300,6300,6300,6300,45,0,2200.0,2581.022231839597,53.056481294333935,6250.555191189051,470.73333333333335
1753935406,198,,Aggregated,5.777778,0.000000,2500,4200,5200,6500,8600,9300,9500,9600,9600,9600,9600,226,0,2500.0,3109.860800775345,10.284343734383583,9558.704672381282,188.3495575221239
1753935407,216,,Aggregated,5.777778,0.000000,2500,4200,5200,6500,8600,9300,9500,9600,9600,9600,9600,226,0,2500.0,3109.860800775345,10.284343734383583,9558.704672381282,188.3495575221239
1753935408,234,,Aggregated,5.777778,0.000000,2500,4200,5200,6500,8600,9300,9500,9600,9600,9600,9600,226,0,2500.0,3109.860800775345,10.284343734383583,9558.704672381282,188.3495575221239
1753935409,252,,Aggregated,25.400000,0.000000,72,1200,2600,4200,6600,8600,9300,9500,9600,9600,9600,392,0,72,1809.8176166068345,8.946489542722702,9558.704672381282,185.2908163265306
1753935410,270,,Aggregated,25.400000,0.000000,72,1200,2600,4200,6600,8600,9300,9500,9600,9600,9600,392,0,72,1809.8176166068345,8.946489542722702,9558.704672381282,185.2908163265306
1753935411,288,,Aggregated,25.400000,0.000000,72,1200,2600,4200,6600,8600,9300,9500,9600,9600,9600,392,0,72,1809.8176166068345,8.946489542722702,9558.704672381282,185.2908163265306
1753935412,306,,Aggregated,44.800000,0.000000,41,72,140,2400,5000,7600,9300,9500,9600,9600,9600,600,0,40,1193.9141114785646,7.663236930966377,9558.704672381282,195.50833333333333
1753935413,324,,Aggregated,44.800000,0.000000,41,72,140,2400,5000,7600,9300,9500,9600,9600,9600,600,0,40,1193.9141114785646,7.663236930966377,9558.704672381282,195.50833333333333
1753935414,342,,Aggregated,44.800000,0.000000,41,72,140,2400,5000,7600,9300,9500,9600,9600,9600,600,0,40,1193.9141114785646,7.663236930966377,9558.704672381282,195.50833333333333
1753935415,360,,Aggregated,60.700000,0.000000,35,58,77,88,3800,6500,8600,9300,9600,9600,9600,882,0,34,824.338105051037,5.897116847336292,9558.704672381282,197.7437641723356
1753935416,378,,Aggregated,60.700000,0.000000,35,58,77,88,3800,6500,8600,9300,9600,9600,9600,882,0,34,824.338105051037,5.897116847336292,9558.704672381282,197.7437641723356
1753935417,396,,Aggregated,60.700000,0.000000,35,58,77,88,3800,6500,8600,9300,9600,9600,9600,882,0,34,824.338105051037,5.897116847336292,9558.704672381282,197.7437641723356
1753935418,414,,Aggregated,71.100000,0.000000,32,48,68,80,2400,5100,8500,9300,9600,9600,9600,1179,0,32,625.8001435015657,5.897116847336292,9558.704672381282,199.4198473282443
1753935419,432,,Aggregated,71.100000,0.000000,32,48,68,80,2400,5100,8500,9300,9600,9600,9600,1179,0,32,625.8001435015657,5.897116847336292,9558.704672381282,199.4198473282443
1753935420,450,,Aggregated,71.100000,0.000000,32,48,68,80,2400,5100,8500,9300,9600,9600,9600,1179,0,32,625.8001435015657,5.897116847336292,9558.704672381282,199.4198473282443
1753935421,468,,Aggregated,91.700000,0.000000,31,44,64,78,1500,5200,8600,9300,15000,21000,21000,1529,0,31,625.8585125267593,5.897116847336292,21113.607162609696,193.78351863963374
1753935422,486,,Aggregated,91.700000,0.000000,31,44,64,78,1500,5200,8600,9300,15000,21000,21000,1529,0,31,625.8585125267593,5.897116847336292,21113.607162609696,193.78351863963374
1753935423,504,,Aggregated,91.700000,0.000000,31,44,64,78,1500,5200,8600,9300,15000,21000,21000,1529,0,31,625.8585125267593,5.897116847336292,21113.607162609696,193.78351863963374
1753935424,522,,Aggregated,103.000000,0.000000,30,41,60,75,130,4200,7600,9200,15000,21000,21000,1928,0,30,504.68620694004755,5.897116847336292,21113.607162609696,191.61825726141078
1753935425,540,,Aggregated,103.000000,0.000000,30,41,60,75,130,4200,7600,9200,15000,21000,21000,1928,0,30,504.68620694004755,5.897116847336292,21113.607162609696,191.61825726141078
1753935426,558,,Aggregated,103.000000,0.000000,30,41,60,75,130,4200,7600,9200,15000,21000,21000,1928,0,30,504.68620694004755,5.897116847336292,21113.607162609696,191.61825726141078
1753935427,576,,Aggregated,112.300000,0.000000,29,39,56,70,120,3100,7300,9100,15000,21000,21000,2381,0,29,416.0035432123527,5.897116847336292,21113.607162609696,193.73288534229314
1753935428,594,,Aggregated,112.300000,0.000000,29,39,56,70,120,3100,7300,9100,15000,21000,21000,2381,0,29,416.0035432123527,5.897116847336292,21113.607162609696,193.73288534229314
1753935429,610,,Aggregated,112.300000,0.000000,29,39,56,70,120,3100,7300,9100,15000,21000,21000,2381,0,29,416.0035432123527,5.897116847336292,21113.607162609696,193.73288534229314
1753935430,620,,Aggregated,131.600000,0.000000,28,37,55,68,110,2400,6600,8600,15000,21000,21000,2838,0,28,354.6999396426161,5.727599374949932,21113.607162609696,190.49436222692037
1753935431,630,,Aggregated,131.600000,0.000000,28,37,55,68,110,2400,6600,8600,15000,21000,21000,2838,0,28,354.6999396426161,5.727599374949932,21113.607162609696,190.49436222692037
1753935432,640,,Aggregated,131.600000,0.000000,28,37,55,68,110,2400,6600,8600,15000,21000,21000,2838,0,28,354.6999396426161,5.727599374949932,21113.607162609696,190.49436222692037
1753935433,650,,Aggregated,142.600000,0.000000,28,36,51,64,100,1100,6200,8600,14000,21000,21000,3318,0,28,308.2579011667347,5.727599374949932,21113.607162609696,191.7805907172996
1753935434,660,,Aggregated,142.600000,0.000000,28,36,51,64,100,1100,6200,8600,14000,21000,21000,3318,0,28,308.2579011667347,5.727599374949932,21113.607162609696,191.7805907172996
1753935435,670,,Aggregated,142.600000,0.000000,28,36,51,64,100,1100,6200,8600,14000,21000,21000,3318,0,28,308.2579011667347,5.727599374949932,21113.607162609696,191.7805907172996
1753935436,680,,Aggregated,151.700000,0.000000,28,36,48,61,97,220,5200,7600,14000,21000,21000,3835,0,28,271.32654656939,5.727599374949932,21113.607162609696,192.87718383311605
1753935437,690,,Aggregated,151.700000,0.000000,28,36,48,61,97,220,5200,7600,14000,21000,21000,3835,0,28,271.32654656939,5.727599374949932,21113.607162609696,192.87718383311605
1753935438,700,,Aggregated,151.700000,0.000000,28,36,48,61,97,220,5200,7600,14000,21000,21000,3835,0,28,271.32654656939,5.727599374949932,21113.607162609696,192.87718383311605
1753935439,710,,Aggregated,159.300000,0.000000,28,35,46,59,96,130,4900,7600,12000,21000,21000,4365,0,28,242.96744652156465,5.727599374949932,21113.607162609696,193.449255441008
1753935440,720,,Aggregated,159.300000,0.000000,28,35,46,59,96,130,4900,7600,12000,21000,21000,4365,0,28,242.96744652156465,5.727599374949932,21113.607162609696,193.449255441008
1753935441,730,,Aggregated,159.300000,0.000000,28,35,46,59,96,130,4900,7600,12000,21000,21000,4365,0,28,242.96744652156465,5.727599374949932,21113.607162609696,193.449255441008
1753935442,740,,Aggregated,169.600000,0.000000,27,35,45,57,93,130,4200,7100,12000,21000,21000,4921,0,27,219.49078007912524,5.727599374949932,21113.607162609696,195.80207274944118
1753935443,750,,Aggregated,169.600000,0.000000,27,35,45,57,93,130,4200,7100,12000,21000,21000,4921,0,27,219.49078007912524,5.727599374949932,21113.607162609696,195.80207274944118
1753935444,760,,Aggregated,169.600000,0.000000,27,35,45,57,93,130,4200,7100,12000,21000,21000,4921,0,27,219.49078007912524,5.727599374949932,21113.607162609696,195.80207274944118
