Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,35342,4975,730.0,1508.937007648041,24.452567000480485,75722.27606500019,379.2376492558429,69.09982253460217,9.726999522088331,730,1200,1600,2000,3600,5600,8600,11000,26000,66000,76000
GET,/recommendations,22335,4,220.0,709.5100756835063,18.362508000791422,107618.03372400027,438.324020595478,43.66885112077244,0.007820703133337352,220,480,570,620,1400,2400,5500,9000,32000,70000,108000
POST,/reservation,568,0,700.0,939.4913817218302,35.17558300154633,12585.324642999694,41.40492957746479,1.110539844933904,0.0,700,880,1100,1200,1800,2500,3600,6800,13000,13000,13000
POST,/user,582,0,200.0,577.7571672818078,19.83457100141095,10984.810186000686,64.0,1.1379123059005847,0.0,210,460,540,600,1400,2300,5000,6300,11000,11000,11000
,Aggregated,58827,4979,530.0,1190.7057140575625,18.362508000791422,107618.03372400027,395.290427864756,115.0171258062091,9.734820225221668,530,810,1200,1500,2800,4800,7800,10000,28000,67000,108000
