,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752875673,11.0,0.0,6.0,0.7283328357948402,11.0,13.959243,0.821935,3.5,-197.0,0.021872993509289892
1,1752875678,11.0,0.0,6.0,0.7283328357948402,11.0,13.959243,0.821935,3.5,-197.0,0.024378125321838234
2,1752875683,11.0,0.0,6.0,0.7283328357948402,11.0,13.959243,0.821935,3.5,-197.0,0.029204196264365406
3,1752875688,11.0,0.0,11.0,0.7283328357948402,11.0,5.445586,1.162593,3.5,-158.0,0.032671391963137925
4,1752875693,11.0,0.0,11.0,0.7283328357948402,11.0,5.445586,1.162593,3.5,-158.0,0.03612005295721269
5,1752875698,11.0,0.0,11.0,0.6491452863333237,11.0,5.445586,1.162593,3.5,-158.0,0.03307689336274387
6,1752875703,11.0,0.0,11.0,0.6491452863333237,11.0,5.445586,1.162593,3.5,-158.0,0.04147831774911052
7,1752875708,11.0,0.0,11.0,0.6491452863333237,11.0,5.445586,1.162593,3.5,-158.0,0.04329060873127635
8,1752875713,11.0,0.0,11.0,0.6491452863333237,11.0,5.445586,1.162593,3.5,-158.0,0.04387225698760683
9,1752875718,5.0,6.0,5.0,0.6491452863333237,5.0,1.066538,0.955957,3.5,-187.0,0.043092122282530405
10,1752875723,5.0,6.0,5.0,0.6491452863333237,5.0,1.066538,0.955957,3.5,-187.0,0.043256806771725664
11,1752875728,5.0,6.0,5.0,0.6824802047714953,5.0,1.066538,0.955957,3.5,-187.0,0.04324112485066581
12,1752875733,5.0,6.0,5.0,0.6824802047714953,5.0,1.066538,0.955957,3.5,-187.0,0.04248783109032439
13,1752875738,5.0,6.0,5.0,0.6824802047714953,5.0,1.066538,0.955957,3.5,-187.0,0.04228421811708521
14,1752875743,5.0,6.0,5.0,0.6824802047714953,5.0,1.066538,0.955957,3.5,-187.0,0.03771718672427507
15,1752875748,5.0,1.0,5.0,0.6824802047714953,5.0,0.842172,1.069364,3.5,-188.0,0.044586266843686474
16,1752875753,5.0,1.0,5.0,0.6824802047714953,5.0,0.842172,1.069364,3.5,-188.0,0.044387826220681895
17,1752875758,5.0,1.0,5.0,0.7070242962107288,5.0,0.842172,1.069364,3.5,-188.0,0.04589367080361431
18,1752875763,5.0,1.0,5.0,0.7070242962107288,5.0,0.842172,1.069364,3.5,-188.0,0.04814528039606965
19,1752875768,5.0,1.0,5.0,0.7070242962107288,5.0,0.842172,1.069364,3.5,-188.0,0.047719073165351414
20,1752875773,5.0,1.0,5.0,0.7070242962107288,5.0,0.842172,1.069364,3.5,-188.0,0.04008326676452313
21,1752875778,5.0,1.0,5.0,0.7070242962107288,5.0,0.897029,2.001702,3.5,-189.0,0.04833430067224272
22,1752875783,5.0,1.0,5.0,0.7070242962107288,5.0,0.897029,2.001702,3.5,-189.0,0.04840764965191396
