request_type,name,response_time,response_length,status_code
GET,/recommendations,4743.2347569993,902, 200
GET,/recommendations,20.002113000373356,204, 200
GET,/recommendations,13.892275001126109,204, 200
GET,/recommendations,19.526652999047656,212, 200
GET,/recommendations,33.530959000927396,902, 200
GET,/hotels,10017.966620998777,178, 500
GET,/hotels,12018.02204699925,178, 500
GET,/hotels,5013.270035997266,43, 200
GET,/hotels,5377.153121000447,43, 200
GET,/recommendations,18.172230000345735,902, 200
GET,/recommendations,125.27053699886892,211, 200
GET,/recommendations,15.657146999728866,204, 200
GET,/hotels,2196.3232060006703,902, 200
GET,/recommendations,39.586179998877924,204, 200
GET,/recommendations,9.419960999366594,204, 200
GET,/recommendations,32.12749699741835,212, 200
GET,/recommendations,20.610562998626847,204, 200
GET,/hotels,5557.41487799969,560, 200
GET,/hotels,297.35873800018453,902, 200
GET,/hotels,5310.095959997852,902, 200
GET,/hotels,148.6024539990467,902, 200
GET,/hotels,1995.8533070021076,43, 200
GET,/hotels,179.10811099864077,178, 500
GET,/hotels,4998.968975000025,178, 500
GET,/hotels,5925.7907350001915,178, 500
GET,/hotels,3247.281366999232,178, 500
GET,/hotels,7163.379556997825,49, 500
GET,/hotels,7064.36625400238,49, 500
GET,/hotels,13.051027999608777,43, 200
GET,/hotels,186.05320500137168,902, 200
GET,/recommendations,18.797240001731552,902, 200
GET,/hotels,50.43883300095331,43, 200
GET,/recommendations,8.366367001144681,212, 200
GET,/hotels,17.34389699777239,43, 200
GET,/recommendations,19.027184996957658,215, 200
GET,/hotels,250.48040699766716,560, 200
GET,/hotels,161.22011699917493,902, 200
GET,/recommendations,15.898680001555476,212, 200
GET,/hotels,83.41663300234359,43, 200
GET,/recommendations,25.595316001272295,204, 200
GET,/hotels,197.92502599739237,902, 200
GET,/hotels,37.16181699928711,43, 200
GET,/hotels,302.2437620020355,902, 200
GET,/recommendations,6.775781999749597,902, 200
GET,/recommendations,15.374451999377925,204, 200
GET,/hotels,24.787155001831707,43, 200
GET,/recommendations,22.582859000976896,204, 200
GET,/hotels,406.9726380002976,902, 200
GET,/hotels,57.604506000643596,43, 200
GET,/hotels,176.50829500053078,43, 200
GET,/hotels,115.64840000210097,902, 200
GET,/hotels,243.56707900005858,902, 200
GET,/hotels,24.607823997939704,43, 200
GET,/hotels,366.1892190029903,902, 200
GET,/recommendations,8.37567000053241,212, 200
GET,/hotels,162.2128730014083,560, 200
GET,/hotels,35.85508600008325,43, 200
GET,/recommendations,14.185479001753265,204, 200
GET,/recommendations,45.332837999012554,902, 200
GET,/hotels,261.63959100085776,902, 200
GET,/recommendations,13.124296001478797,204, 200
GET,/hotels,252.11388300158433,560, 200
GET,/hotels,21.4678369993635,43, 200
GET,/recommendations,9.903089998260839,902, 200
GET,/recommendations,7.22023900016211,902, 200
GET,/recommendations,18.78547299929778,902, 200
GET,/recommendations,17.850471998826833,902, 200
GET,/hotels,104.92780700224102,43, 200
GET,/hotels,190.92573499801802,902, 200
GET,/hotels,169.24277799989795,902, 200
GET,/recommendations,33.07481899901177,204, 200
GET,/hotels,241.67550600031973,902, 200
GET,/hotels,341.999198000849,902, 200
GET,/recommendations,5.159134001587518,204, 200
GET,/recommendations,10.727087999839569,204, 200
GET,/recommendations,14.957564002543222,902, 200
GET,/recommendations,55.48486900079297,212, 200
GET,/recommendations,11.030090998247033,204, 200
GET,/hotels,26.51239400074701,43, 200
GET,/hotels,40.56284699981916,43, 200
GET,/hotels,16.11743499961449,43, 200
GET,/hotels,45.00048600311857,43, 200
GET,/hotels,51.51755300175864,43, 200
GET,/hotels,30.8244809966709,43, 200
GET,/recommendations,10.398508999060141,902, 200
GET,/hotels,141.2794899988512,902, 200
GET,/recommendations,28.10707200114848,902, 200
GET,/hotels,34.611646999110235,43, 200
GET,/recommendations,8.055679998506093,214, 200
GET,/hotels,11.444607000157703,43, 200
GET,/recommendations,22.52292800039868,902, 200
GET,/recommendations,16.564913999900455,204, 200
GET,/recommendations,27.172201000212226,902, 200
GET,/hotels,217.9811130008602,902, 200
GET,/recommendations,34.46037599860574,902, 200
GET,/hotels,128.07987199994386,43, 200
GET,/hotels,41.10155500166002,43, 200
GET,/recommendations,9.13521800248418,902, 200
POST,/reservation,229.38226599944755,41, 200
GET,/recommendations,17.387447001965484,204, 200
GET,/hotels,47.50006899848813,43, 200
GET,/hotels,252.8622940008063,902, 200
GET,/recommendations,18.992582001374103,214, 200
GET,/recommendations,12.60489400010556,902, 200
GET,/recommendations,10.94744200236164,902, 200
GET,/recommendations,15.14568100174074,211, 200
GET,/hotels,285.77907100043376,560, 200
GET,/hotels,23.947499998030253,43, 200
GET,/recommendations,22.201751002285164,902, 200
GET,/hotels,388.2043279991194,902, 200
GET,/recommendations,16.488770001160447,902, 200
POST,/user,9.08324900228763,64, 200
GET,/hotels,29.716156001086347,43, 200
GET,/hotels,370.6670550018316,43, 200
GET,/hotels,257.5327949998609,902, 200
GET,/hotels,163.09252200153423,902, 200
GET,/hotels,57.59504600064247,43, 200
GET,/recommendations,9.257466001145076,212, 200
GET,/recommendations,42.51844800091931,902, 200
