,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752249918,5.0,0.0,5.0,2.9686294600067558,5.0,28.109626,45.613593,35.0,-7.0,0.009838694963850564
1,1752249923,5.0,0.0,5.0,2.9686294600067558,5.0,28.109626,45.613593,35.0,-7.0,0.04180511967523882
2,1752249928,5.0,0.0,5.0,0.0,5.0,28.109626,45.613593,35.0,-7.0,0.07893491404984845
3,1752249933,5.0,0.0,5.0,0.0,5.0,28.109626,45.613593,35.0,-7.0,0.10998326269325424
4,1752249938,5.0,0.0,5.0,0.0,5.0,28.109626,45.613593,35.0,-7.0,0.15196624936433878
5,1752249943,5.0,0.0,5.0,0.0,5.0,28.109626,45.613593,35.0,-7.0,0.25403349544217496
6,1752249948,5.0,0.0,5.0,0.0,5.0,5.027034,4.579928,35.0,34.0,0.31078287609426947
7,1752249953,5.0,0.0,5.0,0.0,5.0,5.027034,4.579928,35.0,34.0,0.34916716304378104
8,1752249958,5.0,0.0,5.0,0.0,5.0,5.027034,4.579928,35.0,34.0,0.4480373602373983
9,1752249963,5.0,0.0,5.0,0.0,5.0,5.027034,4.579928,35.0,34.0,0.5388628528824791
10,1752249968,5.0,0.0,5.0,0.0,5.0,5.027034,4.579928,35.0,34.0,0.6099174076832459
11,1752249973,5.0,0.0,5.0,0.0,5.0,5.027034,4.579928,35.0,34.0,0.6780544689267275
12,1752249978,5.0,0.0,5.0,0.0,5.0,6.984702,9.214518,35.0,29.0,0.6614850718580716
13,1752249983,5.0,0.0,5.0,0.0,5.0,6.984702,9.214518,35.0,29.0,0.7212713971204692
14,1752249988,5.0,0.0,5.0,0.0,5.0,6.984702,9.214518,35.0,29.0,0.7696039350771383
15,1752249993,5.0,0.0,5.0,0.0,5.0,6.984702,9.214518,35.0,29.0,0.8290567492337787
16,1752249998,5.0,0.0,5.0,0.0,5.0,6.984702,9.214518,35.0,29.0,0.8526567983806728
17,1752250003,5.0,0.0,5.0,0.0,5.0,6.984702,9.214518,35.0,29.0,0.8437081440725069
18,1752250008,5.0,0.0,5.0,0.0,5.0,5.879476,4.910584,35.0,34.0,0.8370122354507761
19,1752250013,5.0,0.0,5.0,0.0,5.0,5.879476,4.910584,35.0,34.0,0.8471535580392122
20,1752250018,5.0,0.0,5.0,0.0,5.0,5.879476,4.910584,35.0,34.0,0.8464057491740171
21,1752250023,5.0,0.0,5.0,0.0,5.0,5.879476,4.910584,35.0,34.0,0.7897671244355587
22,1752250028,5.0,0.0,5.0,0.0,5.0,5.879476,4.910584,35.0,34.0,0.824708905694048
23,1752250033,5.0,0.0,5.0,0.0,5.0,5.879476,4.910584,35.0,34.0,0.8440935049447577
24,1752250038,5.0,0.0,5.0,0.0,5.0,6.635848,5.73177,35.0,33.0,0.8395306204102763
25,1752250043,5.0,0.0,5.0,0.0,5.0,6.635848,5.73177,35.0,33.0,0.8275287059548557
26,1752250048,5.0,0.0,5.0,0.0,5.0,6.635848,5.73177,35.0,33.0,0.8043227300205208
27,1752250053,5.0,0.0,5.0,0.0,5.0,6.635848,5.73177,35.0,33.0,0.806175690214168
28,1752250058,5.0,0.0,5.0,0.0,5.0,6.635848,5.73177,35.0,33.0,0.8553471640605859
29,1752250063,5.0,0.0,5.0,0.0,5.0,6.635848,5.73177,35.0,33.0,0.8308959519937951
30,1752250068,5.0,0.0,5.0,0.0,5.0,7.016585,9.06735,35.0,29.0,0.8534986500375066
31,1752250073,5.0,0.0,5.0,0.0,5.0,7.016585,9.06735,35.0,29.0,0.8414930457204426
32,1752250078,5.0,0.0,5.0,0.0,5.0,7.016585,9.06735,35.0,29.0,0.8635275889312166
33,1752250083,5.0,0.0,5.0,0.0,5.0,7.016585,9.06735,35.0,29.0,0.8810966017295495
34,1752250088,5.0,0.0,5.0,0.0,5.0,7.016585,9.06735,35.0,29.0,0.8972767786887766
