,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752249918,5.0,0.0,5.0,,5.0,1.844429,0.080267,70.0,288.0,0.00799595038921669
1,1752249923,5.0,0.0,5.0,,5.0,1.844429,0.080267,70.0,288.0,0.009666553265243922
2,1752249928,5.0,0.0,5.0,0.0,5.0,1.844429,0.080267,70.0,288.0,0.009578337092167858
3,1752249933,5.0,0.0,5.0,0.0,5.0,1.844429,0.080267,70.0,288.0,0.015970171129684203
4,1752249938,5.0,0.0,5.0,0.0,5.0,1.844429,0.080267,70.0,288.0,0.020927915563123803
5,1752249943,5.0,0.0,5.0,0.0,5.0,1.844429,0.080267,70.0,288.0,0.024316958540316173
6,1752249948,5.0,0.0,5.0,0.0,5.0,0.781157,0.201119,70.0,288.0,0.028491693658252652
7,1752249953,5.0,0.0,5.0,0.0,5.0,0.781157,0.201119,70.0,288.0,0.03409092595654807
8,1752249958,5.0,0.0,5.0,0.0,5.0,0.781157,0.201119,70.0,288.0,0.038574523895281064
9,1752249963,5.0,0.0,5.0,0.0,5.0,0.781157,0.201119,70.0,288.0,0.042973335112614384
10,1752249968,5.0,0.0,5.0,0.0,5.0,0.781157,0.201119,70.0,288.0,0.045541619982427686
11,1752249973,5.0,0.0,5.0,0.0,5.0,0.781157,0.201119,70.0,288.0,0.04730955182552156
12,1752249978,5.0,0.0,5.0,0.0,5.0,0.192196,0.328303,70.0,288.0,0.05001284207759782
13,1752249983,5.0,0.0,5.0,0.0,5.0,0.192196,0.328303,70.0,288.0,0.055425418016731495
14,1752249988,5.0,0.0,5.0,0.0,5.0,0.192196,0.328303,70.0,288.0,0.05425342275047316
15,1752249993,5.0,0.0,5.0,0.0,5.0,0.192196,0.328303,70.0,288.0,0.057650868943064544
16,1752249998,5.0,0.0,5.0,0.0,5.0,0.192196,0.328303,70.0,288.0,0.05763584387141699
17,1752250003,5.0,0.0,5.0,0.0,5.0,0.192196,0.328303,70.0,288.0,0.058556625856529126
18,1752250008,5.0,0.0,5.0,0.0,5.0,0.264846,0.22483,70.0,288.0,0.060100468135361684
19,1752250013,5.0,0.0,5.0,0.0,5.0,0.264846,0.22483,70.0,288.0,0.060992933802635416
20,1752250018,5.0,0.0,5.0,0.0,5.0,0.264846,0.22483,70.0,288.0,0.05729281102688431
21,1752250023,5.0,0.0,5.0,0.0,5.0,0.264846,0.22483,70.0,288.0,0.05818784609250157
22,1752250028,5.0,0.0,5.0,0.0,5.0,0.264846,0.22483,70.0,288.0,0.0578326755313733
23,1752250033,5.0,0.0,5.0,0.0,5.0,0.264846,0.22483,70.0,288.0,0.055581505930830215
24,1752250038,5.0,0.0,5.0,0.0,5.0,0.288208,0.253662,70.0,288.0,0.057216509174220775
25,1752250043,5.0,0.0,5.0,0.0,5.0,0.288208,0.253662,70.0,288.0,0.05434447261386357
26,1752250048,5.0,0.0,5.0,0.0,5.0,0.288208,0.253662,70.0,288.0,0.055357888602411705
27,1752250053,5.0,0.0,5.0,0.0,5.0,0.288208,0.253662,70.0,288.0,0.05377900539966672
28,1752250058,5.0,0.0,5.0,0.0,5.0,0.288208,0.253662,70.0,288.0,0.053598276989082094
29,1752250063,5.0,0.0,5.0,0.0,5.0,0.288208,0.253662,70.0,288.0,0.0544052089307015
30,1752250068,5.0,0.0,5.0,0.0,5.0,0.270688,0.296816,70.0,288.0,0.05504910982149217
31,1752250073,5.0,0.0,5.0,0.0,5.0,0.270688,0.296816,70.0,288.0,0.055321750041906155
32,1752250078,5.0,0.0,5.0,0.0,5.0,0.270688,0.296816,70.0,288.0,0.056126168856419106
33,1752250083,5.0,0.0,5.0,0.0,5.0,0.270688,0.296816,70.0,288.0,0.0561606596735245
34,1752250088,5.0,0.0,5.0,0.0,5.0,0.270688,0.296816,70.0,288.0,0.05594913775131468
35,1752250093,5.0,0.0,5.0,0.0,5.0,0.270688,0.296816,70.0,288.0,0.06044719425091788
36,1752250098,5.0,0.0,5.0,0.0,5.0,0.324752,0.403755,70.0,288.0,0.06121053277211652
37,1752250103,5.0,0.0,5.0,0.0,5.0,0.324752,0.403755,70.0,288.0,0.05947539465753161
38,1752250108,5.0,0.0,5.0,0.0,5.0,0.324752,0.403755,70.0,288.0,0.06286301396991319
39,1752250113,5.0,0.0,5.0,0.0,5.0,0.324752,0.403755,70.0,288.0,0.06132011350338935
40,1752250118,5.0,0.0,5.0,0.0,5.0,0.324752,0.403755,70.0,288.0,0.06210277452681777
41,1752250123,5.0,0.0,5.0,0.0,5.0,0.324752,0.403755,70.0,288.0,0.06459692360929725
42,1752250128,5.0,0.0,5.0,0.0,5.0,0.373529,0.473752,70.0,288.0,0.06447127795313531
43,1752250133,5.0,0.0,5.0,0.0,5.0,0.373529,0.473752,70.0,288.0,0.06081741069599149
44,1752250138,5.0,0.0,5.0,0.0,5.0,0.373529,0.473752,70.0,288.0,0.06738425966375652
45,1752250143,5.0,0.0,5.0,0.0,5.0,0.373529,0.473752,70.0,288.0,0.06518344824761141
46,1752250148,5.0,0.0,5.0,0.0,5.0,0.373529,0.473752,70.0,288.0,0.06901103609752529
47,1752250153,5.0,0.0,5.0,0.0,5.0,0.373529,0.473752,70.0,288.0,0.06991303171710339
48,1752250158,5.0,0.0,5.0,0.0,5.0,0.456792,0.419422,70.0,288.0,0.07008784897965263
49,1752250163,5.0,0.0,5.0,0.0,5.0,0.456792,0.419422,70.0,288.0,0.07520759183713782
50,1752250168,5.0,0.0,5.0,0.0,5.0,0.456792,0.419422,70.0,288.0,0.07449165330481726
51,1752250173,5.0,0.0,5.0,0.0,5.0,0.456792,0.419422,70.0,288.0,0.07543307983578598
52,1752250178,5.0,0.0,5.0,0.0,5.0,0.456792,0.419422,70.0,288.0,0.0701007907828779
53,1752250183,5.0,0.0,5.0,0.0,5.0,0.456792,0.419422,70.0,288.0,0.07568627291171746
54,1752250188,5.0,0.0,5.0,0.0,5.0,0.533668,0.57313,70.0,288.0,0.07592771199651763
55,1752250193,5.0,0.0,5.0,0.0,5.0,0.533668,0.57313,70.0,288.0,0.07253200844207981
56,1752250198,5.0,0.0,5.0,0.0,5.0,0.533668,0.57313,70.0,288.0,0.07291618822236688
57,1752250203,5.0,0.0,5.0,0.0,5.0,0.533668,0.57313,70.0,288.0,0.0728704567219709
58,1752250208,5.0,0.0,5.0,0.0,5.0,0.533668,0.57313,70.0,288.0,0.07355337342739729
59,1752250213,5.0,0.0,5.0,0.0,5.0,0.533668,0.57313,70.0,288.0,0.07044444624687146
60,1752250218,5.0,0.0,5.0,0.0,5.0,0.43286,0.394037,70.0,288.0,0.06978050764936203
61,1752250223,5.0,0.0,5.0,0.0,5.0,0.43286,0.394037,70.0,288.0,0.06432378497561905
62,1752250228,5.0,0.0,5.0,0.0,5.0,0.43286,0.394037,70.0,288.0,0.0656173732247089
63,1752250233,5.0,0.0,5.0,0.0,5.0,0.43286,0.394037,70.0,288.0,0.06224209605808433
64,1752250238,5.0,0.0,5.0,0.0,5.0,0.43286,0.394037,70.0,288.0,0.06163075548656353
65,1752250243,5.0,0.0,5.0,0.0,5.0,0.43286,0.394037,70.0,288.0,0.06609786035830764
66,1752250248,5.0,0.0,5.0,0.0,5.0,0.365646,0.370589,70.0,288.0,0.0653753446999107
67,1752250253,5.0,0.0,5.0,0.0,5.0,0.365646,0.370589,70.0,288.0,0.06462099245747739
68,1752250258,5.0,0.0,5.0,0.0,5.0,0.365646,0.370589,70.0,288.0,0.06542132686150182
69,1752250263,5.0,0.0,5.0,0.0,5.0,0.365646,0.370589,70.0,288.0,0.06964830483560294
70,1752250268,5.0,0.0,5.0,0.0,5.0,0.365646,0.370589,70.0,288.0,0.07047663903233013
71,1752250273,5.0,0.0,5.0,0.0,5.0,0.365646,0.370589,70.0,288.0,0.07267250265496875
72,1752250278,5.0,0.0,5.0,0.0,5.0,0.450314,0.434326,70.0,288.0,0.0703531294670981
73,1752250283,5.0,0.0,5.0,0.0,5.0,0.450314,0.434326,70.0,288.0,0.06947137641000009
74,1752250288,5.0,0.0,5.0,0.0,5.0,0.450314,0.434326,70.0,288.0,0.07063145775540511
75,1752250293,5.0,0.0,5.0,0.0,5.0,0.450314,0.434326,70.0,288.0,0.07252341579610433
76,1752250298,5.0,0.0,5.0,0.0,5.0,0.450314,0.434326,70.0,288.0,0.07553145394225608
77,1752250303,5.0,0.0,5.0,0.0,5.0,0.450314,0.434326,70.0,288.0,0.07239762641589446
78,1752250308,5.0,0.0,5.0,0.0,5.0,0.548639,0.693724,70.0,288.0,0.07773936857287712
79,1752250313,5.0,0.0,5.0,0.0,5.0,0.548639,0.693724,70.0,288.0,0.07764795167957605
80,1752250318,5.0,0.0,5.0,0.0,5.0,0.548639,0.693724,70.0,288.0,0.07886139719547602
81,1752250323,5.0,0.0,5.0,0.0,5.0,0.548639,0.693724,70.0,288.0,0.07841776427332696
82,1752250328,5.0,0.0,5.0,0.0,5.0,0.548639,0.693724,70.0,288.0,0.08183065073406101
83,1752250333,5.0,0.0,5.0,0.0,5.0,0.548639,0.693724,70.0,288.0,0.08448199144804024
84,1752250338,5.0,0.0,5.0,0.0,5.0,0.670427,0.805186,70.0,288.0,0.08595333881749674
85,1752250343,5.0,0.0,5.0,0.0,5.0,0.670427,0.805186,70.0,288.0,0.08608793868701899
86,1752250348,5.0,0.0,5.0,0.0,5.0,0.670427,0.805186,70.0,288.0,0.08580575165248998
87,1752250353,5.0,0.0,5.0,0.0,5.0,0.670427,0.805186,70.0,288.0,0.0815572428411355
88,1752250358,5.0,0.0,5.0,0.0,5.0,0.670427,0.805186,70.0,288.0,0.08551013595540935
89,1752250363,5.0,0.0,5.0,0.0,5.0,0.670427,0.805186,70.0,288.0,0.08369793134678237
90,1752250368,5.0,0.0,5.0,0.0,5.0,0.651949,0.622112,70.0,288.0,0.07720223634124336
91,1752250373,5.0,0.0,5.0,0.0,5.0,0.651949,0.622112,70.0,288.0,0.08187299810542795
92,1752250378,5.0,0.0,5.0,0.0,5.0,0.651949,0.622112,70.0,288.0,0.08164134040964502
93,1752250383,5.0,0.0,5.0,0.0,5.0,0.651949,0.622112,70.0,288.0,0.08086115169722942
94,1752250388,5.0,0.0,5.0,0.0,5.0,0.651949,0.622112,70.0,288.0,0.08089682714391698
95,1752250393,5.0,0.0,5.0,0.0,5.0,0.651949,0.622112,70.0,288.0,0.08126055692985426
96,1752250398,5.0,0.0,5.0,0.0,5.0,0.586396,0.561936,70.0,288.0,0.07904927452721228
97,1752250403,5.0,0.0,5.0,0.0,5.0,0.586396,0.561936,70.0,288.0,0.0793005674664132
98,1752250408,5.0,0.0,5.0,0.0,5.0,0.586396,0.561936,70.0,288.0,0.08046662389999684
99,1752250413,5.0,0.0,5.0,0.0,5.0,0.586396,0.561936,70.0,288.0,0.08031314750609804
100,1752250418,5.0,0.0,5.0,0.0,5.0,0.586396,0.561936,70.0,288.0,0.08482575094614497
101,1752250423,5.0,0.0,5.0,0.0,5.0,0.586396,0.561936,70.0,288.0,0.08508407563339097
102,1752250428,5.0,0.0,5.0,0.0,5.0,0.627636,0.753165,70.0,288.0,0.08459071689473441
103,1752250433,5.0,0.0,5.0,0.0,5.0,0.627636,0.753165,70.0,288.0,0.08223796783620656
104,1752250438,5.0,0.0,5.0,0.0,5.0,0.627636,0.753165,70.0,288.0,0.0859074981116536
105,1752250443,5.0,0.0,5.0,0.0,5.0,0.627636,0.753165,70.0,288.0,0.08680617309445733
106,1752250448,5.0,0.0,5.0,0.0,5.0,0.627636,0.753165,70.0,288.0,0.08665878857542776
107,1752250453,5.0,0.0,5.0,0.0,5.0,0.627636,0.753165,70.0,288.0,0.08016613634149058
108,1752250458,5.0,0.0,5.0,0.0,5.0,0.724897,0.829326,70.0,288.0,0.08743407056386877
109,1752250463,5.0,0.0,5.0,0.0,5.0,0.724897,0.829326,70.0,288.0,0.09042229101847267
110,1752250468,5.0,0.0,5.0,0.0,5.0,0.724897,0.829326,70.0,288.0,0.09005473914439724
111,1752250473,5.0,0.0,5.0,0.0,5.0,0.724897,0.829326,70.0,288.0,0.08859237884274837
112,1752250478,5.0,0.0,5.0,0.0,5.0,0.724897,0.829326,70.0,288.0,0.08706437504766688
113,1752250483,5.0,0.0,5.0,0.0,5.0,0.724897,0.829326,70.0,288.0,0.08769847710265055
114,1752250488,5.0,0.0,5.0,0.0,5.0,0.637285,0.27217,70.0,288.0,0.08469043766176419
115,1752250493,5.0,0.0,5.0,0.0,5.0,0.637285,0.27217,70.0,288.0,0.08520849751068488
116,1752250498,5.0,0.0,5.0,0.0,5.0,0.637285,0.27217,70.0,288.0,0.07148680023071885
117,1752250503,5.0,0.0,5.0,0.0,5.0,0.637285,0.27217,70.0,288.0,0.06991945187212202
118,1752250508,5.0,0.0,5.0,0.0,5.0,0.637285,0.27217,70.0,288.0,0.05931367736105648
119,1752250513,5.0,0.0,5.0,0.0,5.0,0.637285,0.27217,70.0,288.0,0.053177588887838766
120,1752250518,5.0,0.0,5.0,0.0,5.0,0.637285,0.27217,70.0,288.0,0.04656828205353207
