Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,43235,1358,190.0,471.4250895620434,7.532178002293222,31671.40057800134,432.6309934081184,71.50286543636739,2.2458862325103945,190,340,460,560,990,1800,3600,5400,9200,14000,32000
GET,/recommendations,27455,0,25,29.497445056485887,4.857927000557538,4776.120332000573,440.274631214715,45.4056012618357,0.0,25,31,35,39,48,58,79,92,230,4700,4800
POST,/reservation,700,0,280.0,296.3642247043078,6.8077200012339745,1341.9982330015046,41.36142857142857,1.1576733157270076,0.0,280,320,350,370,460,560,740,880,1300,1300,1300
POST,/user,755,0,15,20.324931919178848,4.395998999825679,2424.52534900076,64.0,1.248633361962701,0.0,15,19,22,23,27,34,46,78,2400,2400,2400
,Aggregated,72145,1358,54,296.8288361235406,4.395998999825679,31671.40057800134,427.88570240487905,119.3147733758928,2.2458862325103945,54,160,270,350,660,1100,2500,4100,8700,13000,32000
