,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752249918,5.0,0.0,2.0,,5.0,7.592312,0.254718,70.0,-12.0,
1,1752249923,5.0,0.0,2.0,,5.0,7.592312,0.254718,70.0,-12.0,0.005141832822850693
2,1752249928,5.0,0.0,2.0,0.0,5.0,7.592312,0.254718,70.0,-12.0,0.020121357944881922
3,1752249933,5.0,0.0,2.0,0.0,5.0,7.592312,0.254718,70.0,-12.0,0.024203656466925363
4,1752249938,5.0,0.0,2.0,0.0,5.0,7.592312,0.254718,70.0,-12.0,0.04567702323109149
5,1752249943,5.0,0.0,2.0,0.0,5.0,7.592312,0.254718,70.0,-12.0,0.06133533661242345
6,1752249948,5.0,0.0,5.0,0.0,5.0,2.171135,0.489667,70.0,288.0,0.0782936972662902
7,1752249953,5.0,0.0,5.0,0.0,5.0,2.171135,0.489667,70.0,288.0,0.09112081456623224
8,1752249958,5.0,0.0,5.0,0.0,5.0,2.171135,0.489667,70.0,288.0,0.11638895105936949
9,1752249963,5.0,0.0,5.0,0.0,5.0,2.171135,0.489667,70.0,288.0,0.12761129878860877
10,1752249968,5.0,0.0,5.0,0.0,5.0,2.171135,0.489667,70.0,288.0,0.138719248060391
11,1752249973,5.0,0.0,5.0,0.0,5.0,2.171135,0.489667,70.0,288.0,0.164564845554676
12,1752249978,5.0,0.0,5.0,0.0,5.0,0.516849,0.836532,70.0,288.0,0.17651636863174308
13,1752249983,5.0,0.0,5.0,0.0,5.0,0.516849,0.836532,70.0,288.0,0.18762844622183344
14,1752249988,5.0,0.0,5.0,0.0,5.0,0.516849,0.836532,70.0,288.0,0.203559508364558
15,1752249993,5.0,0.0,5.0,0.0,5.0,0.516849,0.836532,70.0,288.0,0.204363110835313
16,1752249998,5.0,0.0,5.0,0.0,5.0,0.516849,0.836532,70.0,288.0,0.19995260076063529
17,1752250003,5.0,0.0,5.0,0.0,5.0,0.516849,0.836532,70.0,288.0,0.22257513273707452
18,1752250008,5.0,0.0,5.0,0.0,5.0,0.728656,0.594637,70.0,288.0,0.2219943280610546
19,1752250013,5.0,0.0,5.0,0.0,5.0,0.728656,0.594637,70.0,288.0,0.20678843328019209
20,1752250018,5.0,0.0,5.0,0.0,5.0,0.728656,0.594637,70.0,288.0,0.20884291517998313
21,1752250023,5.0,0.0,5.0,0.0,5.0,0.728656,0.594637,70.0,288.0,0.2198141134235987
22,1752250028,5.0,0.0,5.0,0.0,5.0,0.728656,0.594637,70.0,288.0,0.21741929018212836
23,1752250033,5.0,0.0,5.0,0.0,5.0,0.728656,0.594637,70.0,288.0,0.2160956943310613
24,1752250038,5.0,0.0,5.0,0.0,5.0,0.743134,0.724794,70.0,288.0,0.21504957994107216
25,1752250043,5.0,0.0,5.0,0.0,5.0,0.743134,0.724794,70.0,288.0,0.195603165462438
26,1752250048,5.0,0.0,5.0,0.0,5.0,0.743134,0.724794,70.0,288.0,0.20563624784123619
27,1752250053,5.0,0.0,5.0,0.0,5.0,0.743134,0.724794,70.0,288.0,0.20423046439613307
28,1752250058,5.0,0.0,5.0,0.0,5.0,0.743134,0.724794,70.0,288.0,0.2041292620640862
29,1752250063,5.0,0.0,5.0,0.0,5.0,0.743134,0.724794,70.0,288.0,0.20066288834758259
30,1752250068,5.0,0.0,5.0,0.0,5.0,0.700009,0.763647,70.0,288.0,0.20126532619642518
31,1752250073,5.0,0.0,5.0,0.0,5.0,0.700009,0.763647,70.0,288.0,0.1922936426639568
32,1752250078,5.0,0.0,5.0,0.0,5.0,0.700009,0.763647,70.0,288.0,0.2067680526078474
33,1752250083,5.0,0.0,5.0,0.0,5.0,0.700009,0.763647,70.0,288.0,0.2184071567250294
34,1752250088,5.0,0.0,5.0,0.0,5.0,0.700009,0.763647,70.0,288.0,0.22149979560296373
35,1752250093,5.0,0.0,5.0,0.0,5.0,0.700009,0.763647,70.0,288.0,0.22426125946171335
36,1752250098,5.0,0.0,5.0,0.0,5.0,0.774937,0.966195,70.0,288.0,0.23368428004755312
37,1752250103,5.0,0.0,5.0,0.0,5.0,0.774937,0.966195,70.0,288.0,0.23823767854672234
38,1752250108,5.0,0.0,5.0,0.0,5.0,0.774937,0.966195,70.0,288.0,0.2426672955969367
39,1752250113,5.0,0.0,5.0,0.0,5.0,0.774937,0.966195,70.0,288.0,0.2504956932430675
40,1752250118,5.0,0.0,5.0,0.0,5.0,0.774937,0.966195,70.0,288.0,0.24041064115231242
41,1752250123,5.0,0.0,5.0,0.0,5.0,0.774937,0.966195,70.0,288.0,0.24267994526873227
42,1752250128,5.0,0.0,5.0,0.0,5.0,0.83059,0.866939,70.0,288.0,0.24208394956468354
