,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753193773,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.004185077355946811
1,1753193778,5.0,0.0,5.0,0.0,5.0,0.883321,0.357207,70.0,288.0,0.00519726309804578
2,1753193783,5.0,0.0,5.0,0.0,5.0,0.883321,0.357207,70.0,288.0,0.030644246607919708
3,1753193788,5.0,0.0,5.0,0.0,5.0,0.883321,0.357207,70.0,288.0,0.047651735440234044
4,1753193793,5.0,0.0,5.0,0.0,5.0,0.883321,0.357207,70.0,288.0,0.0628499572934488
5,1753193798,5.0,0.0,5.0,0.0,5.0,0.883321,0.357207,70.0,288.0,0.08002029092403325
6,1753193803,5.0,0.0,5.0,0.0,5.0,0.883321,0.357207,70.0,288.0,0.10349018139490815
7,1753193808,5.0,0.0,5.0,0.0,5.0,0.841746,0.668365,70.0,288.0,0.12315255459553098
8,1753193813,5.0,0.0,5.0,0.0,5.0,0.841746,0.668365,70.0,288.0,0.1473579894197404
9,1753193818,5.0,0.0,5.0,0.0,5.0,0.841746,0.668365,70.0,288.0,0.16557520187654035
10,1753193823,5.0,0.0,5.0,0.0,5.0,0.841746,0.668365,70.0,288.0,0.20888371747335988
11,1753193828,5.0,0.0,5.0,0.0,5.0,0.841746,0.668365,70.0,288.0,0.23205110733909007
12,1753193833,5.0,0.0,5.0,0.0,5.0,0.841746,0.668365,70.0,288.0,0.24840250433251396
13,1753193838,5.0,0.0,5.0,0.0,5.0,1.12777,1.184429,70.0,287.0,0.2388617663822803
14,1753193843,5.0,0.0,5.0,0.0,5.0,1.12777,1.184429,70.0,287.0,0.24946963649505305
15,1753193848,5.0,0.0,5.0,0.0,5.0,1.12777,1.184429,70.0,287.0,0.2643144627152138
16,1753193853,5.0,0.0,5.0,0.0,5.0,1.12777,1.184429,70.0,287.0,0.2264946324747223
17,1753193858,5.0,0.0,5.0,0.0,5.0,1.12777,1.184429,70.0,287.0,0.22204961931429895
18,1753193863,5.0,0.0,5.0,0.0,5.0,1.12777,1.184429,70.0,287.0,0.1531303301231428
19,1753193868,5.0,0.0,5.0,0.0,5.0,0.91984,0.20653,70.0,288.0,0.13972106424783784
20,1753193873,5.0,0.0,5.0,0.0,5.0,0.91984,0.20653,70.0,288.0,0.1253228758816492
21,1753193878,5.0,0.0,5.0,0.0,5.0,0.91984,0.20653,70.0,288.0,0.11997576045865314
22,1753193883,5.0,0.0,5.0,0.0,5.0,0.91984,0.20653,70.0,288.0,0.08355228474831898
23,1753193888,5.0,0.0,5.0,0.0,5.0,0.91984,0.20653,70.0,288.0,0.08554998967241922
24,1753193893,5.0,0.0,5.0,0.0,5.0,0.91984,0.20653,70.0,288.0,0.08689157505911335
25,1753193898,5.0,0.0,5.0,0.0,5.0,0.409301,0.452208,70.0,288.0,0.10997464613031833
26,1753193903,5.0,0.0,5.0,0.0,5.0,0.409301,0.452208,70.0,288.0,0.12773208160245283
27,1753193908,5.0,0.0,5.0,0.0,5.0,0.409301,0.452208,70.0,288.0,0.1298555093499071
28,1753193913,5.0,0.0,5.0,0.0,5.0,0.409301,0.452208,70.0,288.0,0.1616113720251363
29,1753193918,5.0,0.0,5.0,0.0,5.0,0.409301,0.452208,70.0,288.0,0.17073254756839512
30,1753193923,5.0,0.0,5.0,0.0,5.0,0.409301,0.452208,70.0,288.0,0.17519375592680728
31,1753193928,5.0,0.0,5.0,0.0,5.0,0.553105,0.874591,70.0,288.0,0.17956083889062352
32,1753193933,5.0,0.0,5.0,0.0,5.0,0.553105,0.874591,70.0,288.0,0.17246942861020165
33,1753193938,5.0,0.0,5.0,0.0,5.0,0.553105,0.874591,70.0,288.0,0.16766335670413954
34,1753193943,5.0,0.0,5.0,0.0,5.0,0.553105,0.874591,70.0,288.0,0.15523141983174743
35,1753193948,5.0,0.0,5.0,0.0,5.0,0.553105,0.874591,70.0,288.0,0.13069995941018528
36,1753193953,5.0,0.0,5.0,0.0,5.0,0.553105,0.874591,70.0,288.0,0.12422593735416879
