Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,40235,11752,770.0,2665.247124817744,20.525883010122925,78114.02664400521,341.0305206909407,58.515947975589626,17.091572526634256,770,1900,4000,5000,8400,11000,13000,16000,23000,38000,78000
GET,/recommendations,25736,0,67,504.47302131101577,16.533058005734347,47078.493540000636,443.4857398197078,37.42926400148564,0.0,67,240,430,530,910,1600,4900,8700,21000,41000,47000
POST,/reservation,670,0,410.0,836.1398477551663,21.224482014076784,36382.08582799416,41.27462686567164,0.97441742621213,0.0,420,600,810,930,1500,2100,6600,9700,36000,36000,36000
POST,/user,686,0,50,391.07786540028826,15.619176992913708,37993.27390299004,64.0,0.9976870960918227,0.0,50,170,340,420,800,1300,2100,5300,38000,38000,38000
,Aggregated,67327,11752,410.0,1797.9091427980338,15.619176992913708,78114.02664400521,374.3887296329853,97.91731649937923,17.091572526634256,410,810,1400,2500,6200,9600,12000,15000,23000,39000,78000
