,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
48,1754075493,5.0,0.0,5.0,0.0,5.0,0.924085,1.016646,70.0,287.0,0.16776732262148342
49,1754075498,5.0,0.0,5.0,0.0,5.0,0.924085,1.016646,70.0,287.0,0.171037725271035
50,1754075503,5.0,0.0,5.0,0.0,5.0,0.924085,1.016646,70.0,287.0,0.17866095533549742
51,1754075508,5.0,0.0,5.0,0.0,5.0,0.924085,1.016646,70.0,287.0,0.17064559731651774
52,1754075513,5.0,0.0,5.0,0.0,5.0,0.924085,1.016646,70.0,287.0,0.1717576785532281
53,1754075518,5.0,0.0,5.0,0.0,5.0,0.854829,0.497686,70.0,288.0,0.16769701697765912
54,1754075523,5.0,0.0,5.0,0.0,5.0,0.854829,0.497686,70.0,288.0,0.15865239825660749
55,1754075528,5.0,0.0,5.0,0.0,5.0,0.854829,0.497686,70.0,288.0,0.15144418912866062
56,1754075533,5.0,0.0,5.0,0.0,5.0,0.854829,0.497686,70.0,288.0,0.14133655687969054
57,1754075538,5.0,0.0,5.0,0.0,5.0,0.854829,0.497686,70.0,288.0,0.12917754892219524
58,1754075543,5.0,0.0,5.0,0.0,5.0,0.854829,0.497686,70.0,288.0,0.12452213160517805
59,1754075548,5.0,0.0,5.0,0.0,5.0,0.521827,0.472357,70.0,288.0,0.13014167184347136
60,1754075553,5.0,0.0,5.0,0.0,5.0,0.521827,0.472357,70.0,288.0,0.12670260970321934
61,1754075558,5.0,0.0,5.0,0.0,5.0,0.521827,0.472357,70.0,288.0,0.12625369227422178
62,1754075563,5.0,0.0,5.0,0.0,5.0,0.521827,0.472357,70.0,288.0,0.12992547666421697
63,1754075568,5.0,0.0,5.0,0.0,5.0,0.521827,0.472357,70.0,288.0,0.12769287630015488
64,1754075573,5.0,0.0,5.0,0.0,5.0,0.521827,0.472357,70.0,288.0,0.1333944525224017
65,1754075578,5.0,0.0,5.0,0.0,5.0,0.500238,0.514382,70.0,288.0,0.12827446438160459
66,1754075583,5.0,0.0,5.0,0.0,5.0,0.500238,0.514382,70.0,288.0,0.13212138008194213
67,1754075588,5.0,0.0,5.0,0.0,5.0,0.500238,0.514382,70.0,288.0,0.1350539203829814
68,1754075593,5.0,0.0,5.0,0.0,5.0,0.500238,0.514382,70.0,288.0,0.1371253779871143
69,1754075598,5.0,0.0,5.0,0.0,5.0,0.500238,0.514382,70.0,288.0,0.1434419584460681
70,1754075603,5.0,0.0,5.0,0.0,5.0,0.500238,0.514382,70.0,288.0,0.1420842541404737
71,1754075608,5.0,0.0,5.0,0.0,5.0,0.627528,0.997465,70.0,288.0,0.15035300052415407
72,1754075613,5.0,0.0,5.0,0.0,5.0,0.627528,0.997465,70.0,288.0,0.15161679303267306
73,1754075618,5.0,0.0,5.0,0.0,5.0,0.627528,0.997465,70.0,288.0,0.1528314079947174
74,1754075623,5.0,0.0,5.0,0.0,5.0,0.627528,0.997465,70.0,288.0,0.16383937043325034
75,1754075628,5.0,0.0,5.0,0.0,5.0,0.627528,0.997465,70.0,288.0,0.16619087343775732
76,1754075633,5.0,0.0,5.0,0.0,5.0,0.627528,0.997465,70.0,288.0,0.1671381691589206
77,1754075638,5.0,0.0,5.0,0.0,5.0,0.766963,0.670452,70.0,288.0,0.1567964591267471
78,1754075643,5.0,0.0,5.0,0.0,5.0,0.766963,0.670452,70.0,288.0,0.16132167649276266
79,1754075648,5.0,0.0,5.0,0.0,5.0,0.766963,0.670452,70.0,288.0,0.1657517096956022
80,1754075653,5.0,0.0,5.0,0.0,5.0,0.766963,0.670452,70.0,288.0,0.16279906567664146
81,1754075658,5.0,0.0,5.0,0.0,5.0,0.766963,0.670452,70.0,288.0,0.1596156018474972
82,1754075663,5.0,0.0,5.0,0.0,5.0,0.766963,0.670452,70.0,288.0,0.15966557839555678
83,1754075668,5.0,0.0,5.0,0.0,5.0,0.747537,0.912856,70.0,288.0,0.15340031575927887
84,1754075673,5.0,0.0,5.0,0.0,5.0,0.747537,0.912856,70.0,288.0,0.1578822919745399
85,1754075678,5.0,0.0,5.0,0.0,5.0,0.747537,0.912856,70.0,288.0,0.15931710884861125
86,1754075683,5.0,0.0,5.0,0.0,5.0,0.747537,0.912856,70.0,288.0,0.1594577660915811
87,1754075688,5.0,0.0,5.0,0.0,5.0,0.747537,0.912856,70.0,288.0,0.16954708453767153
88,1754075693,5.0,0.0,5.0,0.0,5.0,0.747537,0.912856,70.0,288.0,0.16044597448177866
89,1754075698,5.0,0.0,5.0,0.0,5.0,0.842029,0.734544,70.0,288.0,0.1745582884878123
90,1754075703,5.0,0.0,5.0,0.0,5.0,0.842029,0.734544,70.0,288.0,0.17582664886855714
91,1754075708,5.0,0.0,5.0,0.0,5.0,0.842029,0.734544,70.0,288.0,0.17794746981897008
92,1754075713,5.0,0.0,5.0,0.0,5.0,0.842029,0.734544,70.0,288.0,0.17572774157220783
93,1754075718,5.0,0.0,5.0,0.0,5.0,0.842029,0.734544,70.0,288.0,0.17627000123992412
94,1754075723,5.0,0.0,5.0,0.0,5.0,0.842029,0.734544,70.0,288.0,0.16613158361020797
95,1754075728,5.0,0.0,5.0,0.0,5.0,0.939514,1.276334,70.0,287.0,0.1677376520104677
96,1754075733,5.0,0.0,5.0,0.0,5.0,0.939514,1.276334,70.0,287.0,0.17537375409326303
97,1754075738,5.0,0.0,5.0,0.0,5.0,0.939514,1.276334,70.0,287.0,0.17694438067929594
98,1754075743,5.0,0.0,5.0,0.0,5.0,0.939514,1.276334,70.0,287.0,0.1853167088354711
99,1754075748,5.0,0.0,5.0,0.0,5.0,0.939514,1.276334,70.0,287.0,0.20114151750832804
100,1754075753,5.0,0.0,5.0,0.0,5.0,0.939514,1.276334,70.0,287.0,0.20179174422894186
101,1754075758,5.0,0.0,5.0,0.0,5.0,1.213239,1.072817,70.0,287.0,0.2148141996567163
102,1754075763,5.0,0.0,5.0,0.0,5.0,1.213239,1.072817,70.0,287.0,0.20311875188620424
103,1754075768,5.0,0.0,5.0,0.0,5.0,1.213239,1.072817,70.0,287.0,0.21322508456297826
104,1754075773,5.0,0.0,5.0,0.0,5.0,1.213239,1.072817,70.0,287.0,0.21437659197333533
105,1754075778,5.0,0.0,5.0,0.0,5.0,1.213239,1.072817,70.0,287.0,0.21180933905749647
106,1754075783,5.0,0.0,5.0,0.0,5.0,1.213239,1.072817,70.0,287.0,0.20293875181049983
107,1754075788,5.0,0.0,5.0,0.0,5.0,1.184956,0.839692,70.0,288.0,0.1855772155113199
108,1754075793,5.0,0.0,5.0,0.0,5.0,1.184956,0.839692,70.0,288.0,0.18848899622092102
109,1754075798,5.0,0.0,5.0,0.0,5.0,1.184956,0.839692,70.0,288.0,0.18469808121729858
110,1754075803,5.0,0.0,5.0,0.0,5.0,1.184956,0.839692,70.0,288.0,0.18000606277005973
111,1754075808,5.0,0.0,5.0,0.0,5.0,1.184956,0.839692,70.0,288.0,0.17916844073004054
112,1754075813,5.0,0.0,5.0,0.0,5.0,1.184956,0.839692,70.0,288.0,0.17367222040494398
113,1754075818,5.0,0.0,5.0,0.0,5.0,0.949842,0.79994,70.0,288.0,0.17308824237849627
114,1754075823,5.0,0.0,5.0,0.0,5.0,0.949842,0.79994,70.0,288.0,0.1697782544767727
115,1754075828,5.0,0.0,5.0,0.0,5.0,0.949842,0.79994,70.0,288.0,0.18402227915922265
116,1754075833,5.0,0.0,5.0,0.0,5.0,0.949842,0.79994,70.0,288.0,0.18532877087676952
117,1754075838,5.0,0.0,5.0,0.0,5.0,0.949842,0.79994,70.0,288.0,0.19272206164909048
118,1754075843,5.0,0.0,5.0,0.0,5.0,0.949842,0.79994,70.0,288.0,0.19129330453837987
119,1754075848,5.0,0.0,5.0,0.0,5.0,1.210075,1.409466,70.0,287.0,0.18685901867598687
120,1754075853,5.0,0.0,5.0,0.0,5.0,1.210075,1.409466,70.0,287.0,0.17950595878744938
