,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754075253,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009903126376045797
1,1754075258,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.00100749850029994
2,1754075263,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.00100749850029994
3,1754075268,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.00100749850029994
4,1754075273,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0008361456483126109
5,1754075278,5.0,1.0,5.0,,5.0,3.823897,0.044222,70.0,288.0,0.0008361456483126109
6,1754075283,5.0,1.0,5.0,,5.0,3.823897,0.044222,70.0,288.0,0.013570099631700624
7,1754075288,5.0,1.0,5.0,0.0,5.0,3.823897,0.044222,70.0,288.0,0.016239114734137573
8,1754075293,5.0,1.0,5.0,0.0,5.0,3.823897,0.044222,70.0,288.0,0.018723289168533074
9,1754075298,5.0,1.0,5.0,0.0,5.0,3.823897,0.044222,70.0,288.0,0.019705381926653425
10,1754075303,5.0,1.0,5.0,0.0,5.0,3.823897,0.044222,70.0,288.0,0.02209430979533634
11,1754075308,5.0,0.0,5.0,0.0,5.0,4.112991,0.664483,70.0,288.0,0.024486297356747802
12,1754075313,5.0,0.0,5.0,0.0,5.0,4.112991,0.664483,70.0,288.0,0.02598650508884668
13,1754075318,5.0,0.0,5.0,0.0,5.0,4.112991,0.664483,70.0,288.0,0.026476025936853373
14,1754075323,5.0,0.0,5.0,0.0,5.0,4.112991,0.664483,70.0,288.0,0.022258103447569587
15,1754075328,5.0,0.0,5.0,0.0,5.0,4.112991,0.664483,70.0,288.0,0.018394496206728218
16,1754075333,5.0,0.0,5.0,0.0,5.0,4.112991,0.664483,70.0,288.0,0.01984085602031929
17,1754075338,5.0,0.0,5.0,0.0,5.0,0.339313,0.338461,70.0,288.0,0.06480926896117023
18,1754075343,5.0,0.0,5.0,0.0,5.0,0.339313,0.338461,70.0,288.0,0.0780303814917031
19,1754075348,5.0,0.0,5.0,0.0,5.0,0.339313,0.338461,70.0,288.0,0.08094536970682982
20,1754075353,5.0,0.0,5.0,0.0,5.0,0.339313,0.338461,70.0,288.0,0.07279148893494582
21,1754075358,5.0,0.0,5.0,0.0,5.0,0.339313,0.338461,70.0,288.0,0.05238437508430031
22,1754075363,5.0,0.0,5.0,0.0,5.0,0.339313,0.338461,70.0,288.0,0.030840555318124845
23,1754075368,5.0,0.0,5.0,0.0,5.0,0.145873,0.074253,70.0,288.0,0.04012974273097403
24,1754075373,5.0,0.0,5.0,0.0,5.0,0.145873,0.074253,70.0,288.0,0.044067765398398476
25,1754075378,5.0,0.0,5.0,0.0,5.0,0.145873,0.074253,70.0,288.0,0.047415187968609246
26,1754075383,5.0,0.0,5.0,0.0,5.0,0.145873,0.074253,70.0,288.0,0.06076475581548099
27,1754075388,5.0,0.0,5.0,0.0,5.0,0.145873,0.074253,70.0,288.0,0.060962881439542066
28,1754075393,5.0,0.0,5.0,0.0,5.0,0.145873,0.074253,70.0,288.0,0.06475928576660037
29,1754075398,5.0,0.0,5.0,0.0,5.0,0.374951,0.709595,70.0,288.0,0.0666528180290562
30,1754075403,5.0,0.0,5.0,0.0,5.0,0.374951,0.709595,70.0,288.0,0.07591060704043703
31,1754075408,5.0,0.0,5.0,0.0,5.0,0.374951,0.709595,70.0,288.0,0.07515280187860462
32,1754075413,5.0,0.0,5.0,0.0,5.0,0.374951,0.709595,70.0,288.0,0.08517549561725507
33,1754075418,5.0,0.0,5.0,0.0,5.0,0.374951,0.709595,70.0,288.0,0.08041904812882308
34,1754075423,5.0,0.0,5.0,0.0,5.0,0.374951,0.709595,70.0,288.0,0.08332452627323594
35,1754075428,5.0,0.0,5.0,0.0,5.0,0.465061,0.647691,70.0,288.0,0.08725692097995973
36,1754075433,5.0,0.0,5.0,0.0,5.0,0.465061,0.647691,70.0,288.0,0.08542151566973095
37,1754075438,5.0,0.0,5.0,0.0,5.0,0.465061,0.647691,70.0,288.0,0.08229402396035589
38,1754075443,5.0,0.0,5.0,0.0,5.0,0.465061,0.647691,70.0,288.0,0.08083679162849573
39,1754075448,5.0,0.0,5.0,0.0,5.0,0.465061,0.647691,70.0,288.0,0.07527179197014928
40,1754075453,5.0,0.0,5.0,0.0,5.0,0.465061,0.647691,70.0,288.0,0.07082155777334133
41,1754075458,5.0,0.0,5.0,0.0,5.0,0.447633,0.203377,70.0,288.0,0.0724367587960093
42,1754075463,5.0,0.0,5.0,0.0,5.0,0.447633,0.203377,70.0,288.0,0.0675830423642189
43,1754075468,5.0,0.0,5.0,0.0,5.0,0.447633,0.203377,70.0,288.0,0.07099906533241529
44,1754075473,5.0,0.0,5.0,0.0,5.0,0.447633,0.203377,70.0,288.0,0.07275098015147319
45,1754075478,5.0,0.0,5.0,0.0,5.0,0.447633,0.203377,70.0,288.0,0.06789660806191346
46,1754075483,5.0,0.0,5.0,0.0,5.0,0.447633,0.203377,70.0,288.0,0.07319036798460458
47,1754075488,5.0,0.0,5.0,0.0,5.0,0.571714,0.906545,70.0,288.0,0.0810968727931399
48,1754075493,5.0,0.0,5.0,0.0,5.0,0.571714,0.906545,70.0,288.0,0.0810968727931399
49,1754075498,5.0,0.0,5.0,0.0,5.0,0.571714,0.906545,70.0,288.0,0.08376658663577073
50,1754075503,5.0,0.0,5.0,0.0,5.0,0.571714,0.906545,70.0,288.0,0.08361466066568249
51,1754075508,5.0,0.0,5.0,0.0,5.0,0.571714,0.906545,70.0,288.0,0.08760418083772646
52,1754075513,5.0,0.0,5.0,0.0,5.0,0.571714,0.906545,70.0,288.0,0.08717492480991158
53,1754075518,5.0,0.0,5.0,0.0,5.0,0.533991,0.381978,70.0,288.0,0.08026261671380305
54,1754075523,5.0,0.0,5.0,0.0,5.0,0.533991,0.381978,70.0,288.0,0.07364426897924274
55,1754075528,5.0,0.0,5.0,0.0,5.0,0.533991,0.381978,70.0,288.0,0.0725273855838185
56,1754075533,5.0,0.0,5.0,0.0,5.0,0.533991,0.381978,70.0,288.0,0.06767351879648713
57,1754075538,5.0,0.0,5.0,0.0,5.0,0.533991,0.381978,70.0,288.0,0.06707823196747528
58,1754075543,5.0,0.0,5.0,0.0,5.0,0.533991,0.381978,70.0,288.0,0.06620184572089444
59,1754075548,5.0,0.0,5.0,0.0,5.0,0.326984,0.355867,70.0,288.0,0.06370720428147668
60,1754075553,5.0,0.0,5.0,0.0,5.0,0.326984,0.355867,70.0,288.0,0.06364990842845242
61,1754075558,5.0,0.0,5.0,0.0,5.0,0.326984,0.355867,70.0,288.0,0.06207775187195443
62,1754075563,5.0,0.0,5.0,0.0,5.0,0.326984,0.355867,70.0,288.0,0.06414908807442721
63,1754075568,5.0,0.0,5.0,0.0,5.0,0.326984,0.355867,70.0,288.0,0.06268662782648285
64,1754075573,5.0,0.0,5.0,0.0,5.0,0.326984,0.355867,70.0,288.0,0.06174524189074171
65,1754075578,5.0,0.0,5.0,0.0,5.0,0.367848,0.47294,70.0,288.0,0.06468960060471894
66,1754075583,5.0,0.0,5.0,0.0,5.0,0.367848,0.47294,70.0,288.0,0.06471454764996847
67,1754075588,5.0,0.0,5.0,0.0,5.0,0.367848,0.47294,70.0,288.0,0.0652239200598112
68,1754075593,5.0,0.0,5.0,0.0,5.0,0.367848,0.47294,70.0,288.0,0.06278478864083907
69,1754075598,5.0,0.0,5.0,0.0,5.0,0.367848,0.47294,70.0,288.0,0.06785395994679835
70,1754075603,5.0,0.0,5.0,0.0,5.0,0.367848,0.47294,70.0,288.0,0.06602901816009066
71,1754075608,5.0,0.0,5.0,0.0,5.0,0.49906,0.409427,70.0,288.0,0.07084327182374997
72,1754075613,5.0,0.0,5.0,0.0,5.0,0.49906,0.409427,70.0,288.0,0.06900004863002603
73,1754075618,5.0,0.0,5.0,0.0,5.0,0.49906,0.409427,70.0,288.0,0.07405301294518032
74,1754075623,5.0,0.0,5.0,0.0,5.0,0.49906,0.409427,70.0,288.0,0.074570675454129
75,1754075628,5.0,0.0,5.0,0.0,5.0,0.49906,0.409427,70.0,288.0,0.07617036056206127
76,1754075633,5.0,0.0,5.0,0.0,5.0,0.49906,0.409427,70.0,288.0,0.07761238450028209
77,1754075638,5.0,0.0,5.0,0.0,5.0,0.588979,0.642612,70.0,288.0,0.07830079950115568
78,1754075643,5.0,0.0,5.0,0.0,5.0,0.588979,0.642612,70.0,288.0,0.07539633452654096
79,1754075648,5.0,0.0,5.0,0.0,5.0,0.588979,0.642612,70.0,288.0,0.07507391658996079
80,1754075653,5.0,0.0,5.0,0.0,5.0,0.588979,0.642612,70.0,288.0,0.07506684901261658
81,1754075658,5.0,0.0,5.0,0.0,5.0,0.588979,0.642612,70.0,288.0,0.07056168634454585
82,1754075663,5.0,0.0,5.0,0.0,5.0,0.588979,0.642612,70.0,288.0,0.07158121117225517
83,1754075668,5.0,0.0,5.0,0.0,5.0,0.542945,0.67691,70.0,288.0,0.06667587065090014
84,1754075673,5.0,0.0,5.0,0.0,5.0,0.542945,0.67691,70.0,288.0,0.07195869285326018
